-208,855,536
-177,867,557
-141,847,413
-288,882,452
-354,791,572
-401,854,479
-387,794,402
-434,714,450
-546,679,415
-597,758,517
-566,679,597
-478,873,617
-534,745,676
-586,546,480
-655,507,447
-750,507,583
-725,709,653
-573,721,589
-535,602,570
-558,535,567
-614,604,519
-584,587,463
-607,548,633
-635,510,605
-626,576,535
-580,608,588
-608,611,628
-612,560,590
-641,484,553
-594,564,465
-678,502,472
-652,399,487
-721,503,533
-693,513,537
-675,485,547
-688,530,560
-680,492,620
-633,487,579
-646,672,823
-575,670,786
-660,501,483
-832,491,412
-996,451,521
-1101,439,455
-1099,422,367
-1014,269,539
-916,361,465
-708,543,344
-538,624,182
-374,761,29
-253,983,65
-168,1039,254
-229,870,491
-264,788,236
-302,538,91
-335,693,78
-475,951,182
-588,1023,270
-647,1007,364
-592,1011,405
-492,954,431
-483,783,450
-319,672,289
-317,453,255
-345,238,364
-495,378,368
-697,587,433
-726,423,448
-849,339,568
-857,256,643
-886,287,557
-937,427,607
-934,637,472
-931,340,421
-919,347,540
-1125,314,572
-1140,517,566
-936,251,421
-836,620,568
-796,435,519
-679,276,416
-659,390,518
-629,338,448
-591,407,473
-528,358,482
-522,307,360
-602,442,405
-652,304,412
-679,588,309
-820,436,421
-1093,688,236
-1013,852,350
-908,685,505
-820,296,719
-931,416,806
-1073,530,843
-1135,638,555
-1188,479,419
-1099,560,419
-836,566,164
-469,656,-139
-240,531,-386
-61,1128,-402
51,933,-99
124,567,113
76,488,216
-243,482,311
-308,1008,341
-346,1113,275
-504,963,133
-706,650,334
-491,1124,258
-437,1154,253
-399,783,284
-304,758,171
-274,939,211
-345,666,99
-488,1091,182
-530,752,296
-498,776,137
-566,1014,370
-533,755,380
-595,652,302
-597,514,190
-675,577,215
-688,458,283
-756,457,261
-1070,1122,381
-867,882,461
-913,843,771
-949,425,750
-1133,512,659
-1242,444,637
-781,172,521
-510,55,555
-236,348,576
-169,287,372
-217,538,130
-354,1109,-251
-611,1304,-292
-830,1730,-517
-852,973,374
-522,911,327
-675,-50,758
-694,267,469
-669,735,377
-478,845,246
-467,935,230
-350,879,51
-395,803,97
-501,846,112
-607,724,143
-588,805,207
-598,830,317
-477,869,223
-406,817,81
-498,939,83
-614,780,128
-747,699,238
-682,789,210
-600,1070,225
-441,1095,107
-381,922,4
-477,831,77
-453,802,65
-511,890,9
-451,941,-173
-424,950,-168
-390,884,-83
-415,847,-52
-464,880,-23
-430,935,4
-425,997,-34
-518,919,14
-672,756,4
-762,791,424
-660,577,22
-857,632,-28
-927,781,75
-824,637,146
-758,555,344
-737,524,360
-634,599,90
-543,663,-136
-603,942,-314
-552,1017,-414
-459,639,-446
-686,712,-558
-807,953,-547
-683,742,-448
-765,556,-205
-905,721,-76
-1007,683,-125
-1057,730,-167
-1081,1001,-173
-1327,500,378
-1069,316,290
-884,637,238
-790,919,135
-625,854,-36
-751,678,-93
-715,675,-282
-804,561,-260
-745,616,-247
-709,677,-196
-733,537,-140
-785,603,-44
-750,641,-32
-733,719,-57
-639,676,-72
-746,417,-39
-856,774,-68
-1050,754,345
-600,260,-152
-665,1115,-409
-645,687,-217
-739,791,-155
-629,685,-180
-579,783,-241
-590,769,-246
-663,731,-225
-640,701,-144
-632,704,-114
-605,780,-203
-576,837,-189
-850,629,-221
-716,622,134
-728,893,64
-872,991,80
-1056,713,152
-1035,466,66
-1067,416,84
-1022,413,202
-988,349,267
-1009,361,190
-980,490,70
-921,547,-70
-764,585,-269
-738,617,-323
-711,589,-448
-643,606,-492
-674,593,-449
-650,597,-388
-736,545,-200
-885,421,9
-938,478,-43
-996,548,57
-1249,643,-26
-1021,269,487
-1068,699,353
-851,612,493
-945,185,606
-955,333,348
-928,333,148
-925,549,-476
-1096,269,320
-975,356,-94
-1100,602,-60
-1181,453,90
-1175,102,567
-1289,298,553
-1236,264,251
-1280,212,311
-1228,204,348
-1087,341,306
-1060,502,198
-1096,355,168
-1126,430,171
-1159,383,221
-1068,383,185
-952,361,147
-803,511,114
-731,563,90
-721,527,105
-649,406,231
-591,674,-98
-709,719,-26
-701,620,-41
-667,694,-34
-700,590,189
-517,662,35
-651,588,319
-662,147,77
-653,183,-21
-873,755,61
-844,684,347
-678,359,335
-478,569,174
-590,799,211
-620,629,362
-529,639,84
-813,643,231
-654,552,445
-571,692,227
-589,837,157
-544,878,104
-479,1026,49
-477,909,188
-458,907,120
-449,945,55
-378,935,-21
-409,731,180
-458,649,287
-431,819,291
-374,812,328
-298,745,301
-346,784,380
-431,700,354
-411,796,114
-543,1206,13
-628,795,132
-555,622,122
-439,640,577
-420,623,111
-417,1292,92
-404,1186,78
-578,789,265
-636,673,6
-559,941,-36
-362,1010,-51
-361,1221,-10
-311,878,-217
-280,1002,-498
-897,886,80
-606,699,-254
-592,1072,-21
-366,614,36
-580,439,240
-417,904,-39
-444,1338,-261
-593,1268,-188
-630,981,-100
-611,656,4
-697,352,135
-737,363,262
-729,474,267
-758,530,138
-900,1130,324
-1162,1097,459
-1001,993,196
-828,1195,54
-723,1105,67
-574,976,70
-517,800,71
-432,656,133
-428,706,229
-507,872,39
-627,1217,152
-518,855,177
-488,583,267
-441,657,252
-351,670,206
-358,697,262
-458,809,428
-498,814,506
-507,719,554
-450,559,589
-418,606,635
-351,677,627
-294,664,592
-265,629,558
-253,582,522
-236,554,493
-226,572,517
-215,629,556
-192,641,670
-218,661,672
-261,742,615
-349,848,652
-463,939,767
-554,947,816
-623,1015,743
-570,1104,616
-599,1108,605
-647,809,614
-739,617,582
-797,557,540
-645,492,452
-452,432,430
-314,398,437
-247,419,444
-219,484,454
-215,570,510
-238,654,602
-212,684,675
-171,727,752
-139,791,786
-161,922,857
-159,863,871
-22,910,771
40,1095,685
-39,1173,659
-106,1063,642
-130,992,568
-203,944,472
-233,826,552
-131,595,557
-47,467,466
-18,445,436
-20,450,393
-42,407,419
-68,423,445
-102,619,468
-171,826,541
-209,914,648
-163,1005,745
-255,1140,821
-245,1083,889
-295,1155,944
-483,1101,958
-380,776,773
-172,601,674
-95,532,620
-16,476,532
84,426,427
112,409,369
68,454,347
7,558,362
-100,648,436
-138,713,454
-118,904,525
-132,1063,666
-96,1088,726
8,1210,661
-11,1457,597
-192,1438,541
-177,1399,437
-207,1390,375
-276,1265,338
-168,991,238
-92,809,192
-52,691,181
-24,618,182
-46,590,208
-79,596,243
-106,681,327
-96,718,454
-17,629,443
36,928,671
108,960,973
183,705,812
272,917,752
213,953,815
28,1041,1016
-161,1165,1017
-353,1053,1001
-255,811,1002
3,624,887
275,420,756
420,190,649
415,194,594
257,379,854
121,205,625
-19,244,535
-1,406,280
-159,520,27
-221,1120,-505
-1247,1319,489
-984,798,1889
264,101,1146
687,349,1011
429,578,862
378,611,822
428,510,855
455,187,867
415,447,857
468,337,837
354,283,972
257,435,992
441,-17,917
523,219,720
520,275,771
461,325,872
407,171,913
506,237,802
568,161,730
530,128,617
597,301,867
443,453,921
436,203,823
548,338,710
543,163,670
470,3,733
461,299,827
264,661,630
-75,267,717
-3,210,1067
288,549,1181
547,241,1360
412,155,1489
167,36,1210
167,229,993
164,573,889
179,495,918
298,145,761
292,17,642
121,465,872
55,393,874
171,77,885
209,403,1014
141,329,979
178,270,978
144,442,970
100,308,873
40,433,856
64,349,893
184,370,885
87,375,936
65,184,1004
67,75,1033
184,411,923
-266,117,1041
1,-18,928
-27,333,611
-306,107,1150
100,-126,1158
-276,117,1002
-9,31,1034
-35,-151,913
2,32,932
-21,-50,996
95,-34,613
91,121,106
256,395,420
821,664,331
520,1473,854
362,1298,504
-935,1177,1294
-760,645,1059
519,1060,518
-107,940,378
181,847,203
96,1085,186
87,951,362
35,858,364
94,862,297
31,890,225
-120,1054,246
-237,837,0
-292,690,-9
-224,786,-145
-169,612,-281
-170,583,-210
-216,798,-170
-256,802,-64
-391,928,-321
-780,1325,-410
-1027,1739,-855
-1696,1583,-1103
-1847,752,-1129
-1848,30,-694
-1592,-308,-178
-1219,-376,187
-946,-186,340
-865,72,342
-848,216,281
-755,298,208
-726,358,202
-792,401,261
-915,413,344
-997,398,365
-1072,351,349
-1132,278,333
-1153,234,359
-1020,227,388
-866,213,408
-741,253,403
-661,276,403
-627,311,372
-624,390,424
-654,461,466
-674,434,466
-734,407,478
-783,379,469
-879,350,462
-1086,327,444
-1148,248,413
-1148,303,384
-1229,534,468
-1274,601,512
-1095,535,284
-1081,628,150
-1197,541,175
-1165,405,139
-975,232,124
-831,112,195
-720,75,182
-679,218,150
-676,327,168
-670,428,184
-657,489,298
-543,411,247
-462,463,211
-503,430,256
-628,418,364
-700,422,506
-908,460,570
-1125,576,699
-1129,579,740
-1255,560,692
-1264,453,566
-1155,275,488
-828,191,399
-540,222,289
-371,305,204
-311,427,218
-360,489,247
-448,501,162
-539,446,151
-660,416,232
-744,368,313
-815,326,408
-1041,368,480
-1249,411,603
-1293,237,488
-1310,274,524
-1144,439,552
-1224,418,402
-1286,452,379
-1284,469,348
-1187,440,223
-902,318,147
-714,219,120
-646,194,90
-616,180,98
-572,175,125
-576,210,135
-606,246,119
-650,253,116
-682,201,70
-825,271,76
-1034,459,496
-1067,-21,1210
-1515,877,720
-1032,1014,219
-1128,1034,273
-1337,472,87
-1404,275,91
-1138,91,123
-787,72,183
-582,165,225
-443,245,206
-356,275,166
-341,327,204
-420,358,252
-529,343,274
-670,332,269
-846,499,304
-922,629,280
-919,823,307
-955,695,337
-989,604,401
-1264,807,394
-1413,877,457
-1262,628,312
-1271,347,209
-1303,337,247
-1212,299,288
-969,226,287
-713,171,250
-546,152,221
-470,195,216
-480,301,222
-562,415,243
-641,475,283
-643,499,332
-617,494,343
-640,494,354
-735,542,411
-723,555,462
-834,623,515
-909,616,575
-895,650,597
-1173,616,579
-1166,491,523
-945,334,462
-661,237,373
-481,229,307
-426,372,324
-407,433,373
-398,461,384
-401,500,375
-413,576,412
-438,616,474
-487,665,506
-606,730,506
-778,770,530
-873,708,505
-949,820,548
-945,901,509
-966,855,411
-1030,829,406
-1074,734,408
-1045,627,376
-913,488,357
-700,359,322
-551,333,309
-508,400,334
-487,467,351
-478,502,383
-503,570,407
-513,604,430
-533,632,449
-569,688,467
-589,695,462
-594,689,512
-654,734,572
-713,742,587
-651,752,582
-629,776,621
-847,869,642
-830,776,570
-643,560,535
-440,568,523
-280,557,468
-160,447,490
-125,494,511
-140,533,408
-155,656,362
-177,692,330
-200,642,258
-253,720,185
-284,860,140
-319,911,129
-395,936,90
-536,986,101
-595,1007,18
-633,1007,-203
-681,1138,-179
-587,1000,-407
-709,894,-152
-655,777,-105
-606,835,-194
-605,875,46
-668,731,-179
-684,1072,-138
-515,692,-45
-502,741,-187
-686,933,-202
-647,849,-255
-678,749,-393
-661,984,-464
-571,820,-243
-405,681,-37
-398,726,66
-473,534,133
-558,523,74
-592,902,-39
-746,902,-39
-767,878,-184
-814,875,-282
-929,1033,-511
-847,1158,-462
-700,987,-363
-465,867,-327
-450,839,-247
-667,818,-194
-698,898,-204
-733,912,-200
-692,789,-235
-630,655,-239
-631,660,-237
-663,693,-243
-622,682,-256
-559,702,-260
-503,615,-167
-473,610,42
-416,727,168
-307,813,195
-225,835,189
-151,866,127
-174,1021,90
-172,1206,-80
-149,1181,-143
-271,1344,-257
-402,1359,-347
-309,1250,-383
-254,975,-254
-233,1061,-342
-270,1109,-222
-266,1030,-191
-291,820,-34
-225,592,87
-138,566,41
-114,548,-76
-21,573,-196
-10,731,-75
-20,748,-76
-38,851,-71
-44,1118,-421
-47,1345,-440
39,1525,-498
-174,1514,-376
-799,610,344
-586,1197,-328
-668,995,-296
-618,985,-298
-498,873,-396
-226,789,-362
-92,643,-290
-24,619,-185
102,555,-198
1,626,-65
-61,558,-165
-74,782,-148
-76,749,-214
-67,1023,-292
-92,1078,-362
-207,1225,-636
-303,1427,-704
-344,1375,-707
-449,1148,-559
-459,1080,-477
-492,1112,-401
-418,1042,-295
-332,970,-242
-200,796,-216
-75,677,-227
-32,577,-198
-21,446,-203
-65,414,-205
-150,578,-146
-254,785,-229
-359,992,-412
-405,1101,-447
-366,1125,-379
-362,1213,-363
-359,1279,-398
-372,1215,-289
-523,1130,-299
-620,1211,-445
-529,993,-356
-327,737,-244
-178,625,-139
-84,622,-78
-42,629,-104
-35,630,-90
-84,661,-68
-66,730,-60
-27,794,-158
-136,979,-165
-217,1122,-181
-195,1028,-385
-112,1188,-584
-242,1068,-554
-319,1233,-616
-427,1338,-609
-415,1033,-439
-427,800,-326
-309,876,-343
-317,922,-316
-258,814,-294
-267,590,-184
-322,576,-159
-382,578,-112
-416,561,-99
-408,617,-154
-447,789,-98
-478,852,-171
-515,856,-147
-556,884,-221
-606,881,-290
-613,896,-337
-697,987,-294
-806,930,-133
-750,904,30
-640,802,91
-579,749,174
-526,703,104
-358,496,-56
-93,522,-327
-227,763,-294
-386,648,-92
-557,554,-107
-784,558,-88
-1095,605,30
-1313,678,-48
-1071,690,-107
-825,760,83
-884,617,304
-938,559,286
-1037,716,452
-1003,552,444
-960,458,418
-1017,471,410
-1058,753,441
-866,514,315
-981,603,362
-975,620,413
-785,573,209
-780,659,121
-885,516,214
-787,290,313
-759,342,449
-869,285,395
-850,305,268
-844,418,248
-911,362,155
-920,369,362
-942,283,304
-965,236,347
-901,353,363
-952,312,280
-1055,210,430
-944,331,518
-961,254,376
-1102,295,280
-1017,352,101
-760,509,-124
-666,715,-134
-588,883,48
-569,741,238
-582,561,170
-699,598,88
-912,93,282
-983,379,238
-975,834,238
-732,486,5
-800,686,93
-757,585,109
-902,433,0
-885,522,-62
-908,604,80
-870,444,78
-841,637,125
-893,724,55
-1029,1085,60
-1278,909,252
-1218,570,-16
-1019,327,-260
-817,582,-319
-526,921,-527
-374,830,-415
-356,563,-526
-381,-4,491
-821,480,559
-477,667,-150
-443,777,-462
-407,839,-378
-323,554,-204
-398,613,-65
-407,732,-139
-410,702,-134
-497,417,-313
-767,598,-171
-1014,465,-217
-1201,426,-241
-1094,404,-97
-963,351,39
-883,621,18
-762,794,35
-718,724,122
-769,616,203
-793,459,296
-873,340,235
-1014,285,234
-1044,116,292
-1118,235,283
-1080,156,250
-1105,226,311
-1041,247,283
-953,363,281
-929,342,296
-954,288,349
-1022,201,392
-1087,144,397
-1118,278,266
-1208,420,311
-1203,301,211
-1278,295,261
-1301,288,242
-1315,5,226
-1206,221,146
-1167,303,198
-1032,181,154
-898,91,174
-835,84,204
-833,129,-21
-1049,469,159
-853,436,171
-592,363,-17
-487,330,-68
-254,294,-177
-207,499,-286
-270,992,-177
-393,697,-726
-605,1546,-921
-1119,1054,-361
-1606,-947,314
-1479,775,94
-1068,57,441
-1010,631,-71
-867,680,-125
-795,473,-295
-783,541,-348
-886,464,-228
-775,598,-243
-718,496,-332
-859,532,-353
-940,376,-191
-865,384,-134
-879,535,-208
-886,415,-186
-909,449,-116
-814,534,-51
-761,493,-21
-855,583,71
-976,753,177
-904,476,148
-850,298,59
-807,704,168
-845,560,47
-937,201,58
-991,85,245
-937,68,194
-991,272,153
-929,341,253
-932,333,215
-910,443,215
-1035,490,439
-841,117,140
-889,325,249
-949,247,507
-888,358,435
-928,311,387
-926,247,292
-880,284,320
-903,250,479
-743,282,379
-845,417,181
-912,305,214
-903,24,396
-920,292,170
-636,270,247
-781,46,62
-1026,71,418
-1167,575,778
-1139,427,534
-1085,180,547
-1088,575,705
-1257,566,805
-1163,473,522
-1395,314,233
-1336,679,220
-1218,512,214
-1029,283,186
-843,278,180
-778,359,192
-710,434,169
-707,482,160
-695,489,130
-706,458,143
-683,444,161
-692,355,176
-671,314,169
-597,352,145
-642,452,186
-726,532,216
-828,544,213
-919,487,200
-918,417,215
-897,369,234
-887,358,239
-897,383,230
-917,384,217
-932,354,188
-835,317,158
-711,314,148
-655,356,158
-684,425,169
-700,493,192
-730,495,248
-766,480,305
-777,481,330
-705,468,320
-662,525,455
-734,627,523
-730,700,398
-726,634,331
-699,531,344
-687,485,379
-690,467,375
-694,458,376
-727,485,388
-793,561,415
-811,584,427
-775,664,422
-804,791,388
-1023,1065,410
-1064,1122,375
-885,808,264
-832,670,183
-873,725,188
-857,791,165
-715,745,84
-588,628,51
-500,574,60
-466,547,65
-482,554,4
-525,571,28
-571,529,198
-552,527,269
-556,546,284
-634,550,315
-738,583,372
-841,589,420
-952,554,342
-960,512,349
-853,459,432
-1015,432,507
-1216,374,459
-1299,248,337
-1139,180,291
-896,252,331
-630,412,349
-474,446,374
-401,374,312
-449,355,300
-566,333,322
-678,320,316
-779,362,371
-862,363,389
-937,396,391
-1186,448,465
-1119,361,452
-1151,293,379
-1114,452,470
-1137,540,467
-1236,452,393
-1328,397,382
-1379,375,392
-1210,334,367
-925,285,284
-695,233,202
-543,264,191
-458,321,217
-452,398,228
-484,459,224
-532,488,261
-580,473,293
-627,473,330
-734,466,343
-715,539,428
-711,589,582
-858,658,648
-764,698,695
-793,687,725
-1064,665,642
-1130,527,563
-945,327,549
-749,256,496
-543,309,424
-376,357,349
-259,410,272
-227,488,261
-277,538,265
-356,516,304
-447,494,435
-578,609,521
-756,773,610
-847,825,678
-817,910,689
-874,994,759
-821,899,784
-833,891,802
-792,801,673
-802,1094,838
-856,1019,872
-774,930,817
-634,857,651
-550,746,604
-511,636,626
-537,570,650
-729,635,861
-956,629,685
-629,500,479
-200,137,426
174,124,380
341,164,346
192,262,462
205,524,566
147,530,726
124,752,606
-44,1037,488
-764,768,345
-1214,780,1631
842,502,797
998,604,736
267,685,1006
58,525,878
581,353,590
523,669,620
404,494,524
397,531,781
428,303,764
464,460,824
456,581,819
464,397,821
534,378,772
556,472,755
524,419,809
562,324,771
618,380,745
560,466,821
496,293,974
415,347,992
253,209,1039
49,381,882
132,106,731
368,-231,398
417,-126,337
459,57,536
721,415,954
707,1105,1772
919,908,1904
505,-342,826
-256,141,684
-332,421,640
245,304,889
342,166,1146
195,-120,925
47,28,904
27,279,991
51,166,1007
46,-10,908
21,19,934
-14,210,934
-71,124,970
-112,34,856
-175,306,1055
-116,255,996
-156,200,999
-124,109,977
-134,22,900
-138,107,977
-200,-18,988
-141,26,949
-98,-28,969
-260,115,947
-65,-137,778
-79,193,761
-230,364,1078
-464,-202,1147
-82,26,1294
-141,-111,1020
-76,2,926
-61,-96,840
-84,-66,892
-109,-8,911
26,-31,663
192,-236,-132
751,385,489
699,1795,799
-113,1109,1053
54,455,969
-454,1071,1037
-69,928,586
-242,816,777
278,947,407
99,1015,448
163,863,412
117,846,463
145,874,503
160,849,502
72,839,495
56,718,487
221,932,333
122,937,314
22,934,528
77,1031,557
33,1063,500
-191,948,515
-216,881,541
-299,823,427
-449,852,672
-228,304,365
-180,111,94
-190,697,101
-228,578,20
-307,458,105
-405,656,228
-507,937,291
-677,1152,287
-869,1007,297
-923,819,24
-1273,769,179
-1451,661,487
-1302,454,381
-1306,396,489
-1349,383,646
-1116,462,659
-921,516,603
-828,522,618
-759,545,615
-780,555,574
-774,563,572
-773,524,558
-753,478,515
-710,455,497
-619,433,502
-488,443,472
-378,489,442
-307,553,422
-285,576,413
-235,584,418
-259,618,461
-315,669,486
-330,703,511
-346,729,538
-386,773,569
-375,806,569
-448,978,580
-711,1269,615
-1015,1308,642
-1078,1054,588
-949,796,548
-848,662,534
-697,595,494
-546,495,431
-383,419,412
-275,430,364
-196,532,339
-152,593,309
-153,664,353
-158,701,379
-150,689,362
-158,726,400
-209,751,460
-257,750,510
-334,828,614
-450,893,744
-622,1265,633
-546,1363,484
-763,1223,530
-934,972,609
-772,645,479
-520,572,386
-356,589,341
-220,534,261
-106,474,200
-57,499,174
-59,553,197
-106,609,295
-137,672,358
-139,824,364
-221,1026,403
-426,1199,510
-516,1232,555
-492,1390,532
-623,1377,506
-674,1193,500
-512,1085,429
-472,1065,364
-450,941,348
-317,728,325
-164,535,297
-81,504,284
-33,523,247
-29,564,243
-63,603,276
-139,682,325
-205,755,340
-236,835,309
-304,935,316
-381,952,428
-337,948,495
-391,1149,566
-445,1239,596
-578,1263,626
-818,1262,623
-815,888,489
-561,509,426
-320,392,468
-183,452,448
-67,576,422
-53,468,345
-55,542,267
-71,624,341
-104,654,385
-145,713,456
-145,740,470
-268,866,557
-367,823,683
-280,797,649
-272,983,623
-363,1191,645
-518,1394,717
-654,1397,860
-755,1289,834
-735,1180,626
-649,1099,555
-570,951,502
-490,840,516
-489,724,501
-570,668,493
-665,579,508
-640,535,499
-551,537,510
-382,530,484
-237,468,582
16,483,481
146,215,699
110,192,698
-193,350,502
-521,834,389
-315,791,267
-231,852,467
-75,770,720
-201,1017,886
-161,1102,644
14,573,716
86,625,614
19,973,387
-46,1018,476
34,879,553
39,945,590
-37,756,649
-150,620,763
-44,842,689
27,722,750
38,651,725
-93,893,998
-278,324,1292
270,1715,371
-170,1086,981
312,-186,1516
795,947,487
17,-1185,1
-464,-28,41
-364,242,348
-92,318,1185
39,-126,1399
-106,338,1184
-211,417,1132
-99,248,730
14,-194,560
-313,357,1010
-347,-25,924
-382,233,1054
-279,329,979
-202,242,968
-45,197,986
-38,215,930
-19,262,933
54,262,932
96,245,996
137,221,1026
161,216,1009
192,259,922
198,298,886
205,289,920
245,240,878
304,314,996
332,330,977
276,373,870
383,339,945
415,220,703
485,362,845
392,417,922
285,379,737
311,352,1039
373,340,734
336,765,600
300,505,1107
286,556,662
151,947,713
114,685,803
117,771,663
224,864,435
177,794,827
253,625,646
348,642,572
304,835,864
383,709,454
415,659,520
348,715,760
105,749,801
43,703,572
79,785,538
93,873,697
194,865,527
148,838,530
47,886,498
43,879,459
175,758,417
234,802,508
59,903,494
-1,842,535
78,827,522
86,845,545
124,859,577
118,812,519
151,841,519
126,802,540
109,809,537
102,801,580
105,783,618
141,699,705
111,687,920
102,379,703
-44,-53,157
-273,181,-46
-155,824,-285
-70,463,-292
-219,557,-79
-225,887,-143
-445,817,-138
-865,1347,-74
-1152,1501,-144
-1221,1103,-375
-1676,997,-688
-1851,236,-453
-1841,159,-27
-1855,159,120
-1715,203,267
-1401,447,153
-1133,582,-8
-902,593,-170
-728,664,-191
-586,663,-174
-508,645,-180
-509,683,-126
-538,728,-94
-581,767,-89
-601,809,-51
-609,833,9
-610,787,63
-601,766,95
-584,784,136
-608,791,177
-623,749,209
-602,668,262
-636,632,364
-657,643,441
-688,668,584
-774,570,586
-972,478,576
-1040,342,602
-1020,323,546
-892,328,462
-747,329,366
-646,336,299
-583,352,286
-615,391,264
-689,421,257
-743,400,271
-791,390,291
-839,373,309
-859,321,309
-755,254,319
-728,219,311
-796,242,332
-892,293,372
-1006,318,431
-1164,357,438
-1422,461,509
-1378,440,496
-1241,261,426
-1354,201,376
-1342,151,381
-1218,274,432
-982,349,433
-734,346,378
-561,465,393
-441,617,407
-330,712,355
-236,653,327
-169,584,360
-201,519,363
-288,529,330
-464,541,338
-623,440,331
-657,327,276
-689,325,251
-870,463,289
-1082,592,374
-1531,718,438
-1675,602,441
-1388,375,274
-1135,280,195
-953,374,218
-824,456,160
-728,498,84
-659,536,115
-662,583,179
-674,589,192
-638,565,180
-650,614,234
-781,625,296
-931,663,251
-956,825,277
-1021,964,262
-1241,1353,274
-1339,1124,388
-1460,1072,626
-1599,1109,405
-1660,1138,366
-1411,705,265
-1013,315,191
-685,163,109
-520,231,83
-416,260,84
-289,337,84
-204,471,86
-88,501,104
34,534,177
102,679,255
146,826,284
202,981,344
199,1106,451
108,1206,507
115,1276,544
80,1415,583
-66,1358,604
-227,1098,642
-213,906,576
-64,692,544
38,557,573
85,383,630
149,547,581
120,487,495
165,451,474
192,451,451
127,443,466
58,507,562
14,544,631
-13,552,638
-145,595,740
-185,661,868
-250,774,1023
-276,758,1213
-414,709,1221
-659,800,1159
-660,764,1134
-517,640,1002
-409,442,897
-372,358,753
-355,278,568
-455,250,513
-536,9,373
-614,257,265
-676,166,65
-724,243,71
-836,476,354
-958,402,1077
-816,-26,1686
-522,14,1235
-629,648,1316
-756,785,1097
-1107,1045,1551
-1431,806,1406
-1477,-228,-115
-795,754,-1513
61,1423,-1127
264,842,-418
395,280,-488
291,79,-560
-83,450,-660
-452,808,-633
-766,1094,-432
-733,1059,-311
-594,923,-315
-717,1299,-295
-721,1259,-100
-619,1047,59
-505,1078,92
-469,1149,41
-302,1108,171
-565,1380,228
-711,1439,140
-617,1187,46
-534,1016,19
-426,954,10
-358,884,37
-309,749,51
-228,619,84
-155,506,115
-123,481,124
-125,494,143
-116,624,179
-165,785,165
-230,908,164
-240,995,125
-239,1011,70
-288,1068,135
-365,1117,152
-290,1154,46
-325,1442,-6
-570,1506,21
-704,1449,-6
-661,1269,-58
-636,1107,-66
-583,949,32
-434,721,63
-279,608,55
-166,520,23
-134,526,13
-170,477,230
-106,518,96
-88,828,-68
-140,998,-29
-224,959,12
-300,1076,-4
-300,1131,-5
-282,1178,-17
-408,1250,51
-476,1144,103
-530,1275,-17
-689,1258,-85
-524,972,-62
-307,817,-41
-170,797,-61
-128,725,-13
-76,619,-11
-58,652,-85
-113,773,-98
-155,808,-112
-195,925,-148
-304,1015,-148
-428,1041,-73
-412,1074,-29
-370,943,28
-355,1026,102
-313,1144,113
-210,1203,147
-10,1067,158
27,1074,131
-98,1030,114
-193,1043,-83
-415,1002,-24
-729,924,-11
-1000,689,-56
-912,583,152
-957,958,5
-1054,597,87
-1262,586,400
-1137,656,420
-985,863,424
-940,845,844
-683,777,579
-552,527,258
-733,769,254
-861,539,366
-869,392,489
-786,526,613
-699,599,732
-578,329,1007
-458,199,1301
-408,229,1368
-265,354,1198
-190,433,1304
27,645,960
39,854,729
9,794,361
-123,609,227
-592,851,331
-704,500,248
-1094,738,55
-1063,991,38
-849,393,263
-779,575,734
-866,396,915
-803,304,808
-737,490,407
-682,537,124
-911,647,216
-930,580,155
-745,622,168
-645,945,274
-364,1248,516
-210,1425,620
-125,1295,1013
-130,985,851
-339,765,841
-503,628,871
-614,684,846
-681,695,839
-732,897,810
-572,923,564
-535,868,453
-344,867,314
-137,600,183
-304,666,194
-495,517,-127
-1202,286,-658
-1808,845,-48
-1135,598,84
-850,861,310
-783,887,787
-596,653,914
-456,847,954
-241,1044,948
131,1042,880
218,957,1162
207,624,1115
118,406,780
-42,543,659
-181,383,513
-664,738,370
-811,779,153
-1062,587,247
-785,573,12
-672,1065,141
-532,1020,362
-383,715,700
-603,806,738
-570,628,748
-561,668,651
-679,635,540
-692,568,345
-626,731,175
-680,605,522
-676,553,739
-600,579,681
-682,310,781
-756,410,654
-796,442,818
-770,522,718
-658,433,471
-697,627,569
-679,523,514
-493,277,375
-588,453,584
-602,494,663
-537,459,600
-613,624,690
-573,549,658
-635,538,536
-769,607,394
-769,535,130
-791,537,7
-737,700,164
-607,828,250
-345,1009,718
-245,1105,1076
-340,955,1137
-519,801,1000
-643,817,889
-802,709,811
-827,600,537
-732,459,405
-495,359,297
-216,221,-96
-339,749,-57
-504,1062,-234
-797,1802,51
-663,1269,3
-661,513,113
-646,1027,403
-657,1135,541
-512,629,288
-455,809,331
-571,730,532
-604,717,580
-524,800,409
-527,803,328
-529,795,271
-563,769,336
-572,741,342
-671,693,412
-728,689,373
-716,688,203
-869,619,350
-946,453,581
-1006,640,790
-976,670,648
-926,770,788
-630,391,1135
-283,242,878
-136,364,636
-198,444,459
-421,918,243
-548,888,-102
-772,772,-312
-978,1134,-544
-1098,1751,-619
-1044,943,243
-668,630,335
-828,745,483
-897,672,605
-733,620,447
-752,312,594
-686,508,596
-689,432,585
-851,588,715
-1045,382,884
-1243,425,1207
-966,392,910
-781,651,1003
-519,290,1320
-178,241,1046
-36,430,788
-51,426,368
-313,1023,147
-647,977,215
-713,399,-312
-1331,1096,46
-1141,909,-387
-996,633,-230
-883,838,299
-974,526,789
-921,620,469
-794,744,346
