-8.1714,3.82463,3.25319,-0.256439,0.0957756,0.0158568,53.1973,-47.3444,7.16715
-8.16685,3.90152,3.36846,-0.249063,0.0983005,-0.0182248,53.6428,-48.0245,7.27045
-8.20491,3.86387,3.36802,-0.201851,0.11001,-0.0180658,53.4189,-47.6837,7.16096
-8.20732,3.90114,3.29088,-0.223385,0.111179,-0.0224873,53.1978,-47.2356,7.16832
-8.05509,4.05173,3.29266,-0.225603,0.101768,-0.0286693,53.6419,-48.2421,7.26811
-8.28237,4.16696,3.25038,-0.264814,0.107828,-0.026479,53.3247,-47.9077,8.08545
-8.20812,3.97668,3.25213,-0.254571,0.112804,-0.004459,53.9782,-47.3896,7.15772
-8.31962,3.86441,3.32781,-0.200897,0.0959138,-0.0143304,54.0891,-48.0503,7.26506
-8.16953,3.90085,3.29145,-0.237026,0.138462,-0.0251271,53.0969,-46.9093,7.63591
-8.17033,3.97639,3.2527,-0.224254,0.120443,0.0103887,53.0571,-48.0816,5.8878
-8.27755,4.09243,3.40465,-0.229387,0.133673,0.00824196,53.8586,-48.1413,6.91953
-8.31882,3.97823,3.32744,-0.267996,0.144952,0.0172934,53.6278,-47.7956,6.46299
-8.31453,3.82781,3.48196,-0.285662,0.156399,0.0191034,52.8492,-47.7521,6.5881
-8.31881,3.78887,3.36657,-0.311248,0.153263,0.0128188,53.1855,-48.4273,6.80843
-8.27808,3.82719,3.44402,-0.319106,0.071883,0.00841789,53.4191,-48.6659,7.38183
-8.31373,3.94163,3.48159,-0.289595,0.118078,-0.00307497,52.8399,-48.2911,6.23521
-8.27888,3.71337,3.44439,-0.258428,0.120781,0.0141313,53.5074,-48.2194,6.11261
-8.23922,3.78929,3.48322,-0.189085,0.0862481,0.0214425,53.4093,-47.786,6.69705
-8.31908,3.94029,3.32756,-0.197902,0.137011,0.048034,53.1903,-47.8851,6.92995
-8.47345,3.86491,3.24853,-0.241994,0.0868077,0.0450019,52.7321,-47.9599,6.35574
-8.46382,3.71584,3.55708,-0.228727,0.0936498,0.0420537,53.0735,-48.5296,6.80861
-8.6131,3.60386,3.63219,-0.224789,0.0609367,0.0360355,52.4974,-48.4844,5.88986
-8.61898,3.52664,3.47842,-0.252682,0.0889396,0.0382464,53.3962,-48.6497,6.22498
-8.43378,3.75147,3.32648,-0.222265,0.064426,0.069605,52.7282,-48.8301,6.34641
-8.54341,3.71541,3.44042,-0.201556,0.0615911,0.0747975,52.9487,-48.4047,6.11701
-8.55383,3.56131,3.17138,-0.230196,0.0829076,0.0776184,53.1687,-48.088,5.88645
-8.47799,3.4093,3.21151,-0.236664,0.0363812,0.0626624,53.1628,-49.3933,5.87245
-8.40241,3.40872,3.21265,-0.174206,0.0159774,0.0711754,52.2743,-48.4715,5.89256
-8.47397,3.41031,3.32703,-0.0927629,0.0297443,0.063492,53.0562,-48.2991,5.88546
-8.36222,3.74988,3.2121,-0.129485,0.0555642,0.0529831,52.4727,-48.3578,4.6185
-8.47504,3.44791,3.2884,-0.124874,0.022236,0.0544742,52.7007,-48.8107,4.95819
-8.43779,3.37174,3.28922,-0.132392,0.0673211,0.0265855,52.9538,-48.2992,6.34955
-8.43993,3.44695,3.21196,-0.134361,0.0849099,0.0287988,52.5983,-48.8107,5.42228
-8.4729,3.3727,3.36566,-0.0958818,0.0497719,0.00393473,52.4923,-48.59,5.65733
-8.47799,3.4093,3.21151,-0.147488,0.0713274,0.0298601,52.6171,-48.7149,6.34892
-8.3196,3.29633,3.44519,-0.151328,0.0452145,-0.00445692,52.5967,-48.1548,5.19791
-8.43805,3.3338,3.28934,-0.158926,-0.00444964,-0.0412545,52.7074,-49.361,5.4151
-8.36836,3.256,3.1367,-0.118762,0.0199443,-0.0315865,52.825,-49.0444,5.64862
-8.47263,3.22128,3.40466,-0.105366,0.015954,-0.0332115,53.8319,-48.4498,5.6435
-8.32736,3.33226,3.21403,-0.0513962,0.0541292,-0.0179047,52.4814,-48.4731,5.08007
-8.20677,3.40894,3.40801,-0.0532253,0.0278218,-0.0304762,52.9346,-47.9583,5.31188
-8.32282,3.40914,3.3293,-0.039258,0.0182133,-0.0540007,51.4897,-48.751,5.7828
-8.43645,3.37208,3.32772,0.0160485,0.0202779,-0.0749373,52.5985,-48.2652,5.31243
-8.32656,3.44607,3.21366,-0.0265493,0.0323012,-0.036668,53.2899,-47.9922,6.34901
-8.36595,3.40809,3.17471,-0.0466295,0.0666049,-0.0533704,53.6993,-48.5376,4.60251
-8.24964,3.44583,3.2533,-0.0268485,0.0761921,-0.051967,52.2684,-48.2491,5.54784
-8.40508,3.40805,3.13563,-0.0167648,0.0811628,-0.0600308,53.2753,-49.1822,5.87343
-8.44073,3.52249,3.1732,-0.0194252,0.0573049,-0.0742053,52.3909,-48.3724,6.12375
-8.32737,3.71098,3.13578,0.0537966,0.0396061,-0.0654644,52.3734,-48.6874,5.31045
-8.54849,3.56265,3.3254,0.0539417,0.0788534,-0.0976194,52.825,-49.0444,5.64862
-8.43619,3.78874,3.24935,0.0140848,0.0436094,-0.0767166,52.615,-48.1678,6.12339
-8.47371,3.82697,3.24866,-0.00920178,0.0604642,-0.0873394,52.4801,-48.2539,4.96672
-8.46997,3.79004,3.3643,-0.0176226,0.0902148,-0.0647634,53.3748,-48.3072,5.07163
-8.50883,3.82793,3.3251,-0.025083,0.0578301,-0.0817826,53.6147,-48.6593,5.99091
-8.47158,3.94112,3.28679,-0.0378782,0.0719689,-0.0764797,52.8379,-48.7262,6.23054
-8.43405,3.90289,3.28748,-0.0492198,0.0814615,-0.0587739,52.7109,-48.5996,5.42326
-8.34778,3.90499,3.59667,-0.0615338,0.0672923,-0.0192834,52.7235,-47.8447,5.89417
-8.43325,3.82735,3.32624,-0.0515646,0.0284764,-0.0680353,53.0565,-48.7359,5.99648
-8.43619,3.78874,3.24935,-0.0879459,0.0394974,-0.00966287,53.6124,-48.6577,5.87523
-8.43245,3.75181,3.36499,-0.112356,0.0564927,-0.0445281,53.505,-48.7633,6.10678
-8.20838,3.56002,3.33051,-0.126713,0.0501465,0.00688654,53.1558,-48.4063,5.30452
-8.35901,3.82643,3.28886,-0.0906048,0.0478664,-0.00775623,52.9446,-48.2927,5.88681
-8.39412,3.63803,3.40443,-0.123869,-0.00627978,-0.00910302,52.9273,-48.0622,4.96366
-8.42496,3.67794,3.59628,-0.0498656,0.00237746,-0.0153774,53.0328,-48.3917,4.72745
-8.51364,3.52375,3.24908,-0.0651976,0.0157035,-0.00762708,52.4734,-49.2313,4.84053
-8.36115,3.71228,3.25073,-0.0507663,0.00326821,-0.0128536,52.5012,-48.1597,6.00905
-8.39866,3.56115,3.28916,-0.0613036,0.0193783,0.00173398,53.4929,-47.8817,5.30632
-8.47371,3.44825,3.32691,-0.0473172,0.0097468,-0.0226266,52.9481,-47.5312,5.89498
-8.62353,3.63911,3.32402,-0.00167035,0.0139177,-0.0218958,52.9466,-47.8576,5.89148
-8.55143,3.52404,3.24851,-0.0500594,-0.0172975,-0.0310558,52.615,-48.1678,6.12339
-8.46997,3.60068,3.40342,-0.103305,-0.0155104,0.00674393,53.1505,-49.0573,5.18184
-8.51043,3.41094,3.36497,-0.118942,0.0384282,0.00159617,53.2804,-47.549,5.77525
-8.31934,3.52363,3.40594,-0.109906,0.019829,0.0186613,53.1607,-47.3185,5.31619
-8.46541,3.29884,3.59695,-0.114189,0.0213535,-0.0139337,53.4932,-48.3185,5.41733
-8.51015,3.25951,3.40397,-0.102134,0.0409624,-0.00812969,53.1542,-47.7504,5.08015
-8.58841,3.25943,3.32583,-0.0691866,0.0121435,-0.0128077,53.4854,-48.5312,5.06795
-8.51042,3.22158,3.4041,-0.0719825,0.00753735,0.00371905,53.4795,-48.3088,4.72322
-8.47263,3.22128,3.40466,-0.01516,0.00386088,-0.0441222,53.2601,-47.9711,4.8451
-8.55089,3.2212,3.32652,-0.0106241,0.0424718,-0.0118994,53.0637,-49.1774,6.45455
-8.58814,3.29737,3.3257,0.00083703,-0.0388167,-0.0252366,52.8277,-47.955,5.5446
-8.47584,3.3341,3.28877,-0.00505288,-0.0158358,-0.0371056,53.05,-47.64,5.42972
-8.43378,3.37275,3.40474,-0.00579219,0.00374989,-0.0540306,53.7054,-48.2145,4.83738
-8.39786,3.4856,3.32792,0.0151681,0.0137523,-0.0684747,53.2814,-47.3314,5.77758
-8.39839,3.40973,3.32817,0.00136671,-0.0246734,-0.058197,53.0452,-48.1823,5.3082
-8.51043,3.41094,3.36497,0.00904481,-0.0461346,-0.0529404,52.8043,-48.0476,4.38658
-8.24403,3.67447,3.36807,0.0245227,0.0212468,-0.0455494,52.9324,-47.9566,5.1962
-8.28503,3.59821,3.29074,0.089568,0.00816631,-0.0459578,53.714,-48.3298,5.29895
-8.35927,3.59913,3.32811,0.0462172,-0.036164,-0.0487906,53.6093,-48.3282,5.64736
-8.43111,3.56278,3.44262,0.0320271,0.0147791,-0.0423178,53.3967,-48.5409,6.22614
-8.20598,3.71212,3.36852,0.0588971,-0.0384674,-0.0194535,52.5838,-48.473,4.61598
-8.39679,3.63736,3.32742,0.0246634,-0.0628944,-0.0340587,53.3656,-48.3007,4.60889
-8.43031,3.6766,3.44225,0.00955974,-0.0455399,-0.00194299,53.3682,-48.739,4.83559
-8.39359,3.71391,3.40419,0.0190267,-0.0283255,0.00959914,53.3781,-48.0912,5.18964
-8.43431,3.48623,3.36586,0.0307865,-0.0736396,-0.00340847,53.0231,-48.494,4.26354
-8.5107,3.56236,3.32597,0.00814513,-0.0458685,-0.0128348,52.6046,-47.9421,5.5473
-8.35446,3.52459,3.48239,-0.0122793,-0.0762298,-0.00906813,53.346,-48.0686,3.57005
-8.39733,3.56148,3.32767,0.000444165,-0.0332162,0.0259105,53.1666,-47.5409,5.66091
-8.42576,3.56412,3.59665,0.0138478,-0.043786,0.0282511,53.5824,-48.2,4.2603
-8.50481,3.63958,3.47975,0.0636285,-0.0717443,0.0137936,53.1586,-48.2991,5.42138
-8.39332,3.56249,3.44319,0.0396224,-0.0755717,0.0116853,52.9286,-48.2813,5.07701
-8.40187,3.4846,3.2124,0.0374195,-0.0609855,0.0263326,53.0403,-47.7423,4.96582
-8.35152,3.5632,3.55927,0.0942861,-0.0571254,0.00881674,53.2384,-48.7196,3.91146
-8.32228,3.48502,3.32905,0.0395163,-0.0844778,0.0222592,53.8037,-48.1025,4.14309
-8.36007,3.48531,3.32849,0.00957272,-0.0420724,0.0324286,53.373,-48.1968,4.95711
-8.3582,3.37216,3.40587,0.0134997,-0.050955,0.0113032,53.0323,-48.5005,4.72628
-8.24777,3.52204,3.29156,0.0118828,-0.0130612,0.021697,53.4937,-48.2097,5.4185
-8.47344,3.48619,3.32678,0.0907157,-0.0172663,0.0309468,52.927,-47.6254,4.85264
-8.39492,3.52421,3.40481,0.0606978,-0.0310158,0.00671414,53.7059,-48.1057,4.83855
-8.27968,3.59955,3.44477,0.0396605,0.00608734,0.0310339,53.936,-47.578,5.07306
-8.32041,3.56123,3.36731,0.0648758,-0.0159881,0.0331574,53.0498,-48.1855,5.53957
-8.12745,3.56078,3.48566,0.0424785,0.0287355,0.00172029,53.8172,-48.6577,4.94705
-8.28423,3.52267,3.3295,-0.0140692,0.0138132,0.0121984,53.0437,-48.5086,5.3047
-8.40294,3.5222,3.17377,0.0542663,-0.0262703,0.0310157,53.0516,-48.2959,5.65409
-8.43432,3.67559,3.32673,0.00592727,-0.0181232,-0.00611895,53.9244,-48.1154,4.60448
-8.43753,3.7884,3.21084,-0.00460336,-0.00366376,0.00925105,53.1651,-47.8672,5.65741
-8.43619,3.59938,3.28847,-0.00183665,-0.0129845,0.00313711,53.2528,-48.0751,4.49688
-8.43244,3.56244,3.40412,-0.0159615,-0.0132391,0.00294441,53.1463,-47.9631,4.73076
-8.47264,3.6,3.32641,0.0157119,0.0350426,0.0049167,53.1453,-48.1806,4.72843
-8.47451,3.52379,3.28815,-0.0203938,0.0535478,-0.0283814,53.4893,-47.661,5.07728
-8.39438,3.41073,3.44369,-0.0397494,0.0436443,-0.0114063,53.0351,-48.3933,4.84313
-8.36088,3.75022,3.2506,0.0264797,0.0106388,0.0226527,52.712,-47.8366,5.31575
-8.32282,3.5985,3.29017,0.0355638,-0.00328957,-0.00274624,52.8198,-48.1677,5.19521
-8.32416,3.59817,3.25167,-0.00210009,0.0078666,0.00129999,53.3738,-48.5247,5.06929
-8.36168,3.6364,3.25098,0.0318235,0.0250787,-0.0027149,53.1631,-48.3023,5.65275
-8.39599,3.56182,3.36618,0.0233255,0.0202299,0.00871595,53.5845,-48.7471,4.48584
-8.39572,3.4104,3.40518,0.0121854,0.000733182,0.0363514,53.3791,-47.8737,5.19198
-8.35954,3.56119,3.32824,0.0214983,-0.0116311,0.0369095,51.6973,-48.6438,4.97148
-8.2861,3.63581,3.25211,0.0165724,0.04652,-0.00389312,53.5928,-48.4256,4.83639
-8.24858,3.59758,3.2528,0.0400583,-0.0223179,0.0317933,52.2746,-48.9082,6.00358
-8.47344,3.48619,3.32678,0.00958432,-0.000199831,0.00453458,53.4774,-47.7616,4.49769
-8.32416,3.59817,3.25167,0.00962547,0.0178192,-0.00908836,53.1604,-48.4095,5.53589
-8.27192,3.56363,3.67593,-0.00943358,0.0562123,0.000258102,52.0291,-48.7704,4.85059
-8.28048,3.67509,3.40601,0.057471,-0.0100365,-0.0486358,53.7039,-48.5408,4.83388
-8.43458,3.63765,3.32686,0.0166947,0.0305695,-0.0361591,52.9299,-48.5005,5.19037
-8.43111,3.75214,3.4035,0.003582,0.044073,-0.053442,52.1546,-48.241,5.4335
-8.31828,3.86475,3.36632,0.0321645,0.0673746,-0.0456317,53.0315,-48.1725,4.61409
-8.43031,3.6766,3.44225,0.000404831,0.040551,-0.0577752,52.7194,-49.2604,5.99469
-8.39118,3.866,3.4422,-0.006101,0.0355306,-0.0237627,53.2673,-48.4127,5.30318
-8.39065,3.75252,3.48108,-0.0255725,0.0777075,0.00157682,53.0501,-48.6222,5.65059
-8.4992,3.67886,3.63365,-0.031522,0.0381432,-0.00395607,53.0434,-48.0719,5.19369
-8.35393,3.78983,3.44301,-0.0273557,0.0423102,-0.00710953,53.1597,-47.5361,5.31386
-8.31266,3.90403,3.52022,-0.0746108,0.0224399,-1.2179e-05,53.9422,-48.2371,5.5288
-8.39252,3.86567,3.40369,-0.108301,0.0546193,0.0356817,52.9415,-47.9631,5.65894
-8.39519,3.865,3.32668,-0.140256,0.0247473,0.0343,52.9258,-48.3885,4.96016
-8.35954,3.75055,3.28911,-0.107676,0.0333317,0.0216331,52.9418,-48.3998,5.76996
-8.43164,3.4869,3.44287,-0.126787,0.0336119,-0.0162093,53.0374,-48.395,4.95882
-8.53672,3.52773,3.67208,-0.0957822,-0.0170722,0.00595617,53.3875,-48.5344,5.7634
-8.43672,3.5235,3.28872,-0.0475885,0.00862997,0.0274697,53.147,-47.3088,4.62208
-8.39893,3.52321,3.28929,-0.0109898,-0.00307929,0.0342544,53.7198,-47.5699,5.42281
-8.4394,3.52283,3.21171,-0.0575399,0.0127315,0.060896,53.7026,-48.3217,4.72053
-8.43832,3.48522,3.25034,-0.0239657,0.0301681,0.0351583,53.3789,-48.4192,5.30183
-8.4394,3.52283,3.21171,0.0201669,0.0191493,0.00195503,53.6077,-49.2,5.75371
-8.4,3.56081,3.25066,-0.0215555,0.0251869,0.00494741,53.0419,-48.3982,5.19019
-8.4697,3.63861,3.4033,0.0406364,0.0100336,0.0219824,54.0408,-48.5618,4.94552
-8.32068,3.71266,3.32831,-0.000217361,-0.0235802,0.0120078,53.1599,-48.5183,5.53473
-8.47906,3.44691,3.17288,-0.0230674,0.00197926,0.0133701,53.6038,-48.5425,5.41365
-8.54848,3.37329,3.36453,-0.0618095,0.00911494,-0.00612433,53.8383,-48.5635,5.98938
-8.40133,3.37111,3.25128,-0.0370152,0.0444164,0.0145578,53.6046,-48.8704,5.52584
-8.47558,3.37203,3.28865,-0.0170963,0.06205,0.00452446,53.1474,-48.7277,4.95397
-8.47745,3.29582,3.25039,-0.0417334,0.039076,0.00596784,52.8172,-47.7294,4.96851
-8.43966,3.48489,3.21183,-0.00844871,0.0504899,0.0343457,52.5939,-48.262,5.08106
-8.47718,3.33376,3.25027,-0.0244902,0.0527793,0.00663542,53.0326,-48.9372,4.8373
-8.43752,3.40968,3.28909,-0.000651634,-0.00929097,-0.0151113,52.5995,-48.0477,5.31476
-8.39866,3.37179,3.32829,0.0219175,0.0182506,-0.00139351,52.5866,-48.3659,4.73283
-8.43565,3.29653,3.36648,0.0109833,0.0114481,-0.028495,52.9322,-48.5021,5.30605
-8.40027,3.52287,3.25078,0.0275013,0.00119087,-0.0169121,52.8148,-48.2733,4.96268
-8.35873,3.48565,3.36699,0.0267708,0.00680372,-0.0250964,53.1582,-47.8624,5.31036
-8.43832,3.48522,3.25034,0.0170607,0.00302407,-0.0345368,52.8193,-48.2765,5.19405
-8.43164,3.4869,3.44287,0.0444312,0.0316991,-0.0131993,53.1586,-48.2991,5.42138
-8.43351,3.60005,3.36549,0.0247167,-0.0364791,-0.0164933,52.8056,-48.2668,4.49994
-8.43325,3.63799,3.36536,0.0834627,-0.0511189,-0.0688413,53.159,-48.1903,5.42254
-8.47585,3.52346,3.24965,0.0653058,-0.0167057,-0.0228452,53.0233,-47.9485,4.15369
-8.3566,3.5998,3.40513,0.0178865,0.0369166,-0.0192267,53.3696,-48.9582,4.94894
-8.35446,3.71395,3.44326,0.0791463,-0.0253395,-0.0413263,53.152,-48.731,5.18534
-8.39706,3.59942,3.32755,0.03053,0.0204972,-0.0162493,53.3731,-49.179,5.17798
-8.43244,3.56244,3.40412,0.0462147,-0.0170731,-0.023942,52.9322,-48.5021,5.30605
-8.35713,3.71328,3.36625,0.0529378,-0.0170452,-0.0271957,52.9495,-48.7326,6.2292
-8.35286,3.75223,3.48164,0.0400224,-0.00358232,-0.016067,52.7187,-48.3869,5.77265
-8.36088,3.75022,3.2506,0.0846978,0.00731392,-0.0134606,53.4906,-47.8801,5.19063
-8.3582,3.75089,3.32762,0.0733637,-0.0361619,-0.035902,53.5863,-48.8575,4.60036
-8.3976,3.7129,3.28867,0.113706,-0.0117856,0.00301365,52.813,-48.1629,4.84816
-8.39385,3.67597,3.40431,0.0575702,-0.0280272,-0.004093,53.0365,-48.067,4.84663
-8.51016,3.63824,3.32572,0.045332,-0.0465925,-0.00234536,53.502,-47.8882,5.76906
-8.36168,3.6364,3.25098,0.0407438,-0.0701587,-0.00483724,53.1532,-47.9679,5.07782
-8.28076,3.82652,3.36701,0.0489022,-0.0796829,0.00833141,53.154,-48.2959,5.19001
-8.32202,3.71232,3.2898,0.0764188,-0.0587742,-0.00901739,53.3941,-48.1026,5.99944
-8.43245,3.75181,3.36499,0.0267484,-0.0508585,-0.0236157,53.159,-48.1903,5.42254
-8.39198,3.75218,3.44257,0.0693939,-0.0354406,-0.00752029,52.7012,-48.7019,4.95936
-8.32389,3.63611,3.25154,0.0369867,-0.0187736,-0.0191039,53.389,-48.2081,5.7669
-8.24296,3.63686,3.4067,0.0640549,-0.0416734,0.0122631,53.5003,-47.7778,5.65454
-8.24484,3.75001,3.32932,0.0731428,-0.0356971,0.0109035,53.0447,-48.291,5.30704
-8.32389,3.63611,3.25154,0.088416,-0.0390964,-0.000705082,53.6149,-48.1139,5.88106
-8.35793,3.59946,3.36662,0.109162,-0.0370484,-0.000368014,52.615,-48.1678,6.12339
-8.44154,3.59804,3.13445,0.0252518,-0.0476049,0.00404448,54.2705,-48.1429,5.17887
-8.35793,3.59946,3.36662,0.0473364,-0.0494406,-0.0157807,53.1511,-47.4208,4.85228
-8.31774,3.5619,3.44432,0.0112218,-0.0522786,-0.0347271,53.943,-48.5651,5.64098
-8.28209,3.63682,3.36763,0.0363266,-0.0122267,0.00616679,53.1659,-48.1952,5.7696
-8.27834,3.59989,3.48327,0.040882,-0.0224921,-0.00496787,53.1604,-48.4095,5.53589
-8.39385,3.48661,3.44344,0.0575171,-0.0501383,0.0127401,52.7063,-48.5964,5.19189
-8.28583,3.67375,3.25199,0.115035,0.0075367,0.00532596,52.9345,-48.5037,5.42174
-8.43646,3.7508,3.24947,0.0637678,-0.0357752,-0.0159605,53.3735,-48.088,4.95827
-8.31507,3.75194,3.48221,0.0677918,-0.0503262,-0.000501365,53.6026,-47.7778,5.19045
-8.35981,3.52325,3.32836,0.0485194,-0.0291206,-0.00758889,53.1522,-48.1855,5.07549
-8.24243,3.71274,3.40646,0.0631942,-0.0574551,-0.0133255,53.6172,-48.1155,5.99675
-8.32256,3.8258,3.25092,0.0599061,-0.0427743,-0.0245929,53.4952,-47.8834,5.422
-8.24484,3.75001,3.32932,0.0392483,-0.0432865,-0.0298928,53.3864,-47.7698,5.5402
-8.31988,3.63711,3.36706,0.0592518,-0.0329491,-0.00172313,53.5948,-47.9905,4.84106
-8.39465,3.56215,3.40468,0.0441642,-0.00943931,-0.0487903,53.6174,-47.57,5.88689
-8.24403,3.67447,3.36807,0.0827109,-0.0220879,-0.0169425,53.0467,-47.8559,5.3117
-8.20972,3.74905,3.25287,0.0586243,-0.0364951,-0.00853058,53.1595,-48.0816,5.42371
-8.32336,3.71198,3.2513,0.0673388,-0.0737945,-0.00210048,53.5176,-48.0083,6.57768
-8.23975,3.71341,3.48347,0.0755415,-0.0472348,-0.0145055,52.9337,-48.1758,5.30955
-8.24269,3.6748,3.40658,0.0944426,-0.0466376,-0.00504781,54.0588,-48.138,5.75999
-8.27941,3.63749,3.44464,0.0487884,-0.00460868,0.00156189,52.9413,-48.5086,5.76879
-8.46435,3.63996,3.55733,0.0727302,-0.0362175,-0.00750179,52.8447,-47.7488,6.35673
-8.20464,3.71245,3.40702,0.0768169,-0.0475591,0.00304822,53.9479,-47.4773,5.65265
-8.23601,3.86584,3.55998,0.125196,-0.0370625,-0.0110218,53.4922,-48.536,5.415
-8.24644,3.71174,3.29094,0.0916095,-0.0561268,0.0163344,53.73,-48.3411,6.10875
-8.39172,3.79012,3.44245,0.117042,-0.0497183,-0.00986569,53.8428,-47.5845,5.99988
-8.31694,3.86508,3.40482,0.0907024,-0.0603541,-0.014731,53.267,-47.976,5.19216
-8.2427,3.86416,3.36745,0.0975128,-0.0117768,-0.0164163,53.6121,-48.221,5.76421
-8.24484,3.75001,3.32932,0.108429,-0.0495005,0.00339842,53.8449,-48.1316,6.22542
-8.34885,3.75323,3.59716,0.0818744,-0.021077,0.0198455,53.4859,-48.4224,5.06911
-8.23174,3.90479,3.67538,0.139729,-0.0512633,-0.0196464,53.4949,-47.4466,5.31098
-8.3164,3.7516,3.4437,0.095893,-0.0340327,-0.00378635,53.8498,-48.5716,6.56781
-8.31748,3.7892,3.40507,0.0953451,-0.0220701,-0.0242973,53.2762,-47.9825,5.6549
-8.38958,3.71492,3.51971,0.118445,-0.0627149,-0.0269789,54.0454,-48.565,5.17689
-8.23922,3.78929,3.48322,0.0822757,-0.0381859,-0.0241526,54.1929,-47.724,6.80447
-8.24082,3.75102,3.44484,0.122435,-0.0640839,-0.018615,54.2888,-48.1558,6.10435
-8.28129,3.75064,3.36726,0.075278,-0.0616998,0.00674963,54.1877,-48.375,6.68179
-8.31721,3.82714,3.40495,0.0455761,-0.0296401,-0.0243561,53.5038,-47.9986,5.88357
-8.27888,3.90273,3.40527,0.0837336,-0.0321605,-0.0189255,54.0712,-47.9286,6.34075
-8.3853,3.75386,3.6351,0.0817428,-0.0393823,-0.0367322,54.8452,-47.9689,5.98426
-8.35259,3.79017,3.48152,0.102531,-0.0595603,-0.0237425,53.6177,-48.0067,5.99791
-8.38049,3.86869,3.75025,0.109479,-0.042557,-0.0481708,53.6239,-47.1381,6.12293
-8.35366,3.82777,3.44289,0.142558,-0.0549102,-0.0322612,54.075,-47.6039,6.45993
-8.08566,3.94022,3.5235,0.114786,-0.0311602,-0.0326928,53.1806,-47.9874,6.46604
-8.43031,3.86596,3.40312,0.0903575,-0.049458,-0.0436297,53.945,-48.13,5.64565
-8.31507,3.9413,3.44308,0.0904167,-0.0618492,-0.0381798,53.294,-48.1042,6.57921
-8.12318,3.78909,3.56193,0.0476128,-0.0358123,-0.0370627,54.409,-48.2775,6.56457
-8.16819,3.90118,3.32996,0.0132696,-0.0451257,-0.0194287,53.4093,-47.786,6.69705
-8.20919,3.82493,3.25262,0.0486664,-0.0771319,-0.0199996,53.6154,-48.0051,5.88223
-8.28477,3.82551,3.25149,-0.020743,-0.0193244,-0.00232807,54.3953,-48.2678,5.87046
-8.16391,3.75077,3.48448,-0.00168282,-0.0230261,0.00281496,54.0804,-47.9351,6.80349
-8.17193,3.74876,3.25344,0.00890902,-0.0201142,0.0105677,54.7484,-47.7546,6.68205
-8.20865,3.71144,3.2915,-0.00640923,-0.0589428,-0.0226386,54.1823,-48.0438,6.33823
-8.24671,3.6738,3.29106,0.00567238,-0.0508653,-0.0105216,53.8439,-48.3492,6.22309
-8.13147,3.74914,3.33102,-0.0137538,-0.0196181,-0.017287,54.5139,-47.7336,6.10632
-8.16792,3.74976,3.36896,0.0303536,0.0149612,-0.00473191,53.7325,-47.7972,6.11458
-8.16819,3.71182,3.36908,0.00836139,-0.0149202,-0.0427501,53.2834,-46.8963,5.78225
-8.20919,3.82493,3.25262,0.0323615,-0.00760241,-0.00543408,54.8361,-47.9624,5.52152
-8.31881,3.78887,3.36657,-0.00632962,-0.0434342,-0.036342,53.5148,-48.1155,6.46083
-8.24083,3.94038,3.40571,-0.018869,-0.00148221,-0.0234531,53.1702,-47.7617,5.88995
-8.20144,3.97836,3.44466,0.0414354,0.0109083,0.0228567,53.8379,-47.1445,5.6575
-8.09074,3.97681,3.36935,0.0231296,0.0171814,0.0194777,53.9569,-48.0293,6.22524
-8.20144,3.97836,3.44466,0.0471356,0.0167046,-0.0128124,53.8598,-47.3783,6.81201
-8.20117,4.0163,3.44454,0.024293,0.0356845,-0.00748447,53.9515,-47.6981,5.88169
-8.3542,3.94125,3.40401,0.0280767,0.0130129,-0.0131805,54.3006,-47.0729,6.46307
-8.12719,3.97744,3.40729,0.0102075,0.0279906,-0.00457441,54.077,-47.1688,6.4646
-8.16472,4.01567,3.4066,-0.00179723,0.0148923,-0.0168524,54.1568,-47.5893,4.95468
-8.31587,3.82748,3.44346,0.0051576,-0.00076686,0.0169924,54.2935,-47.6136,6.22587
-8.20384,4.01563,3.36752,0.00166545,-0.0197109,-0.000376684,53.5124,-47.1317,6.12428
-8.24243,3.9021,3.36733,-0.00287437,0.0102471,-0.00281127,54.173,-48.5828,5.98534
-8.35232,3.82811,3.48139,0.0192045,-0.0301829,0.00285672,54.1673,-47.8149,5.53077
-8.16765,3.7877,3.36883,0.029196,-0.000263637,0.0198294,54.1826,-48.4805,6.44925
-8.28102,3.78858,3.36713,0.0273709,-0.013435,-0.00150956,54.3897,-46.9544,5.30604
-8.3132,3.82815,3.52047,-0.0515658,0.00485791,-0.0153195,54.7255,-47.7384,5.5252
-8.35393,3.78983,3.44301,-0.00497555,0.0230679,0.00843794,54.4142,-47.6265,6.68726
-8.27808,3.82719,3.44402,-0.0340723,0.00101138,-0.0143796,53.7346,-46.8166,6.0094
-8.27754,3.71371,3.4829,-0.021912,-0.0057897,0.00394277,53.6407,-47.4774,7.04491
-8.35713,3.71328,3.36625,-0.0306523,-0.00213273,0.0206586,53.4955,-48.3201,5.53302
-8.31988,3.63711,3.36706,-0.0481575,-0.044463,0.0132143,53.853,-48.3556,6.68583
-8.27808,3.82719,3.44402,-0.0342496,0.000404341,-0.00604558,54.0712,-47.9286,6.34075
-8.27755,3.90307,3.44377,-0.0166657,-0.0185329,-0.0365088,54.271,-48.0341,5.18003
-8.16845,3.67388,3.36921,-0.0622469,0.00533919,-0.0212927,53.8411,-48.4563,6.10624
