-0.202887,8.66686,4.39538,-0.037826,-0.00263514,0.00717916,-38.8096,-28.9793,-32.7806
-0.38809,8.63139,4.50818,-0.0362889,0.0213633,-0.00288882,-38.6083,-29.7407,-33.7169
-0.233991,8.66883,4.58734,-0.0402759,0.00117693,-0.0345097,-39.0391,-28.8528,-33.1238
-0.230783,8.74538,4.66411,-0.0167544,-0.0133,0.0012609,-38.1511,-29.8834,-33.1451
-0.276325,8.59224,4.4715,-0.012011,-0.00716871,0.00820556,-38.9171,-29.0849,-32.549
-0.356449,8.51594,4.3551,0.0126789,0.0403808,-0.0116625,-38.5959,-29.5313,-33.1362
-0.202087,8.78068,4.39501,0.0162265,0.0270289,-0.0128828,-38.9447,-29.6109,-33.8274
-0.30957,8.66941,4.58621,0.0277653,0.0131914,-0.0365756,-38.7046,-29.4176,-33.018
-0.346826,8.74558,4.58539,0.0103847,-0.00671842,0.0101838,-39.15,-29.7198,-32.9004
-0.384882,8.70794,4.58495,-0.0024898,-0.0148569,-0.00361665,-39.5008,-28.7069,-33.927
-0.273122,8.85815,4.50914,0.00238739,0.0282694,0.0103732,-38.606,-29.7423,-33.6012
-0.34736,8.66971,4.58564,0.0274284,-0.0159684,-0.00242619,-39.0345,-28.856,-32.8924
-0.128112,8.74182,4.35776,-0.00126398,-0.0216918,0.020411,-39.162,-29.8204,-33.48
-0.277662,8.5919,4.433,0.0105083,0.0516428,0.00371343,-39.0408,-29.7246,-33.0174
-0.205028,8.74207,4.31812,0.0536524,-0.00457011,-0.0301261,-38.6031,-29.0897,-33.5942
-0.355383,8.66769,4.3546,0.0493717,-0.00183056,0.0108508,-39.2771,-29.5932,-33.7077
-0.232654,8.66917,4.62585,0.0248199,-0.00601763,-0.00381022,-39.8172,-28.7004,-32.9975
-0.0913931,8.77913,4.31969,-0.00696005,0.0209641,0.0242205,-38.722,-29.1871,-33.9411
-0.162961,8.78072,4.43408,-0.0209311,0.0106679,0.0237056,-38.9389,-29.8334,-33.4827
-0.353512,8.74391,4.39286,-0.0561389,0.00775296,0.00142615,-39.0398,-29.5071,-33.0151
-0.422139,8.78411,4.58413,0.0160026,-0.00164408,-0.0213317,-38.9199,-29.192,-32.6659
-0.427221,8.8207,4.42999,0.0556967,-0.0130177,-0.00446853,-38.9188,-29.9567,-32.4427
-0.427487,8.78277,4.43011,-0.0229951,-0.0180174,-0.0140137,-39.1646,-29.3821,-33.7067
-0.35592,8.78118,4.31572,0.0106352,0.00427917,-0.045443,-39.2698,-29.4893,-33.3595
-0.200213,8.66753,4.47239,0.0217533,0.0100381,-0.0258931,-39.4824,-29.702,-32.7807
-0.197539,8.6682,4.5494,-0.0313041,0.0239176,-0.00441246,-38.2671,-29.3282,-33.4849
-0.426146,8.59374,4.50774,-0.0150457,0.00802724,-0.0147403,-38.9322,-30.3837,-33.0258
-0.429887,8.44131,4.43122,-0.0387441,0.0194327,-0.0405851,-38.7102,-29.632,-33.2517
-0.231583,8.63156,4.66448,0.0108461,0.0405576,-0.00416039,-38.5991,-29.7472,-33.2542
-0.231583,8.63156,4.66448,-0.00715233,0.0335161,0.0246232,-38.6963,-29.0962,-32.6674
-0.20048,8.62959,4.47251,0.00135692,0.00530122,-0.00291567,-38.7105,-29.1952,-33.3627
-0.26884,8.70773,4.66366,0.00425785,-0.0158779,-0.0445058,-39.0388,-29.2895,-33.0128
-0.202621,8.7048,4.39525,-0.0330535,0.0131188,-0.0306874,-38.6121,-30.0654,-33.8361
-0.271247,8.745,4.58653,0.0203411,0.00169143,0.00557172,-38.9415,-29.395,-33.7094
-0.350571,8.78252,4.46975,0.016268,0.00726736,-0.00182185,-39.9278,-28.4764,-32.9938
-0.276863,8.70572,4.43263,-0.00525338,0.0125288,-0.00945346,-39.1466,-28.9583,-32.8922
-0.354849,8.74357,4.35435,0.0418599,0.0465327,-0.0194388,-37.8297,-29.7843,-33.8421
-0.28007,8.62917,4.35586,-0.022204,-0.00809865,-0.0186967,-38.3703,-29.0003,-33.133
-0.31893,8.66707,4.31666,-0.0316296,0.0323262,-0.0325556,-40.0398,-28.5788,-32.9936
-0.239873,8.59161,4.43356,-0.0371675,0.00497997,0.00994038,-38.3581,-29.3363,-32.4424
-0.240943,8.62921,4.39493,0.0020119,0.0326319,-0.0128876,-39.5959,-28.603,-33.1147
-0.203154,8.62892,4.3955,0.0147252,0.0153067,-0.0124452,-39.0462,-29.3934,-33.361
-0.236665,8.66816,4.51033,0.0187383,-0.0150339,-0.0233995,-39.1533,-28.408,-33.3491
-0.31813,8.78088,4.31629,0.0250527,0.00868247,0.0133793,-39.9345,-29.4538,-33.12
-0.275259,8.74399,4.47101,-0.0150552,0.0665493,-0.015358,-38.5916,-29.0978,-33.0158
-0.157879,8.74413,4.58823,0.0517767,0.0227616,-0.0384598,-39.2693,-29.3805,-33.3583
-0.315189,8.81949,4.39318,0.023814,0.0163542,-0.0106215,-38.4949,-29.8576,-33.6038
-0.315456,8.78155,4.3933,-0.0203369,0.0181628,-0.00779739,-39.1567,-29.1694,-33.3573
-0.23934,8.66749,4.43332,-0.00976607,-0.00866486,-0.0168814,-39.4806,-29.8124,-32.6662
-0.424809,8.59408,4.54625,-0.0472485,0.0205386,0.00446179,-39.6072,-29.5771,-33.4723
-0.163761,8.66691,4.43445,-0.023663,0.0328896,-0.0173926,-39.8326,-29.5626,-33.5853
-0.309033,8.55593,4.62509,-0.0141463,0.0145298,-0.022039,-39.047,-29.0655,-33.4732
-0.350301,8.6311,4.50875,-0.0217831,0.0119253,-0.0506331,-38.2617,-29.6594,-33.1414
-0.20075,8.78101,4.43351,-7.84512e-05,0.0148533,-0.019338,-38.8312,-29.1823,-33.8241
-0.275259,8.74399,4.47101,-0.0239824,0.00679594,-0.0232527,-39.5861,-29.4829,-32.4299
-0.305021,8.55694,4.7406,-0.0052021,0.0091816,-0.00956085,-38.8162,-29.4112,-33.0166
-0.23934,8.66749,4.43332,0.00091471,0.0286344,-0.0355921,-38.3494,-29.4516,-31.9809
-0.425346,8.70756,4.50737,0.0131018,0.00846215,-0.0469469,-38.5875,-29.2098,-32.7856
-0.349501,8.74491,4.50838,0.0241113,0.0244059,0.00802542,-38.9333,-29.619,-33.249
-0.313852,8.81983,4.43169,0.0036979,0.00306552,0.00539871,-38.8253,-29.4047,-33.4794
-0.386757,8.82108,4.50756,0.0183836,0.0258368,0.00298322,-38.2712,-29.2162,-33.7151
-0.499592,8.89784,4.50562,-0.018467,-0.0124472,0.00293725,-38.8144,-29.5216,-32.9021
-0.421872,8.82205,4.58401,0.00490923,0.0422412,-5.58456e-06,-39.2591,-29.1694,-32.8932
-0.385153,8.85936,4.54595,0.00923593,-0.000600076,0.0203935,-38.9323,-29.4015,-33.2467
-0.23854,8.78131,4.43294,-0.000404165,-0.00098124,0.0428164,-38.5998,-28.8737,-33.4762
-0.380871,8.70894,4.70047,0.0160896,0.0183579,0.0361357,-39.0431,-29.723,-33.1331
-0.124101,8.74283,4.47328,-0.00857846,0.0266309,0.0185331,-39.2639,-29.7117,-33.0147
-0.275796,8.85748,4.43213,-0.0122289,0.00705688,0.00866194,-38.7154,-30.283,-33.3744
-0.384886,8.8973,4.54582,-0.0176556,0.0364442,0.046306,-38.3759,-29.2146,-33.3667
-0.346297,9.01082,4.54602,0.0306792,0.0882576,0.044432,-39.282,-29.1532,-34.0501
-0.268851,9.27581,4.54628,-0.00856155,0.0079183,0.0672295,-39.1709,-29.2685,-34.0526
-0.384628,9.31396,4.46745,-0.0112754,0.0461188,0.0893172,-38.9379,-29.6158,-33.4804
-0.220898,9.20233,4.85515,-0.0646396,0.0751526,0.114625,-38.72,-28.752,-33.9365
-0.227584,9.20065,4.66262,-0.0955701,0.0582018,0.0961267,-38.6199,-30.2781,-34.1855
-0.152805,9.08625,4.66412,-0.139271,0.0721825,0.145307,-39.0493,-29.0639,-33.5889
-0.312786,8.97159,4.43119,-0.184649,0.0504388,0.144013,-39.0561,-29.059,-33.9359
-0.383283,8.93557,4.58421,-0.189574,0.0701847,0.165476,-40.0728,-28.7736,-34.6156
-0.157349,9.00936,4.54885,-0.249818,0.0868631,0.171912,-39.2802,-29.2636,-33.9356
-0.116078,8.74484,4.70431,-0.22843,0.0774583,0.150998,-39.5254,-29.5625,-34.9775
-0.108321,8.70891,4.93547,-0.292162,0.0944727,0.201686,-39.3965,-29.7994,-34.0557
-0.0729396,8.74589,4.85891,-0.299561,0.0355348,0.162085,-39.7244,-28.8027,-33.9255
-0.19219,8.66955,4.70343,-0.266332,0.081709,0.207461,-39.6325,-28.577,-34.9657
-0.07481,8.66968,4.82065,-0.253284,0.0680853,0.19048,-39.8559,-28.1274,-35.074
-0.184171,8.86092,4.89534,-0.212334,0.0545705,0.189743,-39.4066,-28.4828,-34.8515
-0.264565,8.93604,4.73993,-0.18526,0.0374133,0.217117,-39.6297,-28.4699,-34.8488
-0.190061,9.16242,4.66331,-0.170179,0.0155542,0.263402,-39.6474,-27.8027,-35.883
-0.228388,9.27619,4.62386,-0.166505,0.00553183,0.291537,-40.0821,-27.7849,-35.2992
0.0422876,9.38931,4.78149,-0.218994,-0.00427178,0.303069,-39.6398,-27.1532,-35.6446
-0.24283,9.31044,4.20017,-0.178266,-0.0123928,0.345954,-40.2105,-27.4392,-36.2198
-0.234266,9.00961,4.50921,-0.130634,0.00679451,0.434097,-40.0854,-28.0009,-35.4172
-0.0546779,9.00581,4.2425,-0.0882068,0.0321338,0.416251,-40.6372,-26.6633,-35.3965
0.0688545,8.93174,4.5525,-0.0470906,0.0145093,0.447972,-40.3073,-27.2249,-35.522
0.177141,8.96746,4.40006,-0.0524993,0.0444983,0.447198,-41.3266,-26.5012,-36.4284
0.11333,8.93312,4.7456,-0.0752717,0.0247919,0.474675,-40.4378,-26.3321,-36.6682
0.263955,8.85607,4.74812,-0.144031,0.0243222,0.501336,-40.879,-26.2007,-36.4303
0.294792,8.81617,4.55628,-0.151746,0.00128012,0.489629,-41.6562,-26.3763,-36.1918
0.370096,9.15637,4.47928,-0.1974,0.00122433,0.486524,-41.5538,-26.3763,-36.6559
0.447542,9.42136,4.47955,-0.257412,0.0393715,0.542957,-41.6752,-25.4899,-37.3393
0.372496,9.49782,4.47817,-0.350775,0.0429907,0.551881,-41.45,-26.0499,-37.1165
0.44406,9.68559,4.32466,-0.389932,0.0284519,0.565106,-42.0031,-24.4932,-37.2091
0.49068,9.42241,4.63414,-0.492888,0.0969117,0.626134,-41.0011,-24.9864,-37.2259
0.643183,9.04285,4.75317,-0.581854,0.0964042,0.664229,-42.9182,-23.8799,-38.465
0.859235,8.47034,4.5659,-0.606545,0.0983328,0.689037,-41.6799,-24.5045,-37.7916
1.00719,8.0139,4.56966,-0.576408,0.150539,0.682759,-41.8099,-23.5028,-38.9366
1.12244,7.89988,4.64874,-0.501286,0.191093,0.680036,-42.031,-23.0548,-38.9292
1.12591,7.825,4.76451,-0.412152,0.184402,0.713573,-42.7181,-22.8944,-39.8454
1.12992,8.20473,4.80177,-0.328625,0.177353,0.737833,-42.7068,-21.9202,-39.4879
1.09934,8.47194,4.95436,-0.246409,0.197972,0.765476,-42.5943,-21.7091,-39.4869
1.21672,8.66143,5.03246,-0.144675,0.24903,0.792685,-42.1586,-21.5093,-40.0684
1.24916,8.6598,4.879,-0.152459,0.226269,0.821094,-43.1949,-20.9918,-41.7868
1.54666,8.732,4.72926,-0.132757,0.24827,0.817884,-43.0663,-20.7921,-40.9761
1.47349,8.50595,4.84439,-0.127572,0.309094,0.806546,-43.3007,-20.2256,-41.6616
1.47136,8.20244,4.84538,-0.0978051,0.349626,0.861721,-42.837,-19.9364,-40.8537
1.57885,8.12434,4.69331,-0.11162,0.312662,0.834444,-43.6278,-19.5568,-41.4192
1.77716,7.93587,5.00481,-0.0892174,0.348618,0.850102,-43.5442,-19.6526,-42.81
1.81735,8.08767,5.04339,-0.0341059,0.342705,0.843111,-43.6392,-18.021,-42.3284
1.66566,8.01296,5.04137,0.00697923,0.398412,0.8655,-43.1956,-19.1362,-42.2298
1.62654,7.82356,5.04142,0.00552242,0.380689,0.830649,-43.5324,-17.042,-42.782
1.55497,7.82515,5.15581,0.020312,0.389373,0.832794,-43.8625,-17.0258,-42.5466
1.63376,7.71175,5.27283,0.0326336,0.36595,0.85476,-43.8814,-17.6672,-43.3633
1.67395,7.86355,5.31141,0.118178,0.388068,0.844057,-44.0002,-17.2191,-43.8201
1.69543,7.8213,4.85003,0.160826,0.384395,0.835304,-43.443,-16.3779,-44.0489
1.77422,7.7079,4.96705,0.220294,0.384884,0.815207,-43.6629,-16.1491,-43.9281
1.77369,7.63202,4.9673,0.22161,0.440359,0.794454,-42.9949,-15.9687,-44.0496
1.80479,7.63006,4.77533,0.201087,0.469449,0.800974,-42.7786,-15.9767,-44.3993
1.79918,7.59078,4.62143,0.224849,0.487336,0.767602,-43.1044,-15.5271,-44.0436
1.76352,7.89458,4.61987,0.233511,0.538178,0.755987,-43.0089,-15.5222,-44.8547
1.61798,7.74567,4.81063,0.257409,0.585041,0.772017,-43.8038,-15.0306,-45.6504
1.79944,7.62871,4.62131,0.30197,0.591771,0.745242,-43.0293,-14.9621,-46.0057
1.79811,7.24966,4.66106,0.279328,0.657323,0.711131,-43.4649,-14.6165,-45.5341
1.72066,7.36339,4.58254,0.273201,0.657397,0.687657,-42.7005,-14.7591,-46.3545
1.79891,7.36347,4.66068,0.296722,0.709248,0.642844,-42.714,-15.1861,-46.9376
1.73377,7.3288,4.96772,0.281123,0.681435,0.615004,-42.5011,-14.4279,-47.6262
1.65712,7.17763,4.96708,0.247362,0.709001,0.545263,-41.7373,-14.6793,-48.4478
1.6188,6.91268,5.00589,0.21937,0.748226,0.470124,-41.0766,-14.6027,-48.9174
1.7697,6.49485,5.08654,0.109389,0.663697,0.387412,-40.7261,-13.6512,-48.3325
1.80135,6.19004,4.97258,0.104178,0.708655,0.293538,-40.9688,-13.4062,-49.3687
1.80669,6.57011,5.04835,0.0799632,0.689703,0.199023,-40.5269,-13.8655,-49.4944
1.62014,6.72366,5.08353,-0.0326085,0.655347,0.0878156,-39.5386,-14.3489,-50.2053
1.51399,6.99145,5.23498,-0.25219,0.677162,-0.0706047,-39.2031,-13.1685,-50.4279
1.25776,6.84408,5.50105,-0.542624,0.625507,-0.209761,-39.299,-12.7367,-49.7278
0.894573,6.66133,5.95808,-0.793989,0.548451,-0.294913,-39.0812,-12.4184,-50.074
0.950013,6.70334,6.4591,-1.03971,0.493886,-0.386786,-39.3249,-12.3909,-51.1125
1.00331,7.00991,6.84374,-1.08958,0.438603,-0.388387,-38.7732,-11.2186,-51.6848
1.12308,7.54086,6.92072,-1.04898,0.349752,-0.361479,-37.7579,-10.3025,-51.3394
0.798478,8.03971,7.26056,-1.06225,0.305754,-0.371428,-37.0806,-9.58305,-51.1079
1.1129,8.56086,6.41679,-1.06413,0.264918,-0.335169,-37.7718,-9.31058,-52.2544
1.34846,8.67494,6.65086,-1.14094,0.240794,-0.341965,-38.0132,-9.28472,-53.1771
1.50149,8.74998,6.69138,-1.12858,0.218976,-0.322453,-37.6681,-9.52973,-52.6051
1.30826,8.90186,6.53403,-1.13762,0.227718,-0.333152,-37.7701,-8.43876,-52.3607
1.49025,8.86078,6.34445,-1.15138,0.241188,-0.321198,-36.8874,-7.06497,-53.1661
1.41842,8.82443,6.45896,-1.15392,0.255753,-0.217147,-36.9842,-6.85068,-52.4683
1.34713,8.29588,6.6906,-1.1235,0.279691,-0.217648,-37.2272,-6.16892,-53.6155
1.23457,8.03185,6.76678,-1.10211,0.302915,-0.1481,-36.3191,-5.79517,-52.9275
1.07994,7.53981,6.76612,-1.06538,0.327576,-0.0966886,-36.2128,-4.92494,-53.3822
1.27452,7.19891,7.00111,-1.06015,0.35878,-0.0905994,-36.692,-5.094,-54.9988
1.2681,6.85645,6.88671,-1.00084,0.277123,-0.0874472,-36.2111,-4.05311,-53.4886
1.00599,6.4425,7.03813,-0.926482,0.325176,-0.0606925,-36.1161,-4.15701,-54.3009
1.04111,6.25218,7.00081,-0.917109,0.299796,-0.0171028,-36.1223,-3.49787,-54.7566
1.00546,6.17726,7.0775,-0.835111,0.332801,-0.0249935,-35.7842,-2.75581,-54.7525
0.889691,6.02605,7.03779,-0.803487,0.330023,-0.0246702,-35.6837,-3.19088,-55.2213
0.962596,6.02479,6.96191,-0.681278,0.296003,-0.0024468,-34.7986,-1.81871,-55.911
0.92561,5.94954,7.0001,-0.608734,0.306028,-0.0187233,-34.5672,-3.03787,-55.2324
0.928547,6.17751,7.03786,-0.551515,0.288108,-0.0377732,-35.2277,-1.04119,-55.2033
0.823194,6.55912,7.18895,-0.49061,0.266723,-0.0334901,-35.1298,-1.03792,-55.8988
0.823723,6.82436,7.14957,-0.429862,0.237314,-0.0169341,-35.6793,-0.684185,-55.5415
0.750018,6.7118,7.22582,-0.452441,0.235443,-0.00976905,-34.8994,-0.946914,-55.5532
0.870073,6.7126,7.42006,-0.377326,0.197783,0.00169461,-33.897,-0.349106,-55.7897
0.800113,6.5631,7.61195,-0.348046,0.148788,0.0255633,-34.4625,0.0159698,-56.2422
0.836569,6.37311,7.61314,-0.257572,0.128355,0.0453041,-34.1362,-0.32486,-56.5968
0.789423,6.1817,7.38215,-0.212765,0.0715476,0.049069,-34.575,-0.195128,-56.2432
0.781667,6.21762,7.15099,-0.19117,0.0345919,-0.000306611,-34.4561,-0.0976648,-55.8964
0.895306,6.06533,7.19169,-0.0976526,-0.0193139,0.0167221,-34.5562,-0.0993093,-55.3166
1.12204,6.25294,7.15597,0.00149054,-0.0747249,0.00620105,-34.2379,0.329389,-56.2414
1.03576,6.25084,6.84679,0.0314288,-0.0411679,0.0210449,-33.7912,0.412349,-56.2457
1.0076,6.48078,7.07651,0.0194531,-0.0799596,-0.0129521,-34.3449,0.332603,-56.0087
0.976222,6.63417,7.22948,0.0491418,-0.0734021,-0.00650346,-34.6767,0.459121,-55.8878
1.00411,6.74501,6.92162,0.0410868,-0.0755012,-0.0167036,-34.5765,-0.521455,-56.2467
0.936558,6.74761,7.15152,0.0485943,-0.0639039,-0.0254227,-34.7883,0.465575,-55.8865
1.0534,6.86122,7.22987,0.0105637,-0.0623581,-0.0358967,-34.0114,-0.449808,-55.9052
1.05287,6.78534,7.23011,-0.0778595,-0.0941083,-0.0389121,-34.0029,0.417158,-55.6645
1.08772,6.74644,7.15379,-0.0700929,-0.0323287,-0.0175976,-35.1249,0.0498342,-55.8871
1.20189,6.67002,7.19425,-0.099907,-0.0410007,0.0201706,-34.4489,0.988472,-55.769
1.09147,6.52015,7.30856,-0.121722,-0.0214218,0.0163397,-34.4474,-0.212919,-55.4348
0.977297,6.4072,7.30723,-0.129086,-0.0637792,0.00150662,-35.1133,0.587234,-55.4185
1.21072,6.40713,7.50316,-0.123501,-0.0486119,0.0020692,-34.4569,0.230282,-56.0085
1.05341,6.4825,7.30812,-0.0493561,-0.0534637,-0.0388989,-35.0022,0.472004,-55.421
1.09254,6.48254,7.34719,-0.0667345,-0.0503797,-0.00727365,-34.225,0.647618,-55.6595
0.975693,6.36893,7.26885,-0.0142781,-0.0744077,-0.0324321,-34.332,0.650832,-55.4268
1.01134,6.44384,7.19216,-0.0224803,-0.0217269,0.00258527,-34.7839,-0.0831622,-55.5453
1.04512,6.63191,7.03808,-0.0381826,-0.0336117,0.00617452,-34.8841,0.897414,-55.1864
1.01267,6.63354,7.19154,0.0204257,-0.0166775,-0.0234305,-34.55,0.769276,-55.1916
1.16571,6.51923,7.27119,-0.00615287,-0.0292899,0.0209375,-35.7805,0.0788397,-55.1849
1.01776,6.59694,7.34568,0.0135864,-0.0395614,-2.62072e-05,-33.7734,0.290616,-55.3213
1.01187,6.51972,7.19191,0.0060245,-0.0305603,-0.00234119,-34.3387,-0.326529,-55.553
1.05153,6.59564,7.23073,-0.0115047,-0.00367401,-0.0167429,-34.803,0.257742,-56.5829
1.12337,6.44263,7.15535,-0.00680638,0.00661828,-0.0105001,-34.6748,0.894224,-55.8832
0.857242,6.4064,7.113,-0.0349634,-0.0169996,6.80494e-05,-35.5598,1.04977,-55.5242
1.08371,6.55607,7.0774,-0.0347105,-0.01402,-0.013202,-35.0058,0.692795,-55.6501
0.975156,6.48241,7.22997,-0.0312964,-0.0247466,-0.0101613,-35.2342,1.58239,-56.1008
1.04539,6.48048,7.07708,0.0326736,-0.017014,-0.0132542,-35.1143,0.369682,-55.4209
0.93924,6.36956,7.30679,-0.00688155,0.00178129,-0.00397249,-34.8937,-0.187104,-55.4294
1.12711,6.59506,7.23187,0.00250007,0.000208825,0.023674,-34.5604,0.994926,-55.7677
1.01562,6.48279,7.30755,-0.00166555,-0.0131913,-0.00438771,-35.5641,0.616289,-55.6445
1.16116,6.44234,7.15592,-0.0391186,-0.0121456,-0.00317191,-34.8907,0.46555,-55.4224
1.17213,6.48296,7.46384,-0.00240827,-0.00490183,0.0234449,-35.3245,0.700819,-54.8362
1.01696,6.48312,7.34606,-0.0104708,-0.000421387,0.00927909,-34.0107,0.204466,-56.0139
1.00786,6.51872,7.07639,-0.0164142,0.00291289,0.0126515,-35.1158,0.0433555,-55.4244
1.05073,6.48183,7.2311,-0.0200681,0.00305444,-0.0099528,-34.2274,0.103739,-55.6653
1.01402,6.44451,7.26917,-2.32463e-05,-0.0106739,-0.00512059,-34.7863,0.900678,-55.8818
1.01161,6.48178,7.19203,-0.0414627,-0.0279748,0.000464462,-34.8838,0.460691,-55.0753
0.934425,6.44409,7.15252,-0.0352074,0.00136402,-0.00101352,-34.8938,0.795117,-55.6503
0.932551,6.55724,7.07513,-0.0126154,0.00239838,-0.00820545,-35.122,0.702488,-55.8801
1.05073,6.48183,7.2311,-0.0191577,-0.0167381,-0.000552676,-34.7721,0.999735,-55.1865
1.01402,6.44451,7.26917,-0.0161494,0.00998456,-0.00382872,-34.4504,0.662145,-55.7725
0.941111,6.44577,7.34505,0.0141003,-0.00302595,-0.00970283,-34.9977,0.468765,-55.1897
1.05207,6.48216,7.26961,-0.0219859,-0.01802,0.0152454,-34.9021,0.473649,-56.0008
1.01375,6.40658,7.26929,-0.0371196,-0.0207364,-0.0126147,-35.5794,1.2819,-56.563
0.941382,6.29435,7.38405,-0.00888304,-0.016926,-0.0137941,-34.567,0.563063,-56.0037
0.974622,6.40653,7.23022,0.00584642,0.00907759,-0.0202827,-35.0026,0.908727,-55.5321
1.11936,6.44163,7.03983,0.0331692,-0.0250047,-0.0302176,-35.0058,0.692795,-55.6501
1.08826,6.4436,7.2318,0.03147,-0.023149,0.00742197,-35.3354,0.817693,-55.4135
1.04539,6.48048,7.07708,-0.0110238,-0.0362862,-0.0169539,-35.1172,1.24475,-55.7586
1.01375,6.59594,7.23017,-0.02104,0.0122443,-0.00966883,-34.7718,0.563013,-55.0755
1.08772,6.55708,7.19292,0.0156723,0.0028616,-0.00949224,-35.6782,1.06108,-55.8699
1.16116,6.6317,7.11679,-0.0437943,-0.0378722,0.0368808,-34.8943,0.686341,-55.6514
1.08558,6.44292,7.15478,-0.0613909,-0.0291711,0.000165575,-35.1136,1.02396,-55.5295
1.05207,6.48216,7.26961,-0.0228713,-0.0017409,-0.0301986,-35.5755,0.624387,-56.2229
1.01134,6.44384,7.19216,-0.0688025,-0.010496,-0.0152047,-34.7787,0.567872,-55.4226
1.12685,6.55712,7.23199,-0.00806856,-0.0316747,-0.00339682,-35.1168,-0.174196,-55.4267
1.08799,6.40566,7.23192,-0.0300039,-0.0195404,-0.0342087,-34.7772,0.894199,-55.4191
1.13193,6.52052,7.38614,-0.0400675,0.0101573,-0.0124915,-34.5461,1.63948,-55.1822
1.01696,6.48312,7.34606,-0.0448653,-0.0106917,-0.00737802,-34.2248,1.19312,-55.7694
1.12444,6.40503,7.19398,-0.029864,-0.0170476,-0.00488049,-35.1226,0.0482145,-55.7714
1.0502,6.40595,7.23135,-0.0475971,0.0158342,-0.0140778,-35.778,0.622718,-55.1791
1.08318,6.48019,7.07765,-0.0496955,-0.0282165,-0.00299325,-34.8846,0.788638,-55.1875
1.17346,6.4833,7.50235,-0.0295778,-0.0644059,-0.0239531,-35.4376,1.36317,-55.0593
0.936566,6.36889,7.22978,-0.0531343,-0.0207452,-0.00279698,-35.3289,1.24956,-55.1775
1.12204,6.4423,7.11684,-0.0222288,-0.04667,0.00763253,-35.5726,1.27704,-56.2159
1.01589,6.33137,7.34655,-0.0195172,-0.0261593,0.0216996,-35.4462,0.4962,-55.3
1.04646,6.44288,7.11571,-0.0455256,-0.00844904,-0.0165058,-35.006,1.67502,-55.8709
1.12712,6.4057,7.27099,-0.0438024,-0.0331325,-0.00307498,-34.6702,0.890985,-55.6518
1.20697,6.44406,7.38752,-0.0358091,-0.0459403,-0.0175892,-34.331,0.868383,-55.4245
1.20376,6.55687,7.27163,-0.0390685,-0.0501842,-0.0177688,-35.338,1.25603,-55.6402
1.16437,6.51889,7.23268,-0.0365256,-0.00647284,-0.0113109,-35.8887,1.82894,-55.3963
1.08612,6.32944,7.19366,0.0136996,-0.0347704,-0.00822604,-35.2285,0.814478,-55.6462
1.12578,6.40536,7.23249,-0.0206688,-0.0448746,0.0110533,-34.5554,1.10046,-55.5351
1.20323,6.48099,7.27188,-0.0575795,0.0115624,-0.0110037,-35.096,1.88444,-54.8261
0.975156,6.48241,7.22997,-0.0183021,-0.0134678,-0.00377832,-35.2435,1.04337,-56.4537
1.27935,6.36693,7.31189,-0.00832319,-0.0247965,0.00350667,-35.0117,0.915205,-55.9948
1.20617,6.33024,7.38789,-0.0252621,0.000752886,0.000767837,-35.324,0.809595,-54.8351
1.20216,6.5186,7.23325,-0.0297667,0.00583133,-0.024195,-35.557,1.15693,-55.4073
1.20056,6.48032,7.19487,-0.026302,0.0363067,-0.0131388,-35.2137,1.02231,-54.9498
1.01215,6.3683,7.23091,-0.0120469,0.0115669,-0.0396548,-34.7709,1.76278,-55.2941
1.01268,6.44418,7.23066,-0.0505002,0.00294654,-0.0245589,-34.9975,1.01426,-55.2995
1.08665,6.40532,7.19341,-0.0501715,0.0126029,-0.00836653,-35.2173,1.2431,-55.1788
1.04913,6.44355,7.19272,-0.0197691,0.00124832,0.0150607,-34.8858,1.55331,-55.4107
1.08452,6.29117,7.15528,0.00605415,-0.0190979,-0.0111623,-34.9831,1.65882,-54.7141
1.08719,6.4812,7.19317,-0.0385698,0.00627897,-0.00256997,-35.0081,0.694415,-55.7658
1.09254,6.29318,7.38632,-0.0242672,0.00467614,-0.00911969,-36.0119,1.298,-55.8635
0.973556,6.25478,7.23071,-0.030994,0.0311325,0.0142076,-34.2098,0.964227,-54.9619
1.08959,6.44393,7.2703,-0.00487125,0.0065157,0.0145897,-35.1197,0.700868,-55.7644
1.13086,6.36877,7.38664,0.015839,-0.0080168,-0.00984124,-35.4344,1.5791,-54.9412
1.092,6.40666,7.34744,-0.00223734,-0.00941283,-0.0184784,-36.0028,1.29152,-55.4008
1.01402,6.44451,7.26917,0.00326049,-0.000710238,-0.00976965,-34.7878,0.574351,-55.8853
1.16517,6.44335,7.27144,-0.0135964,0.0323297,0.0161447,-34.5538,0.444569,-55.3107
1.05662,6.55905,7.38488,-0.038404,0.000329463,-0.00610225,-35.0943,1.22855,-54.6017
1.12204,6.4423,7.11684,-0.00637866,0.0292958,-0.00725569,-35.5608,0.83222,-55.5265
1.19949,6.51793,7.15624,-0.0202529,0.00902693,-0.00558442,-34.55,0.769276,-55.1916
1.12712,6.4057,7.27099,-0.0334214,0.015206,-0.0155841,-35.4488,0.934542,-55.5267
1.12311,6.40469,7.15547,-0.0374656,0.0371733,-0.0349821,-35.0029,1.34545,-55.6431
1.05181,6.44422,7.26973,-0.0481448,-0.014288,-0.0443032,-34.3212,1.51618,-55.0704
