346,-839,-231
356,-839,-230
366,-833,-232
382,-827,-217
400,-825,-202
412,-823,-195
431,-817,-181
447,-812,-173
462,-803,-178
478,-790,-175
491,-783,-173
500,-776,-174
507,-772,-168
513,-768,-164
517,-764,-160
523,-759,-153
528,-758,-140
531,-757,-133
533,-753,-122
533,-755,-122
528,-754,-129
526,-751,-131
520,-750,-139
510,-754,-152
508,-750,-159
504,-747,-167
496,-748,-179
494,-744,-186
492,-741,-198
490,-735,-208
495,-728,-216
495,-722,-224
494,-716,-238
499,-708,-247
505,-703,-253
506,-696,-261
511,-689,-264
516,-684,-270
516,-681,-280
520,-675,-283
521,-673,-286
516,-675,-288
516,-675,-289
517,-678,-286
516,-682,-289
518,-679,-287
518,-676,-292
518,-676,-296
520,-672,-301
523,-668,-306
523,-663,-316
527,-650,-333
533,-631,-349
538,-612,-370
548,-584,-387
560,-564,-401
562,-544,-416
565,-526,-425
570,-516,-426
570,-519,-420
571,-524,-409
572,-529,-398
571,-534,-391
569,-523,-398
566,-510,-413
561,-502,-424
562,-492,-428
564,-486,-427
570,-489,-419
576,-485,-409
583,-479,-397
597,-484,-374
616,-489,-334
635,-499,-279
654,-505,-222
678,-503,-172
699,-494,-131
707,-493,-99
709,-498,-75
707,-505,-63
704,-517,-57
706,-515,-52
708,-515,-53
706,-517,-66
707,-517,-85
708,-514,-97
710,-512,-109
710,-509,-123
713,-500,-143
713,-498,-158
714,-490,-170
714,-480,-188
718,-473,-199
724,-456,-208
734,-442,-211
744,-428,-211
753,-417,-211
761,-404,-209
766,-402,-197
774,-400,-183
777,-401,-171
780,-404,-155
785,-406,-134
790,-406,-117
793,-411,-106
791,-412,-94
790,-414,-88
785,-419,-78
778,-420,-76
777,-416,-66
775,-408,-54
773,-393,-42
771,-378,-35
762,-363,-24
758,-340,-17
755,-320,-10
754,-298,-3
747,-268,5
734,-240,10
723,-218,14
712,-200,22
702,-183,25
695,-176,29
691,-170,26
693,-170,18
696,-176,8
704,-183,3
713,-187,3
719,-200,9
717,-201,35
707,-201,72
690,-205,114
663,-201,156
628,-197,206
591,-189,238
571,-170,256
546,-163,262
531,-165,254
540,-150,240
545,-140,232
556,-141,213
582,-135,175
612,-128,133
640,-129,74
657,-133,12
671,-140,-50
678,-151,-123
685,-161,-179
688,-160,-231
689,-152,-271
697,-126,-304
694,-86,-339
681,-40,-381
645,16,-429
602,55,-484
557,74,-540
491,91,-595
420,106,-640
341,101,-684
272,83,-718
212,65,-743
147,24,-765
81,-21,-780
17,-84,-784
-33,-145,-785
-69,-195,-781
-91,-249,-774
-96,-297,-763
-89,-335,-753
-73,-351,-751
-58,-358,-754
-39,-354,-757
-26,-345,-762
4,-331,-767
17,-318,-768
10,-305,-767
9,-290,-764
6,-271,-761
11,-254,-756
7,-247,-753
0,-244,-751
-3,-246,-749
-9,-252,-747
-13,-258,-745
-11,-266,-744
-1,-263,-749
8,-252,-756
19,-252,-759
32,-268,-760
50,-276,-758
68,-272,-758
87,-254,-762
100,-235,-764
118,-221,-765
128,-215,-767
136,-215,-766
154,-193,-766
175,-163,-769
201,-124,-771
222,-91,-765
236,-64,-760
247,-35,-751
249,-10,-741
250,10,-731
245,18,-727
241,23,-724
237,24,-725
233,35,-728
230,44,-732
231,51,-735
242,60,-734
255,73,-728
264,92,-721
274,105,-716
280,114,-712
290,121,-711
291,131,-709
295,140,-705
300,139,-704
313,151,-700
327,171,-691
339,185,-683
349,196,-673
354,198,-669
356,196,-670
350,194,-673
346,189,-674
345,185,-678
342,185,-678
344,194,-676
347,204,-676
349,214,-677
354,222,-675
362,231,-674
378,243,-666
393,256,-651
406,265,-640
417,267,-631
435,262,-620
447,255,-614
456,248,-607
465,242,-603
471,231,-602
473,221,-605
475,217,-607
475,214,-609
472,218,-614
466,222,-615
458,226,-622
451,225,-627
447,225,-632
438,223,-638
431,222,-646
421,217,-654
410,204,-667
400,188,-676
393,177,-686
386,168,-695
377,161,-703
365,152,-710
355,142,-720
341,124,-734
321,99,-747
301,62,-763
282,27,-775
267,-5,-784
250,-48,-792
237,-89,-796
229,-134,-795
218,-174,-794
210,-213,-793
197,-253,-787
185,-297,-781
170,-346,-772
156,-387,-759
139,-428,-749
120,-457,-740
103,-480,-729
87,-497,-715
74,-514,-704
68,-531,-688
57,-553,-664
45,-579,-638
34,-597,-611
26,-614,-589
23,-627,-573
22,-640,-553
26,-652,-533
31,-663,-517
39,-672,-499
48,-684,-481
64,-691,-468
76,-692,-458
96,-689,-450
115,-682,-450
137,-676,-446
161,-672,-442
183,-668,-438
198,-657,-441
192,-645,-446
170,-641,-449
147,-648,-439
127,-669,-409
102,-695,-369
91,-714,-329
90,-730,-295
94,-734,-286
101,-733,-289
115,-727,-301
131,-726,-306
151,-727,-305
168,-728,-303
184,-728,-306
199,-729,-316
209,-729,-323
219,-733,-325
224,-738,-328
222,-742,-333
214,-739,-349
194,-736,-367
171,-733,-386
141,-723,-405
105,-720,-418
62,-716,-427
15,-712,-433
-35,-703,-439
-84,-688,-452
-136,-656,-472
-183,-624,-491
-226,-585,-510
-271,-546,-528
-303,-505,-542
-329,-463,-556
-352,-415,-566
-365,-372,-578
-373,-331,-595
-369,-293,-607
-359,-264,-615
-346,-242,-623
-330,-213,-630
-316,-182,-635
-302,-144,-636
-294,-108,-631
-286,-87,-622
-287,-80,-611
-285,-83,-605
-280,-86,-598
-273,-86,-593
-271,-90,-591
-268,-104,-587
-258,-110,-585
-251,-122,-583
-245,-141,-583
-239,-156,-583
-227,-168,-585
-214,-167,-589
-202,-167,-595
-197,-169,-595
-192,-181,-597
-192,-190,-594
-193,-187,-594
-193,-185,-593
-198,-198,-589
-208,-196,-587
-221,-191,-585
-243,-187,-576
-265,-170,-572
-284,-148,-570
-291,-114,-568
-296,-90,-570
-303,-81,-569
-306,-86,-568
-303,-90,-571
-299,-94,-570
-303,-106,-568
-310,-113,-565
-320,-119,-560
-330,-126,-553
-350,-140,-546
-361,-151,-539
-365,-160,-536
-371,-174,-530
-376,-192,-524
-389,-213,-523
-391,-238,-520
-384,-266,-517
-384,-300,-511
-389,-334,-497
-393,-371,-481
-399,-395,-466
-405,-412,-454
-411,-423,-443
-415,-433,-435
-420,-433,-429
-421,-436,-423
-422,-438,-419
-419,-437,-418
-415,-439,-418
-412,-437,-422
-405,-445,-419
-395,-454,-415
-388,-467,-408
-384,-478,-398
-380,-491,-387
-377,-500,-378
-371,-508,-370
-365,-517,-364
-357,-519,-362
-349,-518,-367
-343,-520,-370
-339,-520,-369
-332,-526,-369
-326,-527,-364
-325,-528,-365
-324,-527,-365
-323,-527,-363
-324,-530,-360
-324,-529,-360
-323,-530,-360
-324,-531,-356
-323,-533,-356
-322,-537,-351
-320,-540,-349
-319,-543,-347
-318,-545,-346
-318,-546,-345
-318,-546,-346
-318,-545,-348
-317,-543,-349
-318,-543,-351
-316,-542,-351
-318,-540,-355
-319,-537,-359
-316,-536,-361
-317,-531,-365
-321,-530,-368
-321,-526,-368
-323,-524,-372
-325,-520,-377
-326,-513,-385
-332,-506,-389
-337,-500,-396
-342,-493,-399
-344,-487,-405
-352,-482,-406
-358,-477,-409
-366,-471,-413
-371,-466,-415
-373,-462,-421
-377,-455,-430
-378,-451,-434
-380,-443,-443
-386,-435,-452
-388,-428,-461
-390,-418,-471
-394,-408,-483
-391,-401,-495
-380,-404,-506
-363,-410,-519
-336,-415,-535
-308,-420,-549
-277,-425,-563
-248,-433,-573
-212,-436,-585
-186,-436,-593
-164,-437,-599
-143,-441,-598
-128,-442,-598
-113,-444,-598
-94,-454,-595
-71,-455,-594
-41,-455,-597
-13,-448,-602
18,-432,-611
54,-416,-616
94,-414,-614
130,-423,-600
161,-434,-583
190,-458,-560
213,-481,-532
232,-496,-507
258,-518,-468
276,-537,-427
293,-547,-392
309,-549,-370
320,-550,-347
331,-550,-331
341,-547,-321
345,-543,-312
350,-543,-306
361,-541,-296
370,-542,-286
381,-539,-273
389,-539,-260
398,-540,-249
409,-541,-237
416,-537,-230
423,-540,-219
427,-543,-211
433,-541,-205
443,-536,-196
449,-531,-195
455,-527,-192
461,-522,-189
466,-522,-187
473,-521,-186
478,-518,-181
480,-520,-175
482,-523,-168
486,-527,-163
485,-533,-156
491,-539,-151
494,-541,-151
496,-545,-153
504,-543,-153
518,-541,-146
531,-538,-130
554,-530,-115
571,-519,-95
580,-520,-78
587,-526,-64
588,-533,-61
580,-545,-56
577,-558,-37
578,-562,-10
576,-564,7
582,-562,13
587,-556,1
589,-548,-30
599,-531,-52
613,-509,-71
624,-482,-81
642,-444,-84
659,-400,-82
672,-366,-62
691,-337,-32
703,-319,11
707,-313,57
710,-317,116
708,-334,164
693,-354,201
680,-384,242
663,-411,281
639,-439,318
621,-462,348
602,-477,378
584,-491,411
569,-502,449
549,-514,488
521,-527,521
496,-540,550
473,-546,583
437,-557,621
411,-568,660
387,-570,691
371,-582,705
358,-587,714
376,-577,702
404,-563,671
448,-544,631
492,-517,563
536,-498,450
562,-480,360
587,-469,277
586,-469,251
577,-469,271
574,-463,299
570,-457,320
563,-466,331
571,-472,307
588,-480,267
609,-472,228
627,-462,199
636,-463,162
648,-460,125
659,-451,90
670,-442,51
676,-434,27
679,-425,-2
681,-423,-32
686,-413,-59
686,-403,-87
683,-404,-113
681,-401,-143
676,-401,-165
664,-408,-181
660,-409,-192
657,-410,-206
652,-411,-219
649,-406,-235
644,-396,-256
639,-397,-266
641,-399,-258
646,-397,-254
650,-401,-244
655,-401,-232
660,-398,-226
660,-401,-220
664,-397,-215
671,-394,-207
677,-395,-197
689,-386,-192
700,-372,-185
708,-360,-181
727,-342,-174
750,-317,-164
779,-283,-148
809,-241,-128
837,-191,-106
860,-154,-90
883,-130,-70
890,-114,-54
898,-104,-44
906,-94,-37
910,-83,-26
913,-69,-13
919,-51,-1
922,-36,14
925,-35,20
931,-32,28
936,-25,32
940,-16,35
944,2,43
946,28,55
946,50,60
945,72,72
942,90,83
937,95,87
926,101,86
915,107,75
902,114,57
886,132,37
868,160,20
845,192,-7
830,229,-35
819,261,-57
806,288,-67
797,314,-69
795,329,-78
794,333,-80
793,335,-70
796,327,-53
800,320,-44
802,313,-54
802,312,-67
799,309,-76
799,311,-80
799,311,-94
801,302,-96
804,300,-97
807,297,-99
811,288,-102
812,284,-112
809,284,-122
805,281,-134
801,283,-145
802,283,-148
803,275,-146
807,272,-141
807,268,-142
809,265,-140
810,264,-137
810,266,-137
812,261,-133
810,263,-130
812,264,-124
815,260,-115
820,256,-104
821,255,-93
824,250,-82
824,245,-75
825,248,-65
822,246,-63
820,252,-58
817,258,-57
816,261,-61
813,267,-65
810,273,-68
804,279,-75
795,289,-88
792,293,-95
792,286,-100
792,285,-89
788,287,-81
786,278,-94
782,275,-104
782,277,-111
781,276,-104
775,286,-101
760,304,-109
749,305,-134
744,289,-161
743,288,-175
739,275,-192
741,270,-190
742,274,-176
742,273,-178
741,277,-173
745,279,-171
745,281,-166
750,282,-158
757,288,-146
764,293,-118
765,292,-109
771,295,-95
780,295,-75
784,300,-67
789,307,-67
795,308,-65
803,307,-58
811,305,-55
820,298,-71
830,287,-99
840,274,-129
851,257,-155
854,245,-181
859,227,-207
861,204,-237
864,182,-267
860,166,-290
854,149,-310
854,140,-315
852,142,-316
854,147,-304
856,158,-293
862,164,-280
869,158,-268
878,152,-255
888,145,-234
902,132,-212
913,119,-188
927,107,-154
939,94,-121
953,74,-96
966,48,-74
976,17,-59
988,-13,-46
1001,-45,-28
1010,-84,-19
1018,-113,-7
1026,-138,10
1031,-163,33
1038,-177,57
1040,-198,81
1045,-213,79
1054,-221,84
1058,-229,91
1059,-239,92
1062,-248,92
1061,-252,96
1061,-256,102
1060,-257,103
1061,-256,96
1056,-261,82
1052,-267,74
1049,-270,73
1047,-273,76
1045,-271,75
1041,-268,69
1035,-276,56
1033,-279,50
1034,-270,53
1038,-263,62
1037,-257,58
1037,-251,60
1042,-246,65
1039,-234,75
1035,-239,76
1032,-241,79
1032,-233,80
1035,-220,82
1040,-201,85
1047,-173,91
1054,-136,98
1058,-112,107
1062,-91,117
1066,-65,122
1066,-46,129
1063,-36,137
1061,-29,151
1053,-37,165
1045,-38,188
1036,-35,211
1023,-37,244
1012,-36,281
997,-39,314
977,-56,355
954,-86,391
933,-123,418
912,-150,433
887,-165,445
871,-174,455
862,-181,447
853,-187,433
852,-202,412
850,-218,397
850,-230,381
854,-236,370
858,-254,352
870,-269,327
892,-268,298
925,-244,265
955,-198,229
981,-130,189
1000,-66,163
1014,-5,142
1020,52,119
1022,100,91
1015,147,60
1014,191,25
1013,231,-15
1006,267,-68
1000,289,-118
997,308,-153
1000,317,-161
1003,326,-158
1010,328,-154
1018,331,-159
1034,326,-151
1046,315,-145
1053,308,-158
1065,296,-167
1073,299,-179
1085,315,-188
1092,340,-218
1097,364,-250
1103,383,-261
1104,415,-264
1083,443,-278
1063,466,-289
1055,486,-281
1063,475,-269
1070,465,-251
1076,455,-221
1080,449,-182
1079,447,-149
1076,443,-120
1076,431,-95
1073,426,-61
1071,421,-19
1067,412,21
1065,399,57
1062,377,92
1068,335,127
1069,297,150
1067,262,173
1067,218,197
1064,175,219
1058,144,220
1053,109,206
1051,83,187
1047,59,158
1048,37,126
1049,11,95
1050,-16,91
1054,-42,94
1051,-69,101
1050,-85,116
1043,-92,141
1039,-80,147
1037,-67,147
1033,-55,141
1032,-40,129
1030,-4,117
1026,36,124
1028,46,162
1030,21,247
1028,6,328
1022,5,400
1021,-7,443
1022,-6,456
1021,-23,467
1019,-48,501
1016,-87,529
1004,-107,563
992,-133,591
987,-153,596
983,-175,595
987,-204,583
988,-239,574
989,-273,569
993,-307,559
996,-335,547
998,-357,531
999,-362,528
1011,-364,508
1014,-368,502
1003,-373,533
1007,-376,507
1008,-371,501
1013,-375,489
1019,-386,454
1024,-410,416
1025,-456,362
1006,-517,301
967,-561,269
917,-585,262
868,-600,253
810,-610,242
765,-628,230
728,-657,198
674,-694,156
612,-738,96
541,-788,1
458,-822,-114
366,-831,-232
282,-816,-333
209,-798,-399
134,-777,-437
76,-769,-444
39,-765,-445
14,-748,-460
5,-719,-486
8,-682,-519
17,-647,-554
40,-606,-602
70,-540,-659
98,-460,-717
128,-385,-759
147,-356,-778
160,-363,-785
164,-384,-780
160,-387,-778
154,-386,-771
144,-355,-779
130,-313,-790
110,-291,-794
90,-286,-794
64,-294,-788
37,-302,-782
12,-304,-778
-13,-309,-770
-35,-310,-768
-51,-315,-760
-60,-318,-759
-59,-318,-762
-47,-323,-765
-25,-332,-772
3,-339,-783
25,-330,-797
29,-304,-814
18,-278,-830
-4,-285,-832
-35,-317,-825
-64,-363,-810
-86,-410,-790
-110,-437,-774
-132,-450,-768
-153,-449,-767
-162,-442,-771
-167,-433,-776
-173,-421,-779
-180,-405,-780
-189,-384,-778
-199,-380,-769
-202,-393,-750
-210,-406,-729
-215,-404,-710
-220,-391,-690
-221,-372,-674
-218,-352,-658
-221,-342,-638
-223,-333,-616
-220,-336,-594
-228,-333,-576
-236,-327,-561
-236,-330,-545
-234,-330,-531
-233,-330,-518
-224,-341,-509
-206,-348,-501
-178,-353,-499
-146,-358,-510
-116,-363,-519
-94,-367,-522
-83,-373,-521
-83,-375,-516
-90,-392,-505
-103,-421,-481
-107,-453,-455
-107,-473,-428
-103,-486,-415
-95,-487,-408
-81,-485,-408
-62,-480,-416
-44,-471,-427
-18,-462,-435
8,-450,-451
41,-441,-464
72,-436,-474
97,-437,-479
117,-448,-482
128,-462,-488
140,-475,-497
139,-480,-517
126,-482,-545
106,-482,-577
74,-485,-610
38,-483,-649
-12,-470,-685
-69,-448,-715
-129,-415,-749
-195,-374,-774
-267,-330,-793
-335,-305,-797
-390,-300,-791
-431,-310,-781
-454,-328,-776
-477,-345,-773
-496,-349,-774
-501,-349,-781
-489,-343,-801
-451,-311,-844
-395,-252,-894
-362,-195,-920
-343,-178,-935
-339,-167,-942
-338,-157,-945
-348,-169,-934
-354,-155,-939
-353,-130,-948
-361,-132,-948
-364,-137,-947
-373,-126,-944
-379,-92,-949
-393,-76,-953
-416,-95,-950
-421,-88,-953
-430,-52,-962
-438,-52,-967
-434,-43,-976
-435,-28,-987
-440,-15,-989
-458,-26,-992
-470,-33,-995
-474,-26,-1000
-485,-18,-1005
-489,-16,-1008
-494,-11,-1018
-495,11,-1023
-503,25,-1030
-519,17,-1032
-531,18,-1033
-550,20,-1032
-558,16,-1035
-557,13,-1041
-557,4,-1046
-563,-5,-1052
-563,-13,-1055
-569,-30,-1058
-577,-55,-1060
-582,-96,-1061
-579,-138,-1065
-580,-180,-1068
-570,-212,-1078
-554,-237,-1082
-546,-264,-1089
-537,-283,-1092
-529,-310,-1095
-520,-318,-1098
-519,-326,-1104
-520,-343,-1105
-523,-349,-1106
-525,-351,-1106
-523,-356,-1108
-510,-365,-1117
-489,-362,-1133
-485,-348,-1144
-485,-367,-1141
-483,-379,-1139
-483,-365,-1147
-476,-340,-1159
-472,-305,-1173
-464,-258,-1185
-469,-247,-1186
-469,-237,-1190
-461,-201,-1200
-460,-188,-1203
-452,-177,-1209
-446,-165,-1215
-443,-175,-1210
-436,-197,-1213
-440,-180,-1211
-464,-204,-1199
-472,-240,-1191
-473,-227,-1192
-472,-233,-1192
-473,-238,-1190
-459,-235,-1196
-457,-229,-1198
-460,-232,-1199
-452,-240,-1199
-433,-301,-1198
-419,-424,-1174
-412,-569,-1124
-416,-677,-1076
-428,-733,-1044
-455,-781,-1009
-481,-841,-946
-509,-911,-882
-552,-971,-807
-620,-1007,-720
-677,-1007,-669
-715,-1000,-638
-727,-994,-640
-724,-986,-657
-724,-979,-669
-715,-979,-676
-707,-977,-686
-695,-984,-687
-680,-1003,-677
-667,-1026,-649
-661,-1048,-620
-646,-1070,-596
-620,-1089,-589
-581,-1109,-594
-540,-1094,-654
-510,-1071,-710
-471,-1083,-720
-420,-1115,-707
-339,-1129,-715
-176,-1150,-739
53,-1141,-769
348,-1017,-869
638,-663,-1022
850,-199,-1030
1024,120,-808
1138,131,-585
1200,122,-453
1199,18,-398
1187,-134,-373
1161,-196,-377
1129,-262,-386
1083,-275,-400
1058,-322,-385
1051,-400,-352
1038,-405,-339
1028,-390,-334
1011,-332,-337
1005,-316,-333
1008,-322,-321
1007,-310,-309
1003,-301,-303
990,-280,-302
980,-292,-306
970,-322,-304
960,-335,-298
951,-337,-291
945,-324,-281
942,-304,-272
943,-289,-256
939,-279,-243
933,-270,-231
923,-263,-219
911,-260,-209
899,-261,-202
882,-270,-196
862,-279,-187
843,-280,-180
823,-270,-168
800,-266,-160
769,-268,-141
746,-269,-127
722,-268,-115
701,-273,-104
677,-282,-92
654,-299,-77
632,-314,-66
610,-335,-53
589,-350,-42
569,-359,-29
555,-364,-21
539,-366,-17
525,-361,-13
517,-351,-9
523,-337,0
530,-312,8
532,-294,16
532,-285,21
526,-290,22
520,-295,25
512,-302,36
505,-309,51
493,-322,67
478,-337,81
458,-352,93
435,-373,99
409,-390,102
388,-409,103
367,-420,102
350,-425,101
334,-437,106
316,-440,110
301,-444,114
290,-448,117
284,-453,124
285,-457,138
280,-463,150
275,-477,163
270,-495,172
267,-515,170
267,-535,161
266,-555,152
257,-572,146
239,-587,149
213,-601,161
177,-606,174
142,-603,197
104,-592,217
67,-578,228
41,-563,229
23,-546,224
18,-530,210
17,-518,185
29,-509,166
34,-499,161
29,-485,169
26,-473,182
30,-458,204
33,-444,229
35,-430,252
37,-411,276
38,-395,296
48,-383,314
52,-367,328
56,-355,340
62,-349,351
69,-341,360
74,-335,370
82,-338,377
90,-340,386
103,-339,397
114,-340,408
117,-356,407
121,-371,398
130,-378,391
146,-379,382
167,-372,375
193,-363,367
220,-347,362
251,-329,360
279,-314,350
309,-309,333
338,-304,307
364,-302,280
393,-295,256
421,-270,237
447,-237,218
464,-194,200
487,-160,175
508,-137,150
521,-119,129
530,-100,114
536,-85,97
544,-70,84
548,-56,70
553,-47,48
557,-41,21
558,-40,-8
559,-43,-37
557,-45,-60
557,-48,-83
555,-50,-107
553,-56,-131
549,-62,-154
543,-74,-173
538,-87,-192
532,-97,-212
525,-110,-233
520,-115,-256
519,-113,-277
519,-103,-294
518,-91,-312
511,-82,-335
505,-78,-354
496,-71,-379
477,-63,-412
459,-55,-442
441,-37,-468
424,-8,-495
408,13,-513
391,20,-531
381,21,-542
376,13,-546
376,-2,-548
370,-18,-548
369,-37,-544
366,-47,-542
370,-76,-531
379,-100,-513
388,-111,-495
405,-114,-473
431,-106,-451
451,-94,-427
475,-93,-404
493,-96,-384
515,-100,-351
539,-111,-320
564,-125,-279
587,-132,-243
605,-138,-213
626,-143,-186
644,-142,-167
661,-145,-144
683,-155,-119
701,-168,-91
710,-187,-63
718,-211,-31
715,-235,7
712,-253,41
706,-274,72
698,-300,87
685,-324,92
676,-349,90
670,-368,81
663,-385,72
657,-404,63
648,-418,45
643,-431,28
638,-445,12
632,-457,-7
624,-469,-24
617,-482,-36
606,-488,-50
596,-491,-68
588,-495,-82
577,-496,-88
571,-492,-94
567,-483,-112
566,-473,-122
568,-467,-116
564,-473,-97
556,-481,-76
547,-494,-52
538,-504,-33
533,-507,-24
535,-506,-19
538,-501,-20
538,-495,-34
541,-490,-43
543,-487,-52
545,-479,-59
544,-474,-65
548,-471,-73
546,-475,-90
536,-478,-108
528,-484,-130
513,-488,-148
502,-492,-169
494,-498,-183
490,-497,-192
489,-501,-204
487,-499,-214
484,-501,-217
484,-507,-218
488,-513,-219
483,-521,-230
476,-525,-247
469,-529,-271
466,-521,-294
462,-518,-312
462,-507,-324
468,-494,-329
479,-477,-329
498,-459,-327
514,-440,-326
529,-428,-324
539,-426,-312
553,-427,-296
561,-431,-281
570,-438,-264
582,-446,-246
585,-457,-239
590,-460,-238
596,-458,-243
606,-459,-242
618,-458,-235
626,-463,-227
627,-474,-225
623,-490,-237
615,-502,-249
604,-515,-259
600,-525,-265
600,-528,-276
600,-525,-287
601,-524,-297
603,-529,-305
601,-532,-314
604,-540,-324
611,-554,-319
614,-571,-312
620,-586,-308
624,-591,-321
626,-605,-322
634,-613,-314
638,-614,-317
638,-611,-323
639,-603,-332
643,-594,-344
647,-587,-345
654,-586,-341
664,-583,-323
670,-587,-304
673,-594,-279
678,-599,-269
675,-602,-269
674,-608,-275
674,-604,-292
671,-601,-315
668,-595,-341
667,-584,-365
669,-567,-383
674,-552,-402
679,-530,-424
683,-513,-439
686,-499,-454
687,-487,-469
690,-475,-473
696,-463,-478
702,-450,-480
709,-439,-480
718,-429,-477
728,-418,-472
738,-410,-460
745,-402,-454
754,-393,-449
759,-387,-441
766,-380,-434
772,-374,-433
780,-369,-424
787,-363,-420
797,-351,-415
807,-340,-405
820,-331,-392
835,-313,-378
848,-298,-359
859,-284,-346
866,-270,-339
873,-257,-327
882,-247,-313
891,-234,-297
902,-219,-274
912,-205,-256
919,-189,-245
923,-181,-236
928,-170,-230
931,-159,-221
937,-147,-211
941,-135,-202
944,-122,-196
948,-110,-190
952,-100,-184
954,-88,-179
955,-78,-171
958,-71,-159
964,-57,-148
966,-50,-132
968,-45,-116
972,-38,-104
973,-38,-91
975,-37,-82
976,-35,-70
977,-34,-58
978,-35,-44
981,-38,-38
981,-42,-29
982,-48,-27
981,-47,-20
983,-55,-14
982,-60,-14
982,-62,-13
981,-71,-14
981,-77,-13
981,-83,-21
979,-87,-25
981,-96,-25
981,-98,-31
980,-106,-32
979,-114,-38
980,-123,-46
977,-132,-51
977,-146,-50
976,-155,-46
974,-172,-36
972,-185,-23
972,-193,-16
966,-212,-15
963,-231,-15
959,-246,-21
957,-257,-28
956,-264,-40
959,-259,-61
961,-240,-76
965,-220,-83
971,-195,-87
980,-175,-88
984,-162,-89
990,-157,-95
994,-165,-100
992,-191,-98
994,-212,-95
997,-230,-75
999,-249,-50
1001,-262,-31
999,-271,-13
1002,-274,2
1005,-275,10
1007,-271,13
1006,-272,15
1007,-269,13
1007,-271,11
1008,-274,6
1008,-274,6
1006,-271,-1
1010,-267,-7
1012,-257,-11
1013,-253,-15
1014,-242,-25
1016,-218,-40
1018,-198,-42
1023,-174,-50
1023,-144,-68
1020,-121,-89
1018,-104,-104
1017,-90,-103
1016,-80,-102
1014,-71,-104
1012,-60,-113
1010,-54,-112
1010,-37,-113
1012,-13,-117
1011,-2,-114
1010,-10,-118
1015,-19,-113
1015,-33,-114
1012,-51,-121
1011,-58,-128
1008,-63,-131
1010,-66,-128
1007,-68,-130
1005,-76,-133
1001,-83,-137
998,-97,-140
996,-112,-135
991,-128,-137
985,-139,-143
980,-151,-145
981,-150,-147
975,-138,-154
975,-121,-165
976,-102,-176
973,-75,-196
969,-49,-222
958,-25,-249
951,-3,-279
945,14,-305
937,31,-327
928,49,-352
917,69,-372
908,84,-391
899,97,-408
894,94,-429
883,87,-449
878,81,-467
875,79,-476
875,74,-478
875,76,-480
880,77,-477
883,77,-474
884,76,-472
883,75,-475
883,74,-475
881,75,-477
877,78,-479
874,77,-484
867,81,-491
858,81,-500
851,85,-509
837,93,-521
823,107,-538
807,117,-553
789,126,-569
769,135,-583
754,145,-597
740,159,-606
733,167,-605
733,170,-602
736,174,-591
740,174,-577
753,168,-561
761,159,-547
776,140,-526
793,108,-504
816,72,-480
833,39,-451
841,15,-425
849,-4,-407
852,-19,-397
855,-29,-389
856,-32,-387
857,-28,-390
857,-17,-398
854,7,-413
837,42,-431
831,80,-452
829,117,-470
821,154,-488
812,196,-502
797,250,-511
788,293,-513
786,323,-506
783,347,-504
781,356,-501
785,346,-500
786,325,-511
778,301,-525
774,269,-538
764,232,-550
757,194,-566
742,164,-579
721,147,-594
701,131,-611
683,118,-625
666,116,-633
660,124,-633
665,151,-623
666,193,-607
665,243,-595
654,290,-581
643,329,-581
637,344,-585
634,344,-592
640,330,-593
662,307,-589
675,272,-588
673,229,-599
666,178,-618
653,121,-643
634,54,-676
611,-4,-699
586,-55,-716
559,-103,-734
529,-141,-752
483,-174,-776
438,-195,-796
401,-222,-811
357,-271,-822
311,-321,-826
262,-355,-825
227,-368,-829
200,-376,-830
173,-390,-826
152,-406,-817
134,-420,-808
119,-431,-800
102,-437,-796
86,-436,-795
68,-437,-795
58,-437,-792
39,-440,-788
23,-455,-785
13,-471,-777
17,-493,-769
36,-512,-763
81,-524,-758
148,-527,-754
210,-506,-756
255,-470,-768
280,-429,-780
285,-420,-777
276,-440,-763
261,-482,-738
244,-541,-699
230,-605,-653
215,-648,-622
202,-665,-603
204,-672,-602
210,-669,-611
227,-658,-629
246,-650,-644
260,-644,-658
276,-641,-668
288,-636,-678
304,-629,-694
312,-620,-703
323,-610,-712
318,-596,-722
297,-578,-740
266,-560,-756
228,-539,-770
184,-515,-781
143,-476,-793
99,-426,-807
63,-381,-812
26,-363,-808
-11,-356,-800
-38,-355,-789
-52,-345,-781
-61,-328,-773
-60,-289,-779
-59,-238,-788
-53,-206,-791
-42,-185,-789
-29,-184,-788
-9,-187,-789
19,-188,-791
45,-183,-794
68,-168,-796
92,-146,-798
111,-118,-797
117,-96,-794
116,-98,-791
116,-120,-787
114,-149,-780
111,-171,-776
112,-183,-770
125,-174,-767
140,-149,-767
161,-108,-765
189,-73,-760
211,-44,-754
237,-20,-745
257,-10,-737
273,-8,-731
290,-13,-727
303,-12,-726
316,3,-717
328,32,-709
339,67,-700
338,89,-698
329,87,-701
317,63,-707
296,32,-718
270,-10,-733
239,-36,-743
202,-49,-753
164,-63,-761
119,-78,-772
69,-101,-782
27,-128,-788
-15,-155,-789
-57,-154,-794
-95,-134,-802
-132,-99,-809
-173,-49,-816
-216,11,-816
-266,64,-804
-326,93,-785
-403,114,-759
-466,112,-731
-514,105,-704
-558,103,-680
-591,99,-659
-625,81,-637
-649,55,-626
-659,30,-627
