-853,3073,853
-856,2694,684
-925,2355,549
-909,2139,377
-737,1973,281
-495,1817,152
-423,1684,34
-289,1614,129
-98,1507,147
-61,1279,134
232,1096,-20
246,993,-277
-296,1110,-59
-735,1119,358
-738,1072,417
-594,937,295
-666,787,227
-780,593,195
-487,485,336
-397,469,191
-419,432,86
-335,385,5
-310,317,-62
-252,185,-210
-18,87,-316
244,16,-490
248,5,-567
230,-82,-653
383,-117,-748
424,-152,-935
386,-198,-1163
615,-237,-1293
849,-284,-1271
420,-129,-956
-17,-15,-476
91,-277,-364
285,-484,-420
407,-453,-360
362,-351,-397
296,-273,-358
317,-347,-305
293,-375,-338
329,-354,-328
376,-321,-290
327,-255,-220
287,-168,-249
222,-26,-310
128,41,-297
327,87,-316
386,233,-302
305,410,-289
184,505,-329
-38,566,-256
-349,519,-342
-435,364,-354
-508,221,-341
-376,178,-301
-396,186,-378
-326,156,-382
-179,211,-389
-169,269,-370
-144,281,-323
-197,275,-237
-297,176,-195
-149,28,-61
-42,-15,12
0,-5,21
21,20,-1
91,69,4
88,43,21
16,4,55
-72,19,137
-175,24,309
-130,10,433
51,46,500
6,93,527
-15,100,548
27,82,593
-43,78,590
-29,28,653
81,24,640
-26,111,666
-47,116,674
-26,109,673
-73,144,630
-99,201,616
-73,287,569
-180,367,535
-277,402,592
-384,367,661
-434,320,707
-483,338,784
-534,375,890
-746,492,1041
-791,487,1062
-508,373,916
-254,313,816
-264,255,779
-287,216,674
-231,264,569
-198,333,459
-153,260,431
-27,195,334
-40,197,349
53,202,306
51,101,191
-100,169,138
-190,194,91
-113,154,-6
-102,184,-47
-194,89,-39
-250,77,19
-258,48,4
-216,61,64
-312,153,129
-396,185,164
-237,146,123
-173,172,160
-178,215,130
-46,314,71
212,300,-86
203,234,-181
134,207,-293
149,104,-397
419,-220,-601
927,-548,-856
352,-200,-671
-887,-75,-1017
-505,125,-985
134,420,-304
877,586,184
1522,862,372
1722,570,266
2249,88,-82
1258,-25,28
392,-204,185
-81,-201,213
-524,-92,157
-562,-8,112
-793,-31,101
-785,-167,29
-1231,-534,-102
-1943,-619,-269
-1847,-363,-281
-1148,-59,-185
-1475,-199,-59
-2326,-248,166
-2686,219,356
-2301,709,622
-1985,1044,774
-1835,1095,697
-1790,833,489
-1896,825,431
-1987,953,502
-1673,969,479
-1360,1010,317
-1169,1033,38
-693,886,-36
-491,774,-127
-583,833,-327
-431,749,-440
-358,664,-431
-239,662,-346
-112,529,-241
-182,124,-312
-34,-117,-505
-23,-211,-857
-121,-143,-780
-37,-417,-545
130,-784,-483
190,-687,-198
101,-210,104
205,249,210
443,685,481
173,1113,735
146,1397,721
-123,1596,801
-422,1710,922
-94,1742,1019
125,1698,1043
-339,1677,1100
-734,1544,1141
-689,1393,1043
-717,1386,878
-916,1218,740
-1078,1125,849
-1576,1013,958
-1955,872,1146
-2032,694,1222
-1974,594,1315
-2034,451,1262
-1913,216,1156
-1702,117,1056
-1443,93,931
-1208,139,771
-1094,263,639
-1095,463,568
-1187,675,524
-1139,819,504
-948,920,501
-739,956,512
-580,1049,619
-510,1162,689
-442,1336,919
-504,1477,1036
-754,1393,925
-1086,1050,952
-942,497,1048
-189,14,993
548,-298,837
745,-361,785
482,-264,883
149,-111,989
127,-54,876
211,-120,697
315,33,470
22,131,159
237,76,163
321,107,67
202,319,224
77,369,430
188,270,546
433,30,536
911,-109,489
1259,75,338
576,380,534
-551,431,948
-529,533,1138
-218,717,1008
-683,822,828
-1024,570,642
-852,154,641
-449,-22,525
-50,-60,483
51,-23,392
-86,13,217
-252,76,-19
-305,103,-222
-334,37,-534
-213,-63,-786
235,-176,-1074
582,-210,-1457
565,-164,-1701
566,-174,-1932
695,-65,-1931
677,32,-1917
479,55,-1704
213,1,-1548
230,48,-1250
340,66,-982
207,5,-745
-70,-102,-542
-30,-352,-436
268,-591,-393
498,-680,-321
589,-656,-299
478,-499,-257
255,-262,-229
165,-71,-184
104,27,-136
31,98,-135
-15,126,-66
-12,34,19
73,-66,65
123,-142,102
154,-217,123
176,-207,178
171,-154,43
96,-76,63
-11,-37,31
-53,-56,-41
-61,-143,-28
-43,-235,28
69,-299,82
226,-365,153
256,-279,201
171,-129,227
16,-16,335
-18,46,387
-25,80,479
-18,63,565
-2,32,632
68,-68,744
162,-157,854
222,-260,1025
312,-380,1232
751,-551,1495
1592,-743,1814
2015,-937,2430
1542,-923,2851
339,-799,3077
-691,-638,3058
-1034,-431,2745
-1065,-292,2336
-1353,-348,1832
-1734,-530,1097
-1637,-701,353
-1340,-697,-170
-1601,-611,-789
-1080,-532,-1321
-572,-591,-1451
-486,-1015,-1610
-397,-1395,-1639
-473,-1581,-1767
-260,-1910,-1647
-414,-2055,-1627
-438,-2053,-1623
-604,-2123,-1427
-786,-2045,-1177
-654,-1700,-1147
-496,-1512,-1174
-420,-1328,-1299
-319,-1173,-1289
-175,-932,-1254
-197,-764,-1139
0,-826,-1118
241,-863,-1088
278,-802,-943
216,-813,-642
268,-865,-325
58,-818,-507
6,-760,-618
7,-653,-633
-123,-475,-117
-601,-605,96
-499,-898,-231
-28,-1211,-540
240,-1324,-736
89,-1292,-896
-46,-1202,-889
-3,-1230,-743
60,-1362,-596
-39,-1201,-524
-136,-826,-489
-397,-679,-410
-420,-565,-402
-4,-343,-494
102,-195,-435
-84,-137,-387
-288,104,-516
-78,229,-777
225,511,-1026
-92,816,-1231
-795,1045,-1363
-1277,1122,-1829
-1062,951,-2168
-87,866,-2266
939,691,-2001
670,396,-1531
-325,361,-992
-548,283,-633
44,230,-628
355,348,-799
-21,268,-396
-88,602,173
-641,414,615
263,-141,396
424,113,106
193,268,-11
-59,572,-28
-519,564,-85
-78,380,-45
-276,414,-126
-271,441,-126
-196,389,-202
129,202,-300
275,157,-126
-85,353,-66
-110,309,-97
197,-1,-141
407,-50,-184
178,0,-213
55,-14,-106
17,-40,-72
56,2,-47
20,45,-60
-44,-2,9
14,-113,15
123,-196,0
94,-168,-2
20,-78,-56
-63,-17,-72
-85,-32,12
12,-95,46
-193,-147,230
-330,-440,421
-242,-799,713
253,-1055,849
909,-1683,1008
1531,-2284,987
1586,-2516,776
1041,-1944,907
182,-1307,950
-436,-1005,494
-978,-509,440
-1546,260,-215
-1777,1059,-976
-1685,1557,-1043
-1536,1848,-1244
-965,1999,-1245
-213,2033,-996
-456,2019,-713
-941,2011,-355
-930,1809,-170
-510,1676,-78
-261,1756,-83
-390,1638,-138
-613,1414,-53
-436,1042,-185
253,607,-241
966,364,-331
681,380,-171
-43,515,-157
-350,579,-135
-169,334,23
226,142,-48
-106,157,37
-278,203,24
-59,138,91
149,38,106
212,-12,72
134,-3,231
-84,53,199
-465,51,188
-56,-229,261
337,-592,630
127,-569,1091
-336,-281,1505
-474,-302,1655
-347,-450,1805
-206,-702,1682
-90,-900,1252
260,-1260,1019
922,-1592,694
890,-1704,465
1009,-1458,146
1499,-1188,-307
2154,-826,-587
2022,-516,-966
1294,8,-1257
725,352,-1507
803,548,-1898
1057,679,-2005
1557,315,-1541
2295,-125,-891
3532,-52,-298
2107,-221,343
184,-853,122
584,-1082,58
1020,-1049,81
539,-690,217
93,-320,243
-350,-368,148
-251,-645,64
-197,-721,59
168,-634,244
706,-618,334
1811,-600,408
1934,-805,432
1301,-839,296
1048,-366,315
234,-244,446
-137,-297,316
-176,-423,10
-134,-364,-25
18,-176,-48
37,-93,-245
-129,-16,-248
-26,10,-44
275,-1,26
225,-83,-130
9,13,-108
-201,250,-289
-452,345,-308
-620,420,-181
-491,340,-295
-438,297,-349
-486,242,-257
-598,215,-154
-592,165,-149
-429,106,-299
-317,-38,-182
8,-63,-311
-315,-296,-504
-1657,-231,-112
-3231,1046,977
-3519,1751,2320
-2660,2144,3263
-1641,1595,4192
-198,900,4783
1226,813,5014
836,1319,4722
-712,1856,4347
-2110,1710,3911
-2296,1955,2953
-2748,2281,1857
-3271,2191,994
-2890,1841,442
-1221,1318,66
269,956,-299
188,923,-399
-302,928,-344
162,856,-306
55,577,-45
295,270,-182
579,357,-326
60,276,-239
357,183,-122
255,117,-36
237,-285,-29
790,-1071,-139
1859,-1564,-63
2100,-1639,-46
1549,-1651,-296
922,-1786,-462
1026,-1941,-871
1520,-1599,-1141
1603,-1048,-1228
1260,-531,-1526
752,28,-1956
572,384,-2524
52,414,-2490
-703,493,-2159
-1549,319,-1447
-840,-67,92
609,-85,674
-416,189,690
-2161,361,836
-1758,488,931
-14,80,677
1583,-586,379
2916,-823,12
3309,-656,-178
1992,-939,-72
479,-1208,-45
30,-1326,124
112,-1426,309
156,-1358,326
44,-1429,265
55,-1660,140
478,-1749,-178
356,-1802,-378
125,-1836,-491
-84,-1969,-645
-331,-1936,-758
-116,-1947,-989
827,-1963,-1426
927,-1937,-1634
540,-1936,-1389
766,-2138,-1368
1309,-2263,-1496
981,-2157,-1404
426,-1903,-1265
573,-1735,-1177
859,-1619,-1172
1187,-1442,-1024
911,-1292,-659
417,-1081,-378
322,-930,-237
360,-904,-163
465,-716,-125
448,-470,-269
351,-258,-306
67,-65,-212
22,-212,-484
262,-95,-756
-53,-243,-872
41,-174,-778
420,86,-333
176,353,-237
-378,344,-270
-875,116,-200
-1084,39,-309
-1420,76,-173
-1646,-24,-91
-1021,-277,-127
360,-451,-123
1171,-182,59
1304,55,53
1411,285,-212
1311,631,-464
782,839,-551
384,1033,-652
156,1150,-769
140,1221,-806
176,1210,-792
557,1074,-724
1102,969,-691
1295,987,-642
1161,972,-475
1182,1016,-517
944,1153,-332
788,1088,-110
1307,831,19
1149,776,82
419,938,19
546,852,-26
804,344,175
332,224,148
118,162,20
226,-2,-18
309,-221,77
624,-367,151
910,-554,145
1025,-681,164
842,-572,159
748,-486,172
708,-407,174
638,-404,211
754,-472,206
204,-495,337
683,-536,366
549,-517,326
451,-574,428
297,-547,425
-117,-414,184
260,-414,182
64,-441,200
-225,-174,325
105,64,363
18,6,589
478,-143,665
1407,-281,634
1300,-169,520
547,-72,283
472,99,39
-159,171,-105
-37,204,-234
-148,-106,-220
376,-241,-78
274,-162,52
-54,-200,-6
168,-301,25
91,-132,22
-282,-32,-19
-272,-186,-46
-161,-301,-63
-210,-232,83
-299,-218,358
152,-319,149
-155,-208,75
-492,-107,85
-473,63,122
74,-78,145
-234,-84,-51
-338,-174,-235
-284,-185,-426
-533,180,-96
17,379,37
-115,300,19
-381,156,-161
-335,-230,-140
-240,-105,-124
-868,-147,-72
-1095,-519,-28
-437,-850,-50
71,-997,-221
-144,-1130,-276
-256,-1080,-336
-877,-860,-356
-1311,-362,-280
-1005,-17,-135
-995,183,127
-1517,592,515
-1621,778,686
-1228,804,672
-1145,680,624
-740,480,568
-634,356,467
-654,463,381
-733,477,334
-566,388,143
-186,254,171
34,77,44
-255,113,-142
-289,4,-227
23,90,-243
-425,343,-191
-313,124,-251
287,-131,-273
495,-361,-537
177,-178,-688
78,39,-222
69,254,31
-117,314,49
-398,322,-56
-436,228,-70
-516,96,-159
-468,67,-82
-200,-138,93
160,-144,112
-48,-41,38
-209,60,35
-268,-42,-158
-288,-165,17
-442,-113,-93
69,-354,-6
1172,-441,-174
860,-435,-118
-122,-295,-174
-16,-416,-95
-14,-322,26
-139,-315,66
-61,-382,-127
-299,-345,-133
-212,-510,-121
-6,-646,-200
-40,-484,-261
-70,-277,-416
-253,-201,-346
326,-107,-7
-329,-92,3
3,110,29
-131,258,199
-106,242,177
-128,363,207
-199,469,339
-96,459,408
-86,536,603
-226,740,698
-130,618,624
17,616,541
-7,564,581
272,580,826
242,504,737
270,490,611
200,549,555
127,575,606
208,613,622
137,581,538
277,555,306
407,519,151
272,300,17
155,15,5
232,-357,-233
165,-566,-683
-4,-713,-949
-124,-927,-1024
51,-1292,-952
320,-1803,-705
518,-2001,-323
296,-1491,-44
-170,-1042,-56
-113,-763,-129
120,-449,-31
390,-448,-204
628,-257,-265
417,78,-270
227,157,-470
-144,199,-564
-285,204,-642
733,212,-524
682,312,-119
1209,-412,48
2393,-74,478
621,-309,-196
-506,7,-459
261,243,-207
-141,-107,-349
-269,-272,-295
336,-80,103
1022,-166,392
775,64,254
-904,489,-124
-375,282,23
-117,211,118
-359,355,247
-498,413,306
-466,354,212
-630,501,330
-698,514,263
-697,486,284
-880,666,301
-1076,671,345
-1340,687,220
-1297,759,373
-1197,739,476
-1176,750,488
-1317,757,523
-1377,786,662
-1170,692,694
-856,592,780
-754,406,910
-552,93,1054
-140,-87,1064
173,18,940
-162,213,677
-914,402,690
-1216,293,590
-533,109,602
98,53,600
-47,195,440
-587,372,219
-606,300,173
-114,268,116
-202,279,96
-429,301,177
-170,426,349
214,223,496
323,-60,447
-26,-134,222
-214,30,188
-147,141,197
-175,212,184
-251,145,132
86,5,14
281,30,-125
148,180,-57
-46,321,62
-313,439,74
-371,371,86
-248,287,79
-31,184,33
88,166,64
88,-127,-157
614,-355,-363
1998,-441,-104
1533,-260,37
-263,-256,-227
154,-353,-673
662,-280,-347
1175,35,118
1612,218,652
1875,613,816
1034,518,680
-157,-235,375
190,-130,-404
-539,293,-328
185,175,50
-263,167,-128
-20,562,63
-161,789,22
-582,953,27
-331,778,-138
-186,695,-204
-611,873,-18
-955,942,164
-939,882,-5
-914,835,-265
-1174,773,-690
-1659,831,-1065
-2306,864,-1319
-2747,946,-1434
-2821,962,-1506
-2959,910,-1605
-3322,830,-1831
-3757,919,-1859
-3888,1101,-1452
-3638,1243,-1145
-3186,1258,-734
-2529,1086,-204
-1908,1039,106
-1475,933,163
-1108,711,125
-928,395,213
-723,125,365
-737,28,317
-979,123,223
-1326,232,166
-1843,419,130
-2232,461,126
-2288,486,244
-2147,493,601
-1940,508,893
-1974,501,980
-1718,345,1120
-1399,353,1278
-1301,461,1453
-1374,629,1528
-1427,727,1575
-1365,808,1564
-1298,927,1523
-1314,991,1406
-1365,997,1149
-1411,992,898
-1325,930,538
-1274,955,258
-1241,934,39
-1191,823,-123
-1098,749,-285
-891,616,-441
-733,483,-511
-594,403,-498
-439,273,-410
-273,202,-276
-95,138,-223
9,51,-282
-213,-57,69
-352,-19,553
-190,18,786
-256,-34,813
-284,-48,902
-302,-28,1083
-526,161,942
-931,271,697
-1078,224,581
-975,241,643
-763,336,810
-454,361,812
-217,327,864
-206,242,805
-237,235,758
-269,185,728
-284,179,641
-197,137,465
-38,90,264
211,43,-26
396,39,-309
578,74,-644
758,100,-1254
893,46,-1586
815,53,-1639
318,-70,-1153
-28,-430,-460
395,-833,-90
1447,-1200,-56
2275,-1242,-132
2468,-1032,-266
2073,-903,-226
1347,-867,-226
745,-796,-463
487,-690,-740
512,-459,-885
599,-224,-868
495,-109,-722
289,66,-449
80,147,-197
49,42,-58
356,128,-51
298,251,-54
-237,335,119
-1035,289,514
-1524,326,942
-1505,194,1091
-1156,47,1264
-716,-58,1451
-465,69,1536
-472,271,1482
-677,381,1323
-912,391,1234
-972,405,1180
-704,480,1139
-387,532,1260
-31,574,1238
106,722,988
-33,841,551
-348,1148,70
-778,1477,-440
-1342,1704,-536
-1948,1725,97
-2109,1512,929
-1764,1018,1097
-624,351,805
505,-64,426
873,-105,362
688,-30,460
188,163,512
-371,421,489
-717,645,467
-848,820,370
-799,816,271
-590,751,178
-447,686,187
-352,556,301
-316,377,395
4,177,289
561,69,147
574,145,109
170,293,226
-247,426,257
-399,537,180
-648,542,238
-750,546,290
-513,484,414
-265,509,518
-329,504,545
-702,501,573
-917,507,652
-821,468,665
-618,334,625
-476,244,586
-464,278,497
-464,327,374
-503,424,277
-537,577,30
-632,759,-255
-656,971,-364
-742,1221,-302
-806,1421,258
-1079,1516,770
-1356,1373,915
-1386,865,808
-972,449,683
-287,277,591
149,345,714
122,557,778
-302,918,820
-871,1210,829
-1039,1402,828
-953,1543,771
-795,1618,676
-775,1717,696
-834,1760,746
-845,1713,741
-828,1750,716
-707,1715,712
-439,1764,740
-64,1975,792
96,2161,838
-260,2374,1004
-842,2443,1176
-715,2499,1362
-284,2404,1466
-174,1988,1506
-29,1464,1692
413,1053,1748
789,662,1659
653,380,1579
249,83,1334
127,64,1027
-308,-108,800
-609,-240,534
-208,-300,289
377,-406,116
-112,-656,-3
-278,-782,-241
215,-735,-399
610,-655,-372
630,-911,-292
14,-1224,-223
508,-1346,-303
454,-1437,-332
459,-1375,-286
586,-1285,-283
365,-1210,-265
376,-1236,-339
344,-1316,-305
175,-1343,-256
30,-1478,-292
-6,-1631,-364
-77,-1699,-475
-126,-1723,-466
-164,-1649,-455
-237,-1540,-457
-272,-1458,-501
-241,-1398,-578
-246,-1369,-542
-165,-1269,-546
-100,-1150,-604
-109,-930,-603
-101,-773,-567
-76,-586,-516
-109,-472,-331
-204,-367,-168
-161,-295,-75
-110,-193,-66
-36,-115,-34
20,-76,-4
32,10,-18
11,81,19
-42,114,58
-25,129,196
-163,149,351
-117,138,453
-48,211,571
-3,208,642
21,200,618
95,167,581
162,191,547
178,320,472
171,444,399
207,450,339
175,525,392
5,633,561
-202,575,718
-154,496,872
-189,616,1008
-253,772,1154
-243,831,1290
-267,904,1405
-238,896,1600
-207,733,1721
-105,695,1752
-30,654,1783
169,616,1650
360,436,1323
352,313,855
181,201,427
313,154,195
644,161,-113
389,188,-381
-102,229,-562
-62,241,-607
348,79,-541
659,-98,-388
337,-422,-492
-89,-407,-452
-435,-162,-239
-500,84,-54
-642,136,39
-344,422,70
-162,430,150
-347,303,25
-456,103,-48
-88,8,-128
95,-1,-119
-298,107,189
-467,316,298
-538,266,401
-245,80,408
482,-56,212
583,-57,92
456,34,0
743,34,-279
770,248,-511
369,443,-544
-49,510,-522
52,408,-494
-59,383,-619
-219,351,-657
15,393,-583
-496,476,-444
-1065,346,-162
-1117,-34,11
-597,2,-19
-527,86,101
-816,113,185
-437,145,86
-35,20,-151
144,-16,-267
118,-93,-323
30,-7,-336
102,123,-296
-480,227,70
-1164,250,387
-1092,286,373
-841,373,363
-894,331,352
-520,105,-14
-77,-421,-363
530,-827,-660
1136,-1105,-764
1287,-1159,-750
1375,-1241,-701
1697,-1037,-666
1810,-756,-709
1621,-398,-772
1485,-259,-823
1596,66,-706
1442,37,-576
1278,-122,-452
1312,-270,-565
1493,-416,-833
1601,-537,-1023
1095,-504,-916
1065,-492,-851
1304,-498,-488
1042,-546,-78
1028,-598,367
646,-369,613
-1,-210,719
-232,-120,781
-492,-87,765
-564,-40,826
-630,-61,837
-514,-169,711
-402,-179,620
-375,-87,439
-314,-175,214
-201,9,38
-297,47,251
-896,189,480
-928,164,329
-738,354,300
-841,364,339
-821,225,430
-792,37,586
-741,-39,700
-544,-7,772
-563,-47,731
-547,19,723
-578,-3,726
-555,-45,638
-453,-75,518
-140,20,382
151,201,184
266,429,124
411,492,108
456,489,60
337,555,3
282,611,-1
205,569,75
-27,502,161
-207,548,96
-185,863,81
-238,1083,46
-525,1208,-39
-746,1059,62
-709,690,3
-542,647,-116
-376,755,-147
-567,560,-202
-804,632,-222
-432,825,-288
-186,582,-363
-306,207,-643
-57,214,-676
412,301,-627
179,307,-606
-287,492,-552
-268,599,-489
-88,521,-323
-8,290,-184
-26,270,-93
-122,344,-31
-207,353,-78
-254,518,-155
-499,530,-123
-409,296,-76
-101,321,-169
-288,324,-140
-472,155,-47
-353,-52,91
-194,-4,72
-388,-12,100
-407,-108,15
-133,118,-208
-455,422,-267
-773,465,-283
-606,401,-395
-166,162,-287
106,-127,71
11,-296,57
47,-474,182
353,-809,502
704,-1124,664
995,-1238,567
1043,-962,433
699,-788,329
269,-518,211
238,-441,-2
308,-394,470
759,-590,571
539,-424,793
206,-240,670
11,-36,400
213,140,201
309,117,22
-66,132,-210
-187,196,-285
178,255,-112
227,82,30
53,36,148
-603,197,179
-1115,520,147
-1024,577,-116
-461,321,-209
332,51,-41
645,-138,-197
389,14,-219
289,-48,-143
731,-300,-178
1189,-455,-251
809,-369,-309
-277,-109,-215
-484,320,-136
-715,638,203
-1020,483,376
-665,155,250
159,-139,110
551,10,9
111,96,-163
45,24,-97
295,-244,44
357,-208,287
361,-137,366
369,-173,544
478,-297,771
586,-313,1089
410,-306,1390
463,-147,1466
543,100,1605
690,339,1488
582,453,1367
371,498,1062
33,545,838
-538,488,661
-709,281,397
-495,43,266
163,-13,358
357,-60,343
519,-72,253
793,97,87
949,174,-133
1260,242,-283
1285,231,-356
1428,327,-452
1809,251,-564
2065,163,-753
1825,50,-871
1530,44,-737
1040,118,-579
429,339,-582
582,579,-637
661,819,-628
492,868,-716
467,817,-912
435,1083,-940
-1075,1341,-1021
-2598,1544,-1024
-2037,1712,-801
346,1636,-455
441,1579,-430
-348,1697,-337
-431,1922,-363
-612,2026,-593
-850,2046,-556
-887,2112,-368
-861,1976,-339
-1075,2055,-34
-350,1903,301
725,1560,618
1154,1123,763
1212,876,731
1114,864,550
1052,923,220
885,1104,187
666,1047,237
188,781,257
-283,637,360
-768,459,456
-933,95,391
-890,-5,344
-1242,-181,385
-1589,-383,424
-1300,-257,296
-539,50,13
165,478,-95
569,280,-144
863,-39,-206
1159,-312,-337
1318,-492,-390
960,-309,-303
113,-81,12
-64,170,178
796,246,35
1249,131,-243
824,223,-75
-257,286,96
133,356,93
391,218,140
-235,-37,360
-659,-57,561
-822,158,492
-453,-62,267
-201,-326,185
-201,-696,8
-335,-844,-142
3,-718,-463
427,-625,-559
300,-577,-520
-155,-376,34
-314,-636,151
78,-1195,-46
147,-1354,195
-34,-1337,308
-72,-1354,320
-260,-1249,448
-493,-1125,420
-429,-1065,325
-421,-888,334
-559,-724,310
-342,-405,391
-271,-325,557
95,-359,477
682,-838,246
830,-1237,-75
547,-1059,-99
-653,-562,307
-1010,-487,206
-384,-685,6
431,-800,-350
713,-817,-670
753,-676,-551
633,-477,-383
224,-304,-25
-554,-105,241
-625,198,382
-98,377,284
342,291,-38
532,102,-291
393,-374,-448
145,-436,-465
607,-692,-750
852,-566,-547
188,-117,37
-218,-209,463
-277,-924,465
179,-1409,367
590,-1415,160
462,-1117,12
219,-858,78
208,-819,71
265,-635,148
230,-618,120
134,-491,79
-25,-240,38
-44,31,-18
544,-68,-216
1039,-243,-376
1122,-462,-555
789,-362,-425
-5,-163,-302
111,-84,-281
314,299,-447
83,523,-708
49,517,-795
-84,494,-558
-314,431,-311
-644,474,-172
-897,438,143
-1012,324,352
-907,331,384
-787,632,262
-912,829,-6
-562,859,-130
-632,1092,-195
-728,854,-458
128,735,-448
-228,1352,-55
-828,1441,-74
-472,1177,150
-410,731,164
204,515,-195
513,750,-354
140,965,-282
-41,1169,-279
-251,1392,-194
-596,1534,24
-547,1563,216
-1371,1321,205
-1008,1337,-58
540,1469,-520
299,1335,-933
246,1305,-839
-541,1324,-646
-1706,1147,-258
-2286,869,-362
-2515,785,-1163
-3083,1231,-1822
-4530,1189,-2230
-5142,1722,-2268
-3719,2107,-1825
-923,1504,-1293
1159,901,-1023
1385,655,-1100
-211,506,-144
-853,439,533
-218,267,455
405,105,446
95,241,260
-589,458,-74
-620,466,239
-198,238,-57
396,635,-216
-255,728,-153
-273,521,-153
120,420,-210
265,364,-94
112,365,-106
-39,401,-158
-6,314,-134
211,142,25
347,92,-6
484,74,-122
354,21,-136
273,-10,-5
387,42,-11
335,92,-51
240,89,-9
282,-14,-26
574,-94,-48
440,51,-51
117,163,-36
626,49,-124
1254,-168,-34
677,-130,-51
296,-111,47
528,-176,120
736,-183,207
219,-36,-91
-790,70,-218
-296,-73,251
128,-365,414
-179,-262,405
-152,-191,644
113,-398,608
150,-411,473
-44,-339,307
-321,-262,216
-799,-172,35
-699,-169,199
-565,-152,149
-654,-149,126
-660,-198,27
-548,-230,-44
-679,-256,34
-894,-158,-16
-1117,-6,-131
-1519,228,51
-1099,316,126
-753,280,-91
-544,205,-94
-211,187,173
106,225,227
394,619,-50
-263,892,-317
-123,617,-600
596,333,-911
-240,659,-595
-1386,1657,-503
-2215,2090,-628
-1176,2066,-803
-213,1707,-743
671,781,-575
2164,218,-443
2397,-393,-197
414,-301,140
-1159,-48,407
-1260,-63,567
-686,-256,353
-169,-332,310
-248,-212,197
-1056,-297,513
-234,-397,350
333,-240,53
-1163,-237,36
-484,-162,481
448,-285,319
-114,-335,53
-469,-170,64
-191,-221,38
-89,-124,-6
-27,34,37
38,-168,-7
426,23,67
226,106,-128
253,128,-171
290,151,-166
379,164,-201
338,142,-289
293,191,-239
269,177,-216
350,67,-266
561,-58,-197
651,-136,-153
457,-107,-89
442,-107,-96
714,-140,-174
961,-280,-187
1227,-411,-57
1439,-136,-122
581,419,-252
-257,166,-391
1206,-168,-414
585,167,-26
2601,-404,24
-284,149,30
-14,431,-166
752,28,126
730,-204,183
56,169,179
-227,247,212
109,-48,347
245,-344,583
188,-408,709
271,-570,785
425,-593,764
521,-532,794
723,-580,678
1130,-812,365
1374,-981,104
1311,-1149,-83
1144,-1244,-235
817,-1218,-488
539,-1116,-712
340,-982,-710
178,-877,-712
97,-943,-773
60,-1030,-817
29,-1046,-681
-74,-1066,-578
109,-1150,-517
490,-1049,-551
635,-846,-590
613,-559,-603
618,-380,-593
571,-187,-518
603,13,-438
706,115,-347
599,230,-288
383,283,-224
206,281,-82
94,279,-10
66,143,92
171,-114,76
236,-259,24
170,-278,76
59,-311,63
-58,-337,32
-65,-343,33
-70,-338,-16
-33,-335,-54
28,-306,6
116,-192,58
141,-99,182
97,142,281
52,390,431
117,436,468
151,477,468
190,477,395
253,508,314
261,505,157
89,525,32
-68,541,54
37,518,204
28,481,294
-193,372,313
-399,117,217
-420,30,117
-314,-160,47
-226,-353,-111
-250,-398,-252
-334,-343,-247
-410,-244,-246
-347,-226,-407
-408,-75,-583
-534,91,-559
-602,157,-473
-446,94,-562
-108,55,-783
43,56,-871
19,81,-760
157,102,-667
385,227,-467
366,327,-300
176,352,-313
12,489,-279
-104,519,-151
-112,414,12
5,330,17
77,241,-20
45,244,-50
36,225,-201
66,197,-295
93,223,-439
79,195,-530
62,171,-468
71,93,-520
127,9,-475
201,-58,-500
279,-91,-433
289,-67,-361
235,-77,-304
160,-58,-308
138,-73,-271
122,-99,-240
177,-87,-190
151,-58,-154
146,-23,-160
163,-23,-188
96,-48,-197
87,-109,-105
155,-144,-37
245,-207,-24
296,-243,-16
268,-239,53
242,-200,66
127,-143,133
-50,-142,359
21,-196,481
184,-308,360
391,-358,268
372,-380,190
106,-319,-10
-20,-159,-206
-219,-82,-156
-352,-33,3
-169,41,27
-38,62,1
-34,120,9
-335,143,69
-267,110,187
-1,-81,177
167,-256,55
262,-417,-86
131,-365,-274
47,-185,-206
-202,-15,-33
-426,57,137
-314,-131,141
29,-314,143
371,-369,200
518,-312,148
459,-215,137
423,-100,139
325,-88,39
126,61,82
3,99,171
-58,44,348
-45,-37,504
-19,-155,692
111,-333,883
452,-531,1014
691,-663,1077
766,-790,1159
722,-846,1129
641,-951,1139
552,-1121,1139
594,-1277,1033
733,-1442,726
1094,-1484,332
1377,-1370,-19
1318,-1243,-254
1192,-1142,-492
1178,-1052,-701
1113,-987,-1043
1105,-1002,-1486
1242,-1082,-1870
1378,-1046,-2032
1540,-1079,-2055
1626,-1186,-1869
1740,-1401,-1691
1722,-1564,-1546
1640,-1510,-1404
1524,-1410,-1302
1415,-1118,-1220
1189,-841,-1151
530,-631,-964
-288,-516,-799
-602,-649,-560
-111,-241,-219
-207,456,16
-1103,408,213
-753,357,282
117,287,329
462,7,396
584,-238,595
916,-237,756
796,-127,822
477,-85,749
562,-232,548
1095,-252,265
1204,-440,-59
1211,-712,250
1070,-1226,1246
1491,-1704,1577
2797,-2322,1684
4156,-2537,2029
4225,-2621,2145
3143,-2322,2082
917,-2066,1777
-627,-1620,1318
-786,-1199,877
-299,-1051,236
276,-940,-394
205,-790,-1007
-305,-542,-1603
-965,-219,-2099
