-1130,84,135
-1177,-34,323
-1017,-197,335
-741,-293,347
-769,-471,371
-796,-566,359
-800,-694,505
-472,-945,556
314,-1137,465
958,-1084,290
1283,-838,34
1307,-448,-123
809,-335,-235
114,50,-194
-469,178,-293
-517,199,-403
422,133,-200
588,52,-34
56,39,-30
181,201,138
272,-65,166
378,-113,161
322,-145,-42
512,-298,-118
217,-37,-18
26,-2,-60
-210,40,101
-2,-87,440
434,-200,937
22,-103,1252
-787,133,1344
-860,108,1339
-352,331,1342
-19,405,1197
306,360,932
383,380,544
277,496,373
769,445,185
1171,307,-133
934,140,-352
489,30,-474
-21,-30,-645
-803,-143,-920
-1362,-280,-1135
-245,-766,-1113
918,-1281,-872
736,-1437,-720
366,-1738,-497
254,-2064,-387
78,-2222,-276
97,-2322,-114
188,-2340,-158
288,-2386,-338
249,-2435,-456
202,-2469,-682
77,-2406,-1011
231,-2250,-1239
414,-2088,-1396
546,-1969,-1503
904,-1885,-1420
1359,-1759,-1249
1013,-1679,-1122
618,-1762,-984
278,-1847,-980
84,-1888,-884
96,-1973,-776
226,-1983,-749
360,-1919,-645
229,-1791,-567
252,-1669,-490
302,-1527,-371
375,-1303,-319
401,-1142,-318
363,-1035,-323
406,-1012,-405
384,-937,-448
275,-869,-473
295,-814,-598
263,-693,-806
224,-597,-904
300,-531,-1185
494,-431,-1284
526,-388,-1067
295,-485,-204
-101,-1103,17
-481,-1721,-90
-490,-1817,-160
-255,-1670,-300
489,-1650,-307
799,-1569,-347
424,-1368,-366
12,-1179,-394
-64,-1064,-442
33,-915,-557
271,-808,-547
371,-738,-533
298,-795,-480
302,-810,-361
140,-519,-267
87,-418,-159
199,-289,-428
197,-113,-577
503,62,-154
375,187,168
41,153,242
-204,161,347
-504,130,311
-508,-65,257
-76,-293,297
206,-361,341
257,-370,263
268,-412,252
161,-415,176
-52,-417,-79
-121,-512,-357
-58,-632,-571
-167,-722,-676
-199,-775,-667
-106,-888,-819
154,-900,-781
325,-731,-615
101,-569,-421
5,-614,-414
48,-488,-411
232,-395,-407
185,-354,-375
57,-272,-303
-84,-186,-325
-102,-63,-377
25,44,-413
20,121,-447
-12,168,-409
-76,111,-391
-121,59,-348
-58,-70,-321
-4,-159,-304
10,-120,-317
58,-70,-291
28,4,-206
-29,6,-219
-139,10,-114
-126,13,-54
-125,-11,-82
-24,-101,-68
49,-145,-68
142,-173,-34
97,-191,-30
72,-113,-40
125,-92,-44
88,-32,-87
41,-7,-77
36,-46,-42
72,-71,-59
87,-46,-56
115,-83,-63
71,-63,2
59,-34,17
83,15,8
88,85,0
111,56,-19
87,34,20
90,40,38
59,14,60
85,15,9
114,-15,9
97,-50,-22
41,-13,-2
-5,-45,-63
-20,-87,-106
60,-146,-145
54,-139,-141
25,-143,-72
8,-71,-31
2,-37,-14
-5,-75,-89
22,-78,-130
41,-67,-126
135,-50,-205
195,-37,-241
386,-105,-271
746,-88,-374
1022,-72,-371
1191,-113,-395
1108,-49,-298
752,4,-244
346,34,-257
-1,183,-217
-397,371,-199
-600,563,-227
-512,695,-326
-236,735,-339
-23,704,-334
388,571,-205
622,317,-127
325,36,-27
-287,65,163
-1026,134,300
-1261,98,304
-780,115,239
-680,450,453
-1121,698,713
-1134,675,912
-596,582,966
-399,409,1145
-505,280,1201
-365,357,1080
-101,443,757
-208,449,548
-499,406,345
-545,336,188
-577,164,201
-403,79,286
-90,95,289
-32,-9,208
-377,133,318
-711,348,239
-554,439,186
-483,507,217
-490,431,208
-375,296,121
-474,460,96
-1065,704,124
-771,589,192
-439,420,133
-738,604,23
-777,728,-73
-782,850,-101
-931,798,-90
-701,642,-61
-369,528,-90
-588,219,81
-183,157,-29
-341,436,-181
-329,423,-359
-188,192,-271
-147,58,-228
-136,167,-284
16,213,-479
-14,317,-556
-442,580,-592
-541,614,-620
-227,553,-642
-141,614,-665
-265,722,-640
-339,593,-605
-415,582,-474
20,594,-542
109,565,-641
-190,586,-575
108,484,-735
335,295,-770
390,162,-727
508,120,-675
182,140,-630
230,39,-528
174,130,-319
114,118,-55
218,-370,246
15,-453,338
-338,-350,306
-255,-658,245
241,-1094,174
553,-1251,2
1306,-1484,-306
2807,-1714,-645
3605,-1720,-661
4105,-1489,-548
4275,-1028,-397
3720,-518,-128
2661,-328,236
1653,-784,588
1266,-894,737
1717,-683,537
2078,-412,323
1847,-239,258
1119,-147,359
-21,-29,574
-1290,-7,630
-3027,204,678
-4814,506,371
-5860,1168,167
-5266,1932,531
-3809,2249,531
-2737,2482,314
-2794,2718,345
-2337,2617,145
-1860,2382,-56
-977,1716,-339
-14,1163,-656
352,741,-604
889,454,-249
135,555,-132
202,455,-169
113,84,160
106,-423,751
-376,-288,856
-818,-157,1027
-778,-310,1305
-236,-195,1055
-113,-287,773
548,-487,503
1042,-557,211
1205,-604,-78
1526,-501,-456
1117,-311,-737
620,-243,-970
560,389,-804
325,496,-930
632,494,-749
256,452,-105
-794,327,331
-739,-92,267
540,-809,247
1000,-1795,426
1422,-2401,549
2148,-2647,643
3293,-2867,860
4262,-2685,843
5266,-1736,1257
5596,-649,953
3446,564,516
-783,1246,353
-1459,1267,0
-564,1126,-103
997,1077,-281
309,559,-364
-1659,540,-288
-1703,355,-445
-512,58,-337
36,-405,-363
-1091,-335,-203
-843,-418,-182
-216,-237,-99
-757,-104,-101
-699,197,-318
-581,284,19
-990,113,9
-615,146,-58
-997,148,8
-1274,40,-19
-644,-25,-152
-151,197,-372
-329,388,-673
-521,593,-975
117,561,-1327
-89,432,-400
-858,220,-48
-1387,-134,277
-800,-782,562
43,-1397,499
172,-1971,235
1236,-2220,-357
1749,-2527,-1658
1363,-2812,-2780
2123,-2632,-3200
3514,-2127,-2992
3398,-1131,-2160
2585,270,-1114
2165,708,-2
-1155,402,684
-3287,366,726
-1848,-176,33
1767,-185,110
1920,-12,264
878,302,126
203,288,325
504,467,477
604,675,491
249,871,490
172,1058,424
126,1245,506
-96,1357,626
-157,1172,780
135,1087,855
132,1017,874
-37,754,869
326,312,567
834,256,367
801,271,410
444,390,503
113,537,456
25,516,403
234,372,274
552,250,113
649,191,46
502,334,123
357,298,177
443,263,203
451,242,161
517,172,136
521,167,252
321,161,267
351,147,234
204,-424,180
772,-576,19
572,-471,-313
-254,-658,-176
-553,-874,-157
-681,-1336,-789
-281,-2021,-1528
300,-2371,-2241
673,-2589,-2895
726,-2673,-3225
596,-2212,-2844
10,-1296,-2501
-318,-544,-2346
-1081,168,-1272
-1668,733,-208
-1306,965,236
-502,754,458
167,593,393
545,679,449
35,947,849
544,962,1457
1290,-496,424
705,-94,106
126,203,15
-379,384,250
-296,451,453
-453,564,426
-443,664,378
-307,766,430
-391,893,502
-339,942,593
-86,825,569
53,711,637
-134,709,660
-310,618,700
-68,508,366
-291,541,453
3,-89,719
752,-398,547
-178,579,369
-821,726,477
3,322,405
126,99,326
96,326,306
-135,419,270
0,430,284
193,299,334
401,134,281
472,108,232
65,256,215
42,471,151
-49,45,-263
209,-148,-341
-545,-145,-133
-595,-487,28
-166,-760,-44
-64,-983,-488
17,-1341,-855
-114,-1693,-1374
7,-1959,-1886
404,-2145,-2097
586,-2272,-2180
766,-2122,-2027
624,-1865,-1754
224,-1531,-1570
-184,-1011,-1347
-394,-376,-1199
-269,55,-1059
44,231,-780
839,7,-566
1492,-69,-331
1221,-78,-113
1149,199,255
1371,-196,438
1396,-581,280
151,-436,721
-579,-530,-102
114,-389,-369
-659,-103,-440
-732,354,-350
-1220,-112,-282
-201,-81,-257
-958,578,192
-1247,870,413
-65,255,127
495,-522,-110
-126,-85,-1
-456,221,81
-198,197,217
-106,109,216
-369,239,498
-491,350,628
-554,449,625
-766,478,698
-764,236,668
-355,209,661
-173,248,741
-438,359,811
-781,511,873
-914,349,866
-751,448,1042
-702,698,1375
-517,859,1409
-855,973,1528
-584,649,1658
-297,578,1693
-893,448,1636
-1099,238,766
-978,629,97
-896,746,77
-726,51,594
740,-689,338
1526,-799,190
394,-333,352
-335,-156,303
352,-70,503
711,277,703
256,-254,271
-45,-279,83
-153,-73,201
-9,-166,355
-82,91,590
-317,102,792
-484,184,904
-808,417,1043
-1083,662,1078
-1247,643,816
-884,444,612
-446,330,470
-355,340,456
56,366,345
478,173,350
1079,-21,185
1798,13,80
1787,225,391
-24,251,331
-140,298,-161
486,-155,-492
1525,-201,-944
969,-177,-729
-284,-227,-254
535,-712,-96
1634,-668,-13
1059,-397,-164
584,-270,-38
1001,-238,418
1114,-155,428
177,357,-20
-1628,17,164
-22,243,116
374,237,485
-427,-87,260
-267,-217,-363
-16,-159,-651
-106,-106,-264
-570,290,449
-1103,609,821
-1491,773,803
-1376,615,445
-706,295,54
-148,28,-318
160,102,-794
150,66,-857
64,-393,-543
1478,-888,-871
1331,-988,-1027
625,-1169,-1291
23,-1437,-1443
-342,-1672,-1704
-384,-2057,-1917
-444,-2537,-2096
-702,-2725,-1958
-1564,-2666,-1267
-1471,-2373,-884
444,-2259,-535
1805,-2113,-195
1878,-1764,138
1324,-1236,291
335,-935,313
-440,-878,395
-691,-812,499
-71,-786,429
783,-673,263
927,-492,291
682,-363,154
578,-341,-28
693,-339,-202
846,-326,-376
1058,-229,-500
1037,-116,-654
852,-127,-714
797,-221,-779
773,-311,-846
686,-368,-862
685,-584,-841
1010,-933,-908
1188,-1138,-1071
785,-1027,-814
-627,-520,-225
-1403,-440,218
-880,-537,370
-70,-857,200
636,-1177,7
971,-1421,-64
1024,-1553,-100
796,-1694,-127
362,-1622,-249
-139,-1474,-401
-438,-1397,-424
-679,-1404,-521
-733,-1449,-547
-532,-1482,-503
-331,-1481,-412
-38,-1461,-362
462,-1274,-412
391,-879,-280
-18,-467,297
-350,-114,916
-257,246,1238
-59,741,1325
-36,988,1357
185,947,1464
417,852,1528
455,868,1552
183,816,1564
-2,727,1423
290,544,1173
510,455,777
455,559,601
309,748,218
189,838,-106
222,1052,-284
402,1204,375
97,1249,994
-712,1035,929
-474,626,675
481,322,325
995,62,234
1049,-127,233
839,-220,340
403,-140,224
32,32,82
-199,305,-96
-207,539,-326
267,650,-464
701,730,-478
753,695,-490
630,529,-392
619,574,-320
138,814,-205
-539,961,307
-889,999,651
-1144,1082,987
-1225,1006,1328
-993,943,1523
-628,970,1661
-448,917,1686
-530,1065,1615
-716,1120,1549
-987,1158,1404
-1202,1111,1221
-1230,1017,1152
-825,1028,1121
-118,896,1287
-246,414,1477
149,-68,1120
-293,-61,895
-813,251,524
-730,337,916
-869,211,1235
-1032,-83,1161
-583,-500,1125
-64,-760,1067
15,-621,1017
107,-447,690
18,-385,272
-720,-714,-149
-719,-1112,-776
371,-1181,-840
595,-1014,-975
639,-216,-1030
-346,758,-255
-2578,980,838
-3606,-385,1708
-875,-441,1681
1429,403,1622
770,840,1547
-421,887,1305
-177,596,1226
934,326,1042
498,306,811
223,482,893
-61,364,915
-818,297,961
-178,122,795
41,214,628
-2,392,708
228,214,856
462,-123,887
602,-378,698
212,-353,562
402,-70,331
149,36,181
-664,-178,404
336,-452,458
241,-525,410
-350,-330,206
484,-147,-282
953,112,-585
456,647,-311
135,1332,-325
-629,1370,-1034
-1624,1312,-939
-1684,1043,-689
-1098,295,-627
92,-303,-725
565,-627,-848
-258,-516,-712
-500,-466,-211
460,-433,3
962,-327,-333
-106,-303,-695
-723,-274,-493
-22,-337,-695
62,-322,-706
-266,-17,-505
-134,189,-709
-72,375,-501
-118,490,-451
-191,527,-532
-350,604,-279
-341,620,-115
-582,775,91
-996,943,152
-1411,983,197
-2087,1192,276
-2284,1067,395
-1090,722,130
-483,783,53
-1035,483,-293
-230,182,-540
547,-156,-437
633,-366,-568
426,-407,-373
333,-142,-315
428,-274,-355
1244,-197,-508
3061,154,-730
5472,91,-595
6149,-698,-908
5879,-911,-621
7665,-1207,-919
7690,-1821,301
1568,-1956,107
-1425,654,581
-953,1156,307
-105,455,41
-114,117,12
-172,44,51
256,85,51
31,158,36
-437,251,30
-798,262,232
-200,341,131
731,306,-79
764,373,-565
229,783,-1230
1412,1291,-1830
2357,1876,-2486
1633,2426,-3255
-907,3383,-4220
-5733,5071,-4627
-11811,6912,-2683
-15272,7819,1139
-15069,6828,3818
-12007,4392,4816
-7347,2278,4809
-2995,1081,3861
-81,306,2773
1411,-242,1693
2020,-627,845
1859,-577,175
1052,-168,-185
-110,410,-535
-1249,776,-913
-2065,959,-1166
-2296,1014,-1274
-1906,964,-1405
-1106,887,-1428
-265,631,-1276
378,350,-941
739,60,-682
787,-72,-432
715,-9,-322
327,211,-435
-332,417,-542
-829,568,-639
-1154,615,-657
-1263,584,-487
-1154,427,-257
-820,174,89
-158,-125,487
524,-162,645
491,48,714
-201,-51,918
-907,-22,1306
-2073,585,1875
-3483,760,1918
-3844,375,1596
-3277,-86,1285
-2117,-604,1127
-631,-1135,1048
649,-1344,1181
1305,-1327,1419
1418,-1235,1546
1120,-1061,1528
883,-773,1146
295,-309,917
-260,218,578
-429,665,65
-434,907,-570
-381,1080,-1208
-555,1198,-1559
-811,1081,-1327
-921,728,-837
-781,310,-539
-94,-249,-584
1099,-643,-733
2027,-780,-837
2421,-573,-798
2106,-511,-634
1206,-304,-545
82,21,-621
-824,531,-759
-1428,924,-859
-1617,1134,-832
-1371,1185,-662
-1162,1145,-400
-1176,862,160
-781,474,608
-160,350,320
-93,30,159
-321,-143,372
-546,-149,380
-854,-253,442
-1032,-416,640
-943,-415,1102
-661,-449,1644
-338,-429,1982
32,-464,2124
432,-489,1968
754,-500,1550
729,-389,1023
479,-149,398
419,252,-213
789,782,-808
1108,886,-1143
3837,548,-1936
3767,-520,-1679
1785,-726,-2051
-1672,-429,-1035
-3016,-192,-259
-2409,-168,401
-602,-431,690
1163,-612,572
2341,-770,515
2724,-956,424
2474,-977,243
1957,-829,-54
1455,-592,-483
1190,-447,-1026
1144,-176,-1380
1597,-164,-1416
1603,-124,-1317
901,-81,-1017
367,-134,-854
513,-224,-739
215,-122,-749
-1283,-139,-669
-2385,-156,247
-2237,-95,1043
-1841,-50,1252
-1274,-266,1299
-784,-520,1234
-170,-716,1177
325,-829,1119
670,-896,1005
789,-914,953
660,-811,1027
518,-781,920
331,-778,830
272,-705,656
167,-502,391
26,-189,-60
-180,79,-560
-420,358,-1129
-485,533,-1293
-391,514,-730
-432,378,83
-279,132,327
235,-257,262
1031,-514,93
1601,-634,26
1656,-583,119
1368,-606,194
1087,-564,185
852,-413,67
662,-133,69
509,57,117
341,141,79
122,149,101
9,11,33
489,-119,-161
1124,-177,-570
1005,-307,-428
385,-355,182
-340,-211,112
-724,-185,152
-832,-329,228
-472,-636,249
253,-954,278
823,-1138,105
1034,-1245,-8
928,-1297,-51
854,-1330,-119
799,-1331,-207
684,-1369,-341
698,-1410,-535
695,-1356,-648
713,-1329,-826
649,-1353,-912
690,-1463,-1098
897,-1584,-1344
1243,-1608,-1095
1272,-1548,-521
699,-1559,-289
337,-1548,-255
728,-1592,-183
1144,-1664,-139
1465,-1714,-57
1856,-1658,70
2499,-1928,90
2892,-2036,21
2769,-2015,34
2272,-1923,25
2144,-1803,-80
2323,-1796,-195
2406,-1613,-225
2005,-1580,-332
1684,-1739,-534
1774,-2119,-984
2785,-2426,-701
3646,-2381,-276
2495,-2128,-282
1409,-1697,-423
749,-1213,-391
22,-1134,-567
-285,-957,-566
-666,-1102,-430
705,-1100,-173
1335,-1087,258
630,-1064,161
254,-989,-323
90,-734,-197
-370,-599,18
-352,-261,73
-453,204,262
-1471,308,232
-1811,-41,-106
-1244,-527,-457
81,-928,-740
1147,-1308,-1315
580,-1492,-1612
-35,-1547,-1564
95,-1208,-1346
184,-649,-932
-387,228,-657
-997,1281,-169
-1055,1765,269
-823,2407,498
-856,3079,809
-938,3218,939
-1239,3216,1044
-1562,3030,1270
-1712,2974,1288
-1683,3042,1208
-1468,3058,1195
-1096,2894,1185
-999,2800,1109
-1175,2699,960
-1097,2470,801
-701,2085,655
-392,1604,681
-102,1137,656
74,844,522
27,801,257
159,411,102
498,126,262
500,31,249
357,-62,32
28,-60,129
-521,36,346
-895,58,482
-508,-218,564
-516,-405,529
-625,-627,505
-476,-654,619
-770,-727,411
-643,-799,86
250,-862,120
1184,-944,-35
1136,-1072,-200
995,-1302,-277
926,-1540,-388
1039,-1310,-490
1142,-882,-325
1074,-457,47
130,-286,-71
-326,-765,-266
106,-878,242
86,-1282,232
571,-1932,288
608,-2131,668
736,-2075,587
540,-1771,616
383,-1641,729
557,-1479,694
465,-1452,668
587,-1464,589
730,-1400,481
1050,-1279,268
1097,-1156,231
662,-1031,-41
494,-747,-273
-6,-494,-404
-593,-193,-286
-375,109,53
-299,58,72
-307,-64,49
-401,-260,77
-327,-425,185
-41,-527,410
-171,-320,506
-687,-148,529
-709,-44,392
-359,-5,132
-40,-233,4
343,-597,70
520,-806,-48
356,-759,-182
270,-685,-470
332,-752,-804
217,-282,-669
-360,263,-149
-548,209,187
-562,69,411
-847,18,520
-363,-38,436
154,151,397
226,262,379
77,391,334
-159,501,270
-117,448,288
84,451,295
106,596,35
-349,888,-93
-256,959,-335
-132,1103,-384
-432,1449,-595
-810,1687,-649
-710,1766,-515
-1061,1699,-559
-1479,1477,-509
-712,1298,-545
-447,1314,-663
-673,1578,-510
-786,1649,-424
-433,1653,-450
-217,1551,-447
-118,1316,-591
38,967,-770
253,607,-1010
224,194,-1104
-120,-86,-1203
-200,-245,-1279
-277,-240,-1421
-351,20,-1246
-604,413,-1086
-1086,746,-1040
-1572,744,-874
-1848,466,-737
-1903,48,-663
-2000,-293,-682
-2245,-557,-589
-2044,-451,-677
-1534,164,-604
-2449,1302,-347
-3210,1371,-115
-3065,1006,-187
-1700,776,137
-498,220,352
340,-79,459
537,123,650
-764,830,766
-2281,1148,433
-2517,1206,89
-2361,1220,72
-1575,871,82
-864,674,-5
-584,470,-332
-1175,287,-22
-1325,345,28
-876,406,10
-792,181,214
-643,32,-11
-176,-41,-138
-111,-106,3
-243,-212,-172
-612,17,-207
-633,190,-181
-274,229,-234
-130,74,-367
264,194,-333
112,164,-374
442,176,-380
803,228,-457
522,211,-586
589,260,-472
1049,174,-487
1162,-191,-514
1712,-536,-343
2749,-1012,-219
4036,-1227,90
4827,-782,396
4050,-371,358
2217,-70,421
1118,-175,395
1323,-148,364
152,407,112
-467,363,-513
402,62,-682
126,-152,-433
219,147,-112
-76,416,-233
-729,497,-123
-199,582,-131
127,622,-185
-544,478,-45
-92,252,33
234,-29,88
191,-197,181
325,-44,709
17,156,1425
1083,510,1794
2806,1028,1518
3143,1213,852
2176,1483,808
-775,1798,797
-1815,2176,778
-1595,1727,99
2,-944,-163
963,-1519,58
-142,-915,38
-985,-247,-110
-676,-116,-247
-56,-478,-331
-185,-991,-315
-1045,-1227,-469
-1424,-1054,-927
-1679,-751,-1315
-2044,-638,-1392
-1062,-186,-1103
-1137,127,-554
-1066,233,-663
-807,213,-645
-1012,293,-305
-1066,216,29
-1141,176,180
-1440,-93,-146
-1436,-105,-462
-1239,129,-352
-1285,8,-566
-957,-125,-810
-1685,-50,-1109
-1169,-27,-683
-62,-95,-673
-932,-43,-786
-1137,137,-590
-870,133,-270
-695,81,-148
-828,-7,-122
-364,260,224
-448,431,716
-943,604,931
-1166,779,995
-819,542,1429
179,276,1460
924,-1,1334
1100,-211,1322
1269,-542,1138
1403,-743,588
1223,-959,-164
1286,-631,-787
1315,-487,-929
1249,-688,-1174
3369,-472,-811
6497,-536,-518
8474,-618,-226
7620,-545,-540
2674,-550,-956
-1153,46,-1264
-2862,1371,-340
-3754,2011,1267
658,934,-117
2649,830,383
1138,50,198
257,-95,-33
-93,54,117
457,-118,217
-754,143,16
-1206,93,47
-793,-5,231
-818,243,182
-1054,450,36
-1310,463,280
-560,123,147
-1027,94,282
-1483,96,154
-2089,100,-25
-3160,88,-259
-4277,377,-725
-4823,705,-1000
-5359,552,-376
-4567,162,-18
-2404,99,192
-1974,-17,288
-2976,13,425
-2276,3,269
-827,-316,93
1,-444,-148
129,-254,-160
-424,-185,-167
-136,-183,-116
-166,-74,23
-305,-122,78
12,102,-48
-516,400,-186
-558,164,-233
-113,33,-10
-301,-21,15
-60,-74,55
-134,-59,-11
-380,-80,-9
-258,-110,127
-556,252,177
-962,229,150
-523,23,-44
164,-13,-163
658,-424,-83
492,38,-352
-1186,152,-988
-562,-329,-395
1074,-562,695
-321,-302,-467
-503,-27,-198
-28,-243,290
-170,5,436
-340,452,462
-1254,867,937
-2107,887,1253
-1600,806,1309
-938,950,1215
-852,1240,1107
-1087,1473,1124
-1541,1536,1142
-1924,1549,1130
-2153,1432,1043
-2221,1196,1018
-2037,1050,1064
-1701,951,1153
-1561,1032,1049
-1788,1100,863
-2376,1076,629
-2854,940,512
-2930,675,423
-2506,411,374
-1840,97,453
-1204,-177,549
-810,-413,622
-504,-589,697
-194,-685,771
163,-687,744
460,-552,718
445,-203,562
199,127,268
-218,458,-31
-683,653,-163
-964,697,-149
-1007,641,-38
-481,702,58
257,807,107
385,568,64
60,367,116
-174,345,358
-235,353,434
-245,297,424
-28,158,446
236,90,362
604,7,349
935,-58,430
1256,-182,342
1549,-225,262
1462,-87,-99
516,87,-463
-956,47,-260
-1470,4,216
-1241,40,407
-789,-66,212
-379,-308,184
-347,-363,369
-444,-225,589
-497,-78,777
-549,155,996
-617,409,1033
-743,629,900
-901,571,680
-782,276,476
-428,135,229
-232,209,-56
-312,410,-420
-714,571,-829
-1062,846,-1358
-1246,1187,-1935
-1375,1359,-1955
-1473,1193,-1621
-1469,726,-1424
-734,226,-1470
687,-16,-1332
1837,-92,-1113
1875,-133,-779
969,-128,-309
137,-95,-97
-201,-9,-49
-278,-2,-131
-70,-18,-105
22,29,-25
-18,89,195
-168,268,350
-408,283,407
-366,74,533
90,144,433
46,237,18
-591,95,61
-1135,-50,383
-1231,-187,734
-1051,-314,998
-633,-594,1273
-247,-763,1613
198,-737,1947
423,-689,2012
448,-604,2099
276,-570,2015
-2,-504,1790
-415,-437,1509
-631,-390,1240
-561,-231,921
-167,-31,385
223,238,-21
228,275,-330
-64,256,-954
-289,241,-1106
-791,214,-671
-1641,165,-468
-1834,60,-590
-831,-204,-632
590,-265,-704
1498,-401,-566
1806,-444,-438
1537,-381,-397
858,-173,-401
101,42,-412
-513,244,-402
-657,371,-309
-406,590,-121
-237,717,43
-455,758,252
-724,827,785
-1118,905,867
-1410,735,1218
-1675,348,1663
-1496,39,1869
-1616,-241,2163
-1989,-604,2299
-1704,-982,2516
-1470,-1173,2633
-1569,-1299,2631
-1537,-1554,2389
-1063,-1794,2179
-433,-2331,2090
889,-3509,2278
2072,-3570,2726
2193,-2935,2416
1257,-1919,1592
-406,-876,797
-1704,-247,-168
-2057,58,-949
-1341,60,-1205
-300,-141,-687
246,2,59
234,849,451
-581,-91,594
-560,-115,-29
1172,614,504
-136,942,546
-1174,1099,526
884,950,754
870,680,932
-95,456,836
-138,196,935
279,240,1084
-125,311,891
-558,416,1027
-23,276,1172
480,221,1228
92,225,1247
-31,149,1227
431,37,1208
446,49,1078
334,-24,1100
955,-259,1003
849,-480,986
884,-415,820
328,-99,589
80,424,623
432,1186,41
-120,2040,-640
-936,2287,-1398
-2068,2076,-1591
-3949,1452,-897
-3500,-584,719
1304,-1196,1503
2666,-407,1136
-577,708,362
-1969,1321,90
-1521,984,154
-379,746,221
-69,863,-331
-768,954,-543
-878,873,-703
99,717,-949
768,423,-1273
851,189,-1493
824,62,-1522
776,211,-1481
-234,444,-1251
-798,575,-855
-720,447,-764
-399,243,-532
-632,347,-418
-882,355,-255
-568,287,-139
-486,214,-52
-701,259,-29
-603,110,50
-378,79,216
-279,194,101
-268,-113,-20
-236,-403,196
-39,-249,49
275,-29,258
141,23,155
335,-63,-4
540,-340,-201
1262,-679,-314
2129,-949,-519
5539,-129,-887
8351,-1578,-1385
5712,-1325,-316
2582,-534,-589
2862,-831,-304
3958,-665,426
1854,-493,425
207,-503,257
130,-141,313
-234,102,175
-366,54,41
145,-30,47
15,-44,-2
90,125,-9
222,72,-65
265,-299,-213
-81,-360,-349
-426,-75,-123
-140,-98,-407
-802,96,-692
-1438,282,-714
-1381,95,-396
-1677,-86,-239
-1822,355,118
-1329,229,482
703,72,631
2434,367,18
1700,917,-454
155,1758,-664
-187,2563,-1190
-293,3400,-1517
-1415,3825,-1633
-3160,4416,-1221
-4579,4559,-302
-4654,5013,614
-4364,5403,1745
-4461,4553,2461
-4001,3925,2823
-2901,3374,3066
-1779,2643,2950
-974,2023,2673
-582,1746,2554
-717,1698,2590
-1477,1695,2420
-2173,1588,1963
-2269,1310,1519
-1998,907,1124
-1669,539,828
-1180,230,644
-502,22,456
8,-83,334
201,-34,142
106,40,-22
-130,135,-27
-257,180,-99
-239,130,-151
-69,15,-233
154,-64,-316
417,-113,-271
631,-152,-166
790,-152,-129
816,32,-334
255,253,-328
-743,157,181
-1148,-122,677
-794,-230,994
53,-347,1076
621,-468,1144
768,-562,1140
783,-710,1028
801,-778,802
786,-805,518
701,-742,179
499,-657,12
384,-661,-182
491,-564,-233
596,-348,-409
440,-210,-536
341,-147,-811
319,-171,-1112
877,-464,-1429
1093,-852,-1470
258,-783,-576
-898,-796,56
-1765,-1212,-6
-408,-1707,-283
1253,-1878,-420
1684,-1842,-387
1374,-1748,-210
962,-1656,-187
592,-1419,-236
272,-1154,-369
167,-878,-466
357,-712,-492
695,-519,-397
764,-211,-328
589,-106,-230
624,-150,-299
544,-208,-457
147,-329,-39
-181,-451,368
-291,-399,330
-463,-161,273
-816,-38,268
-655,-126,292
-91,-182,319
268,-320,298
198,-341,307
83,-326,266
81,-316,208
114,-413,166
204,-584,-54
240,-588,-261
111,-340,-519
0,-107,-708
174,-28,-848
152,103,-1305
-15,228,-1011
-570,242,-94
-1388,-107,273
-1257,-678,-6
-2,-966,-127
1064,-1046,-283
1497,-1153,-319
1283,-1291,-249
480,-1357,-362
-50,-1174,-533
-653,-891,-696
-873,-567,-834
-1126,-299,-851
-1248,42,-792
-1362,405,-755
-1269,496,-764
-215,687,-793
344,970,-893
525,1165,-276
204,1080,294
-589,654,554
-871,75,862
-634,-136,1176
-686,-189,1438
-836,-366,1554
-1168,-443,1562
-1502,-603,1573
-1472,-782,1433
-1054,-995,1412
-277,-1231,1596
274,-1436,1769
368,-1368,1759
556,-1273,1518
502,-1167,1394
380,-1000,431
1010,-1161,-626
2483,-1133,-1157
2519,-1061,-968
1472,-535,-588
559,69,-534
-928,110,-1186
-1407,-169,-1282
-1419,-89,-415
-759,70,-331
-79,-208,-417
-188,-89,-381
-496,187,-86
-551,234,-43
-492,287,69
-405,205,182
-267,39,97
-385,96,160
-493,177,208
-586,226,47
-1440,303,-20
-2119,550,251
-6999,1118,162
-9034,1942,1101
-5582,1506,1344
-2606,647,1168
500,369,306
3156,-1170,-1093
2534,-1171,-1252
407,-563,-1595
470,-530,-1752
2119,-287,-1573
2002,-392,-997
648,-364,-733
-182,17,-783
-883,47,-93
410,-797,298
1173,-1039,787
468,-807,1123
-131,-567,1214
-97,-561,1160
214,-533,1156
342,-531,1070
282,-479,878
212,-292,719
237,-324,475
453,-374,345
413,-315,211
233,-225,76
-21,-205,-47
64,-277,-219
79,-273,-479
-12,-290,-643
182,-117,-828
58,-87,-920
402,-120,-1217
573,-144,-1520
387,-386,-1677
764,-390,-1676
580,-561,-1846
620,-775,-2162
872,-419,-1812
772,-742,-1611
988,-1176,-1864
925,-1149,-1707
1207,-1695,-1540
942,-2161,-1704
5,-1871,-1738
-744,-1872,-1615
-683,-2155,-1392
-388,-1654,-1178
-744,-1697,-1204
-774,-1174,-1082
-381,-738,-1082
-47,-767,-998
477,-1014,-896
1254,-963,-874
1473,-644,-692
1198,-719,-635
692,-459,-533
369,-474,-453
