-211,654,459
-190,709,437
-180,852,459
-155,934,493
-96,947,416
-86,989,408
-121,1077,406
-169,1170,393
-197,1359,365
-330,1459,339
-574,1410,345
-535,1161,286
-354,1009,168
-323,1039,84
-386,975,148
-358,837,175
-222,717,168
-117,639,152
-55,531,184
-20,553,207
14,575,197
11,650,184
-102,801,255
-248,954,254
-395,1122,288
-491,1168,382
-575,1202,373
-610,1213,413
-752,1172,482
-834,1062,502
-797,960,376
-622,795,216
-413,660,197
-264,636,207
-196,642,208
-173,706,269
-201,677,269
-226,592,292
-210,546,296
-215,585,275
-235,579,264
-300,608,287
-397,782,320
-411,878,333
-475,982,293
-606,974,268
-796,936,350
-858,968,115
-791,741,105
-648,632,92
-578,735,-20
-723,755,-108
-756,689,35
-779,729,10
-778,724,-108
-816,649,-25
-876,672,5
-915,700,9
-908,696,35
-906,675,73
-756,631,8
-669,632,15
-627,667,9
-645,645,13
-721,614,-17
-804,662,50
-824,620,85
-766,653,41
-792,646,139
-820,612,167
-863,637,168
-884,612,137
-812,589,156
-753,598,222
-693,619,203
-727,706,244
-792,699,309
-852,698,241
-875,673,199
-866,662,177
-858,652,178
-828,612,174
-830,590,177
-873,633,190
-902,608,194
-870,590,173
-824,543,193
-797,531,239
-766,525,197
-746,546,215
-716,516,191
-736,516,175
-737,529,155
-741,468,113
-776,454,113
-801,456,101
-896,494,104
-910,507,112
-968,612,185
-999,676,164
-1019,747,136
-996,451,197
-987,392,163
-944,429,207
-944,485,192
-1024,654,257
-973,573,278
-923,581,292
-857,538,264
-846,466,315
-799,466,249
-795,461,258
-795,544,232
-683,705,152
-610,641,212
-505,638,82
-526,759,173
-541,707,195
-587,505,208
-684,583,360
-711,680,338
-668,714,346
-587,523,265
-660,766,301
-618,766,254
-581,683,247
-552,639,254
-526,598,269
-457,519,192
-515,544,240
-612,630,233
-703,625,333
-788,602,366
-898,846,446
-771,714,356
-769,551,346
-835,594,288
-801,639,246
-757,641,289
-720,497,295
-704,470,285
-736,455,338
-830,518,348
-964,643,378
-988,582,426
-1021,502,354
-1049,646,383
-1052,552,452
-1000,415,446
-969,401,368
-905,518,427
-870,386,470
-852,575,373
-822,536,358
-810,649,401
-736,677,419
-624,736,268
-517,794,231
-409,765,151
-310,670,189
-299,572,196
-376,600,237
-444,523,333
-437,327,355
-510,534,311
-600,627,316
-691,737,238
-669,776,217
-551,807,214
-565,814,293
-516,744,312
-507,552,275
-624,590,442
-741,766,423
-800,691,396
-798,762,333
-804,694,365
-738,593,282
-798,597,347
-753,622,286
-757,619,243
-794,737,369
-789,670,305
-749,548,152
-769,841,176
-814,834,327
-855,512,326
-902,624,232
-957,854,-8
-1041,841,-57
-1107,659,70
-986,513,-89
-863,468,-63
-786,379,53
-547,168,164
-347,114,258
-232,244,394
-284,551,540
-522,484,387
-953,342,-220
-1367,957,-416
-1179,811,-354
-1141,478,-404
-1098,323,-252
-1073,318,-187
-1050,272,-155
-956,387,-93
-972,421,73
-940,386,-42
-1003,521,51
-998,335,75
-904,441,-63
-815,546,-62
-763,615,-82
-847,517,-122
-890,460,-138
-902,405,-138
-946,346,6
-829,396,100
-818,626,-90
-743,548,-138
-743,685,-122
-786,668,-120
-815,695,-201
-920,566,-141
-958,541,-143
-991,568,-109
-976,434,2
-1001,387,-19
-1045,445,42
-1032,313,198
-1002,250,276
-1006,446,224
-997,535,176
-973,562,129
-943,557,70
-860,642,-53
-791,625,-196
-778,675,-260
-749,614,-299
-716,630,-390
-781,608,-313
-803,548,-246
-807,574,-195
-851,445,-66
-862,412,20
-913,410,55
-854,456,22
-852,492,-22
-867,485,-37
-873,376,65
-863,342,161
-839,283,171
-763,257,159
-783,321,170
-774,275,122
-685,391,39
-660,567,-77
-613,545,-88
-824,210,229
-949,489,76
-950,504,-56
-876,366,89
-846,279,147
-957,311,83
-916,455,-28
-946,466,-488
-985,467,-166
-993,537,-422
-1208,444,114
-1129,455,14
-1231,748,-15
-1347,656,230
-1150,507,-23
-1237,698,-253
-1164,717,-342
-1067,553,-245
-1359,234,-86
-1352,258,-126
-1237,333,-133
-1110,588,-119
-1001,718,-161
-934,556,-156
-921,560,-198
-987,394,-72
-933,476,-53
-869,734,28
-743,747,-155
-748,511,-104
-650,457,-287
-668,309,-224
-571,668,-369
-640,838,-240
-576,567,-70
-480,272,79
-473,298,73
-455,74,-59
-544,700,-299
-593,887,-334
-768,690,-179
-616,686,-105
-496,862,-80
-359,920,-122
-222,809,-119
-339,817,-94
-404,657,-243
-495,666,-236
-518,1084,-346
-630,806,-339
-802,501,-129
-1143,-43,325
-1382,409,98
-156,1634,-735
-733,1574,-151
-789,719,217
-492,342,486
-471,632,165
-461,959,-208
-787,836,-157
-912,478,92
-917,408,153
-923,512,156
-911,647,228
-919,740,321
-918,768,300
-940,824,271
-866,874,184
-775,995,135
-749,1061,83
-706,1084,-24
-717,1098,-106
-745,1080,-119
-771,990,-126
-777,914,-108
-655,819,-131
-535,758,-128
-425,721,-166
-350,700,-157
-322,704,-104
-325,720,-49
-329,737,15
-352,755,98
-381,792,242
-398,773,404
-339,735,455
-322,732,501
-375,729,558
-437,739,557
-586,842,583
-671,900,658
-680,842,696
-736,756,638
-757,663,541
-787,630,442
-802,677,413
-735,711,380
-642,707,324
-571,645,229
-527,619,161
-494,531,167
-486,406,152
-488,325,95
-560,375,132
-623,442,241
-669,451,246
-737,432,232
-799,422,227
-777,385,193
-714,388,115
-708,359,63
-824,404,-10
-1171,496,71
-1157,490,98
-1254,350,73
-1154,524,97
-954,409,203
-906,542,245
-890,789,245
-899,585,296
-1106,821,144
-1091,734,363
-958,832,605
-835,279,276
-1117,610,470
-882,501,643
-810,497,311
-831,496,446
-817,516,141
-824,386,127
-829,355,281
-802,393,275
-750,500,315
-851,450,284
-893,365,362
-809,388,385
-796,316,404
-807,331,400
-891,339,266
-940,310,149
-931,387,203
-857,322,410
-852,359,457
-883,538,485
-884,433,492
-866,375,479
-833,471,396
-810,342,455
-825,366,589
-714,357,406
-801,419,80
-931,665,229
-661,351,367
-748,434,444
-968,540,386
-783,425,405
-882,551,370
-821,565,433
-1020,829,604
-1204,867,647
-1290,748,373
-1277,933,530
-815,464,242
-395,140,-421
-314,842,-789
-216,1247,-553
-457,483,-116
-240,106,391
-733,366,979
-406,940,-331
-291,925,-307
-280,267,-329
-404,657,-476
-703,934,-373
-631,533,-261
-739,726,-201
-695,824,-182
-647,917,-93
-464,832,-13
-383,642,73
-371,415,83
-542,713,-5
-656,656,-59
-744,493,-16
-696,633,177
-667,645,167
-618,622,113
-703,586,168
-892,388,188
-1088,338,211
-1145,206,373
-1069,228,257
-1053,431,178
-1095,580,199
-1189,534,293
-1255,536,447
-1244,735,401
-1306,576,397
-1432,224,606
-1401,500,320
-1395,462,142
-1375,415,-64
-1369,409,91
-1185,378,133
-873,149,-21
-699,238,58
-470,273,198
-139,-175,65
54,52,36
-38,514,111
-258,290,321
-477,182,447
-767,-156,582
-1190,-131,50
-1519,780,-791
-819,1807,-537
-1790,-1454,-534
-1104,439,615
-1112,-98,319
-768,732,-180
-900,502,-337
-895,285,-83
-1009,471,-160
-872,366,-157
-843,473,-240
-868,420,-143
-916,402,-116
-907,492,-83
-885,456,-107
-876,488,-112
-922,392,-77
-916,388,-171
-843,334,-216
-941,434,-186
-938,212,-120
-870,437,-92
-846,515,-75
-894,543,63
-933,614,141
-845,549,-72
-892,632,-117
-933,613,-6
-876,531,15
-826,654,10
-863,649,-82
-972,735,-12
-939,662,-32
-926,462,-79
-956,466,-33
-953,463,-18
-933,496,15
-988,544,69
-951,609,-1
-945,685,-16
-1001,598,-24
-1096,639,47
-1134,535,93
-1112,425,104
-1084,326,114
-963,249,176
-898,284,216
-852,345,213
-826,399,195
-825,402,179
-761,390,183
-712,350,196
-681,332,218
-690,344,228
-655,346,235
-599,324,235
-586,326,246
-627,344,276
-669,370,309
-750,383,359
-841,387,375
-914,362,362
-965,305,386
-963,254,428
-883,253,446
-806,251,480
-746,207,486
-720,201,498
-696,267,513
-684,329,483
-676,362,470
-667,332,458
-681,330,439
-714,339,416
-741,352,419
-787,375,419
-833,395,410
-875,425,435
-960,444,470
-1151,522,522
-1264,665,602
-1333,646,537
-1057,371,419
-931,351,328
-985,377,299
-955,424,297
-956,408,286
-865,340,244
-769,302,229
-728,328,245
-692,380,212
-684,421,191
-694,434,197
-703,448,218
-702,436,250
-695,420,289
-715,412,343
-784,409,398
-839,399,415
-953,389,453
-1049,391,536
-986,341,557
-955,370,578
-1051,386,606
-1222,295,530
-1187,140,377
-945,107,306
-702,205,291
-546,309,286
-463,352,269
-438,350,234
-463,355,224
-538,340,256
-628,335,303
-699,339,355
-764,374,415
-933,411,443
-1194,440,441
-1327,406,435
-1188,547,531
-1015,551,454
-1039,481,282
-1104,575,428
-1247,621,511
-1239,572,456
-1171,394,389
-982,316,260
-744,473,152
-548,648,105
-432,741,49
-477,755,-68
-533,619,-149
-533,545,-150
-602,481,-68
-565,286,4
-510,342,167
-657,587,340
-723,742,397
-671,738,350
-640,718,457
-621,686,488
-621,682,362
-590,767,288
-625,814,294
-633,767,235
-676,728,221
-730,959,182
-672,820,184
-651,859,268
-547,913,95
-643,707,162
-670,852,200
-659,811,173
-651,738,226
-634,908,297
-542,1070,268
-610,989,46
-607,807,18
-532,671,10
-662,600,149
-677,612,124
-720,925,121
-757,830,-3
-817,969,3
-813,1069,43
-738,1095,31
-680,1125,43
-625,1052,-18
-540,942,9
-524,889,-5
-504,760,-33
-508,717,-72
-499,723,-95
-464,700,-113
-420,710,-132
-397,738,-144
-358,744,-168
-322,799,-215
-326,811,-233
-334,885,-225
-370,934,-217
-382,947,-216
-367,1015,-249
-427,1040,-211
-347,937,-183
-293,879,-204
-297,905,-211
-252,945,-232
-221,934,-233
-193,901,-241
-178,880,-240
-156,897,-251
-124,911,-235
-90,939,-186
-68,960,-162
-41,960,-119
-17,972,-73
10,957,-65
4,990,-46
-23,1033,-46
-55,1090,-96
-151,1187,-121
-213,1217,-67
-264,1194,-69
-249,1164,-92
-268,1113,-67
-413,998,22
-548,969,6
-517,919,-42
-343,841,-80
-187,778,-55
-109,755,-27
-89,776,50
-59,753,78
-60,771,87
-61,790,63
-58,823,27
-137,939,-21
-171,1013,-60
-246,1061,-46
-317,1006,-20
-261,1046,-96
-310,1269,-183
-357,1279,-139
-398,1116,-46
-406,1141,-82
-485,1226,-107
-542,1219,-118
-499,1070,-79
-441,891,-85
-394,835,-67
-381,775,-59
-346,753,-32
-324,806,-49
-340,853,-63
-352,923,-96
-385,948,-108
-316,923,-100
-224,933,-68
-199,972,-51
-197,981,-50
-227,995,-46
-256,946,-5
-249,903,20
-253,883,16
-258,923,-15
-263,968,-43
-244,965,-43
-249,968,-40
-282,954,-33
-342,983,-33
-353,967,-44
-338,956,-39
-316,910,-42
-282,893,-46
-305,923,-46
-348,944,-44
-367,961,-41
-320,945,-15
-248,932,17
-190,924,12
-194,958,-2
-218,983,-6
-233,993,-18
-213,967,-37
-206,987,-52
-202,935,-60
-187,916,-97
-186,916,-134
-179,910,-156
-185,964,-156
-216,1001,-158
-233,995,-169
-249,963,-172
-233,943,-213
-213,877,-199
-216,861,-186
-229,800,-181
-164,783,-200
-97,899,-341
-132,1083,-368
-95,1103,-372
-21,1040,-336
-31,1083,-338
-80,1133,-300
-109,983,-238
-105,994,-234
-114,1043,-251
-123,1127,-265
-58,1173,-272
-115,1095,-211
-68,1034,-126
-63,1013,-132
-1,963,-134
-68,1017,-132
-98,1079,-167
-261,941,-40
-301,1021,-121
-216,988,-52
-201,968,-8
-196,925,14
-258,977,61
-254,971,-8
-246,1173,-46
-192,1123,-14
-125,1018,-18
-72,931,-45
-16,823,-77
-97,852,-91
-101,994,-86
-100,972,-78
-63,983,-42
-66,1032,-9
-75,1085,28
-58,1088,26
-59,1054,55
-35,1058,41
-19,989,98
43,916,94
88,956,134
82,948,174
64,916,214
-52,730,428
-85,781,453
29,1129,92
158,1129,59
123,786,223
46,800,242
78,1142,216
34,918,219
19,999,202
-2,1021,242
-8,929,267
28,927,199
4,929,188
-23,887,195
-34,822,187
-67,852,199
-133,902,175
-245,1043,211
-355,1105,191
-364,1160,179
-245,1094,56
-215,1030,-86
-260,1038,-3
-205,906,-237
-247,962,-139
-241,870,-1
-230,824,2
-227,856,-70
-235,861,2
-228,908,48
-201,925,23
-187,1029,-43
-186,1239,-52
-153,1276,-186
-184,1383,-273
-151,1344,-335
39,1195,-342
260,1055,-265
414,984,-107
432,857,-129
307,834,-195
165,863,-185
29,913,-114
-163,1030,-101
-302,1005,-7
-303,918,-6
-283,840,64
-199,768,105
-26,779,39
70,889,-8
85,1175,-10
84,1191,-129
-25,1112,-185
-297,1226,-31
-321,1295,-97
-127,1016,-6
16,745,123
-4,828,121
-167,823,185
-458,673,129
-677,522,309
-790,509,361
-884,515,223
-986,576,355
-1005,546,412
-1169,1067,1065
-918,307,812
-804,840,636
-454,1317,360
-136,222,101
-281,1050,382
-445,649,618
-239,775,781
-537,319,-38
-1274,1035,189
-642,644,46
-819,812,-25
-618,839,397
-107,755,329
-387,922,297
-833,1090,495
-784,889,497
-613,538,-132
-457,521,-114
-336,878,-430
-233,770,-472
116,901,-515
170,896,-108
-46,260,-191
-777,146,29
-1013,211,120
-1250,467,95
-1362,440,-110
-1223,283,-8
-1201,146,289
-1008,698,-176
-889,699,-171
-1056,174,50
-1040,594,-125
-897,589,-163
-1159,267,-7
-1214,413,-155
-1074,452,-238
-1260,263,70
-1176,352,-27
-1046,528,-141
-1048,655,-257
-1005,591,-257
-923,792,-456
-745,1176,-497
-779,607,-391
-906,423,-348
-843,693,-528
-849,611,-399
-794,474,-316
-756,545,-338
-729,725,-287
-637,755,-135
-657,684,-224
-542,575,-217
-401,529,-110
-480,413,-95
-477,431,-120
-426,622,-105
-564,775,12
-676,700,4
-584,700,24
-419,880,204
-468,851,343
-622,892,242
-742,1020,334
-718,722,238
-901,644,243
-1039,425,140
-935,608,-26
-666,1128,345
-603,1022,778
-939,334,497
-983,309,84
-1010,336,-90
-958,349,105
-791,533,257
-630,949,357
-598,873,173
-614,594,162
-796,754,110
-806,400,167
-834,201,70
-868,702,94
-747,698,83
-725,753,227
-671,694,128
-752,740,149
-752,655,122
-739,662,13
-802,636,-28
-883,621,-29
-874,620,-89
-866,630,-46
-850,635,71
-786,535,75
-765,590,180
-733,650,179
-672,577,115
-708,685,125
-798,729,-37
-912,611,23
-947,600,-19
-927,499,-26
-869,523,-8
-751,635,-50
-726,554,-29
-789,536,-5
-834,464,104
-854,497,83
-756,499,-11
-714,690,70
-722,538,79
-682,687,-194
-623,871,-388
-606,755,-487
-666,692,-597
-755,770,-526
-950,783,-239
-1054,-148,259
-940,433,212
-794,656,-124
-818,581,-185
-952,467,-104
-772,665,-168
-691,679,-328
-692,697,-154
-601,790,-205
-687,622,-290
-703,593,-166
-733,563,-141
-781,577,-125
-881,559,42
-981,617,26
-898,692,-84
-799,558,-146
-727,633,-169
-793,663,-278
-940,644,-45
-894,268,162
-823,430,-13
-934,819,-118
-838,371,68
-755,707,64
-668,995,-161
-507,754,-250
-488,765,-246
-637,902,-297
-674,442,-339
-784,386,-215
-748,491,-266
-704,765,-257
-658,844,-298
-706,856,-209
-784,765,-75
-847,587,-96
-847,443,15
-777,551,36
-863,632,25
-887,635,-136
-874,546,-105
-929,399,30
-933,388,135
-966,527,206
-997,635,242
-966,656,143
-992,721,183
-873,685,-79
-690,650,-274
-753,715,-219
-638,589,-239
-552,495,-118
-577,546,-63
-617,618,-174
-611,314,-181
-631,406,-265
-667,405,-238
-759,354,67
-840,416,-88
-939,538,-136
-988,519,-131
-997,604,-210
-1169,521,20
-1214,470,174
-1092,415,76
-1168,529,164
-1208,598,190
-1215,715,312
-1163,1241,-168
-1190,623,-649
-1394,355,-670
-1391,337,-201
-1259,407,69
-1106,396,-110
-1136,653,-22
-976,500,-22
-796,805,-182
-955,884,-140
-999,564,102
-914,685,-51
-779,594,-135
-531,498,-318
-576,333,-165
-555,285,-137
-506,286,-180
-599,408,117
-464,114,-234
-356,797,-346
-423,625,-379
-467,669,-168
-485,430,222
-616,965,-9
-817,510,142
-819,601,107
-736,892,90
-620,916,-50
-436,868,-170
-504,581,-59
-576,703,-173
-578,762,-294
-792,398,-154
-1398,-415,212
-1129,656,326
-608,640,75
-793,1071,-421
-765,1130,-530
-664,800,-138
-589,771,120
-535,850,-3
-532,651,-118
-685,657,-38
-661,710,-56
-719,619,-7
-639,586,-8
-576,787,-89
-596,798,-70
-612,739,-53
-556,795,5
-555,784,148
-548,932,69
-538,1008,-3
-474,1095,-14
-406,1004,98
-364,1038,20
-350,825,152
-419,688,287
-515,374,415
-595,347,473
-895,650,413
-670,601,368
-669,573,373
-630,546,532
-554,599,595
-549,685,686
-484,559,673
-481,473,628
-526,454,539
-803,737,396
-843,633,550
-814,686,571
-676,459,404
-614,545,416
-684,596,485
-882,511,519
-839,397,568
-735,362,554
-744,416,561
-790,445,554
-804,442,550
-797,368,531
-824,323,528
-834,277,483
-894,332,403
-959,406,309
-932,457,193
-887,429,89
-913,568,5
-796,608,165
-739,460,271
-832,357,323
-876,299,363
-841,269,360
-883,151,421
-965,154,563
-971,108,515
-978,130,342
-982,97,443
-988,155,582
-908,192,583
-854,189,491
-828,193,447
-796,213,399
-768,201,280
-879,373,499
-907,349,505
-950,381,462
-996,369,450
-975,312,424
-924,375,344
-871,394,280
-845,437,279
-853,489,297
-868,471,307
-920,400,308
-910,366,294
-902,364,306
-868,362,304
-846,358,316
-845,335,310
-860,286,323
-869,308,383
-878,264,384
-872,258,368
-880,254,370
-881,260,365
-883,280,357
-872,309,357
-873,324,374
-886,331,374
-882,354,359
-904,357,350
-904,366,345
-893,399,359
-873,393,326
-849,390,281
-835,400,277
-846,392,321
-872,371,379
-950,384,439
-952,394,499
-859,350,500
-779,278,460
-720,214,387
-670,213,322
-640,215,239
-612,283,221
-641,326,199
-822,362,200
-1048,382,191
-1210,437,171
-1224,469,157
-1167,488,187
-1086,464,211
-994,385,177
-979,374,178
-1006,398,190
-1022,415,186
-998,388,192
-987,352,210
-953,336,217
-926,318,217
-874,300,221
-818,306,229
-885,296,206
-871,293,186
-795,315,198
-861,358,228
-947,363,235
-968,327,238
-979,298,247
-928,291,278
-889,296,286
-907,267,332
-993,254,424
-1031,231,576
-916,169,518
-780,92,527
-700,78,549
-669,180,512
-641,221,433
-641,269,358
-689,326,315
-752,414,288
-789,470,250
-848,533,307
-891,480,347
-905,451,375
-955,479,443
-1092,480,450
-1218,540,457
-1190,633,520
-1017,501,485
-965,355,335
-1261,341,242
-1420,416,262
-1337,391,289
-1171,299,245
-988,215,198
-841,245,159
-759,299,170
-717,355,180
-677,392,177
-608,409,232
-600,401,329
-619,347,381
-666,301,393
-685,276,412
-759,313,439
-771,448,508
-827,439,556
-964,444,573
-1213,406,593
-1267,293,524
-1105,141,380
-885,131,296
-727,209,265
-634,318,221
-609,416,203
-624,484,200
-669,527,206
-696,537,258
-726,514,350
-786,486,429
-993,510,442
-1217,465,440
-1294,337,433
-1340,447,473
-1235,573,517
-1068,490,433
-1145,337,320
-1251,390,308
-1219,377,318
-1077,325,291
-874,212,240
-714,175,171
-630,200,150
-596,249,131
-613,297,134
-653,323,154
-673,334,211
-698,296,256
-791,299,301
-829,305,376
-905,332,407
-1074,456,453
-1053,481,533
-1104,449,620
-1422,467,604
-1332,296,402
-1071,129,280
-790,132,239
-595,262,286
-455,332,263
-395,304,229
-436,403,279
-555,441,333
-641,492,310
-674,583,428
-759,618,562
-884,559,556
-1099,600,663
-1109,472,661
-1149,593,702
-980,810,717
-876,924,591
-988,988,557
-1079,1020,541
-1119,955,490
-1028,812,539
-850,707,557
-713,669,551
-571,651,558
-495,645,522
-508,574,497
-464,478,510
-322,413,431
-172,361,413
53,301,448
232,317,437
396,340,523
92,362,710
-315,640,789
-470,315,-49
-788,94,1169
-195,1365,1836
-267,209,811
528,63,1053
549,502,816
375,561,647
444,292,766
503,324,771
462,571,904
317,336,951
477,370,928
456,293,903
476,350,851
453,322,807
457,378,959
365,212,933
409,233,864
441,122,776
409,181,815
519,376,876
639,397,706
590,372,505
493,260,245
357,563,638
250,420,1272
346,168,1303
309,474,1239
302,303,890
298,5,1019
296,88,965
231,209,1113
178,165,1209
250,30,1073
286,80,1029
281,52,1003
270,97,836
264,345,648
151,391,736
187,215,792
251,181,900
256,34,894
285,140,893
122,541,1336
3,161,1065
-3,139,867
25,283,990
58,289,1007
90,155,875
-54,213,912
-106,235,965
-33,110,896
-106,188,936
-75,121,989
-126,263,1067
-153,144,1028
-132,149,1011
-143,144,988
-88,101,879
-140,147,943
-101,-6,852
-163,160,1027
-317,-13,824
-161,343,832
-245,202,1059
-37,-184,928
-284,66,1055
-397,92,1009
-28,87,945
-142,12,866
2,-65,626
-5,32,668
171,202,590
96,549,892
249,316,709
196,171,1032
-252,781,1097
-2,748,920
-30,733,803
176,862,738
190,1102,547
-1387,469,1288
203,852,629
46,938,671
-76,946,678
49,1013,621
33,817,577
82,905,622
-9,787,639
-115,757,598
-217,655,501
-394,647,425
-385,597,323
-379,734,418
-385,473,273
-203,654,286
-111,693,36
-219,450,286
-383,375,338
-630,722,257
-1064,1749,-38
-1416,1798,-434
-1578,963,-828
-1848,320,-535
-1831,-130,5
-1659,-330,342
-1351,-198,502
-1127,52,572
-1051,315,601
-956,391,478
-814,362,322
-628,348,222
-502,300,193
-540,348,202
-638,471,272
-845,552,322
-1102,608,330
-1257,637,468
-1274,424,622
-1072,334,520
-820,383,358
-613,467,275
-499,545,273
-470,564,305
-496,595,341
-534,554,337
-572,555,374
-597,506,379
-583,476,385
-586,486,380
-588,484,365
-604,522,369
-727,647,444
-882,699,524
-947,814,444
-918,840,426
-896,886,414
-843,840,288
-716,726,236
-696,653,189
-753,662,178
-798,659,154
-764,604,127
-676,563,100
-613,546,107
-602,534,124
-613,526,157
-711,469,170
-857,452,238
-1078,429,263
-1160,299,218
-1019,212,282
-1150,285,405
-1028,371,564
-870,352,546
-740,309,450
-723,237,427
-719,185,424
-713,293,369
-726,384,340
-761,419,333
-762,425,345
-700,392,356
-650,373,321
-640,389,291
-695,452,320
-811,495,352
-997,537,387
-1094,651,449
-1186,742,609
-1087,784,591
-959,615,395
-1013,591,352
-1093,567,369
-1013,543,303
-893,567,238
-737,543,201
-618,494,209
-519,463,230
-467,457,230
-456,446,227
-456,444,251
-473,420,300
-533,429,342
-624,463,361
-735,449,382
-810,446,407
-914,485,441
-1053,505,478
-1066,473,466
-1162,474,477
-1252,523,535
-1237,418,417
-1139,249,318
-945,242,317
-684,273,339
-488,265,332
-398,271,304
-415,332,289
-523,392,332
-640,382,406
-715,332,467
-724,266,497
-784,227,507
-958,215,482
-1150,185,444
-1111,168,340
-1195,346,373
-1151,536,517
-1131,543,526
-1125,390,459
-1292,373,376
-1346,397,359
-1288,301,414
-1057,229,421
-801,169,388
-620,176,352
-522,308,315
-463,419,252
-446,508,273
-433,529,297
-412,523,314
-406,499,294
-446,583,320
-509,651,414
-586,529,482
-641,533,514
-771,642,502
-745,633,596
-857,671,689
-1085,784,711
-1234,709,733
-1221,443,585
-1023,212,396
-790,178,306
-586,238,299
-438,298,331
-294,354,340
-224,430,311
-252,569,355
-371,635,464
-516,695,567
-669,728,696
-728,652,722
-670,629,786
-701,610,919
-690,588,1017
-738,558,1129
-877,700,1221
-1411,871,1220
-1572,860,1155
-1389,761,939
-1252,827,832
-1085,672,590
-852,601,279
-774,626,64
-728,421,-12
-736,411,-3
-630,213,6
-361,123,142
-459,-201,796
-262,1053,713
-83,1465,904
259,708,843
-939,-220,1821
-691,1740,1537
454,-284,973
1131,533,826
222,-1146,-241
-997,-251,59
-357,850,-527
-163,508,672
216,540,1673
526,77,1609
-19,-129,1280
-209,417,718
-74,560,837
-83,300,963
-95,234,947
-123,274,920
-77,334,1010
-104,195,1003
-108,256,958
6,290,965
35,276,911
51,251,917
166,196,941
177,94,968
253,28,927
217,58,857
300,189,897
341,301,958
345,397,902
351,432,948
341,415,992
306,421,975
292,655,1018
302,498,1091
292,275,664
332,524,754
391,523,972
447,371,439
457,1103,540
163,706,770
246,657,541
325,892,583
148,650,662
-9,694,560
63,863,620
295,756,598
357,764,723
297,746,647
99,797,740
17,845,703
71,755,647
115,736,570
102,748,560
176,779,462
154,753,635
83,725,730
48,743,712
90,766,697
107,751,661
148,766,575
149,713,679
89,713,813
47,819,731
-61,672,703
-97,712,742
-110,458,855
-159,-116,525
38,187,-163
128,597,-334
55,648,-154
-141,384,-247
-249,508,-386
-748,1028,-369
-1461,1416,-239
-1478,1635,-379
-1243,1289,-841
-1771,764,-649
-1852,159,-293
-1853,-187,60
-1525,-419,194
-1066,-340,399
-891,0,497
-853,181,434
-1040,420,201
-1235,673,-29
-1240,762,-243
-1129,582,-262
-945,487,-143
-808,409,-13
-772,486,62
-701,609,28
-660,692,-26
-640,672,-46
-707,654,-10
-847,666,88
-985,664,187
-986,550,146
-979,419,154
-937,303,188
-949,306,251
-1065,367,293
-949,340,308
-785,313,319
-957,358,353
-1333,482,489
-1344,426,445
-1180,235,321
-972,170,283
-824,167,285
-715,206,288
-668,239,266
-692,216,247
-710,235,211
-735,267,200
-730,303,207
-749,325,234
-766,324,260
-803,300,279
-828,286,324
-867,283,363
-968,289,437
-1026,305,513
-1090,363,556
-1162,458,570
-1204,443,522
-1029,322,381
-1121,328,215
-1237,429,207
-1134,457,245
-950,348,214
-810,254,198
-722,241,195
-656,264,182
-637,274,155
-680,277,149
-729,256,170
-773,229,210
-870,216,273
-954,214,313
-1014,224,334
-1150,319,382
-1159,399,464
-1080,394,555
-1286,323,467
-1293,207,351
-1082,128,319
-794,132,303
-609,213,292
-485,282,258
-430,298,246
-443,300,248
-538,315,248
-651,316,275
-751,311,308
-854,337,375
-1024,387,441
-1221,415,468
-1235,264,384
-1250,301,395
-1091,511,440
-1034,512,372
-1146,478,321
-1213,448,313
-1215,374,281
-1035,267,262
-782,199,234
-630,191,206
-545,222,186
-541,248,169
-592,268,165
-683,292,187
-788,271,204
-950,268,227
-1072,305,278
-1111,333,324
-1267,388,356
-1168,409,421
-1007,377,517
-1006,256,465
-1205,149,324
-1095,126,270
-859,150,284
-654,234,326
-510,262,338
-429,247,298
-407,246,280
-479,274,314
-597,292,312
-698,305,317
-765,302,347
-809,303,373
-1021,354,385
-1267,399,398
-1478,420,458
-1503,536,522
-1293,466,454
-1114,278,334
-1267,321,311
-1265,340,378
-1081,302,344
-827,154,286
-621,96,233
-536,150,220
-498,225,190
-488,261,141
-528,288,136
-628,281,172
-768,249,193
-951,237,199
-1058,255,250
-1106,320,294
-1254,456,390
-1186,513,533
-1170,505,647
-1455,299,530
-1411,92,406
-1129,-13,364
-809,24,357
-586,127,355
-429,245,339
-337,306,252
-333,456,219
-336,562,244
-336,610,298
-379,607,365
-482,720,418
-753,848,447
-970,844,459
-1024,899,474
-879,913,466
-1015,815,382
-1217,875,405
-1128,784,451
-959,595,457
-754,421,404
-559,352,312
-412,390,267
-374,482,280
-396,530,250
-414,521,218
-441,512,206
-469,497,204
-525,527,218
-662,568,225
-756,567,230
-887,563,252
-1161,615,301
-1243,588,417
-1196,490,461
-1373,336,408
-1269,183,280
-998,108,178
-778,161,183
-605,248,222
-503,320,211
-497,363,194
-586,411,204
-683,445,240
-752,439,303
-793,401,379
-845,394,452
-960,417,469
-1223,377,424
-1373,327,387
-1288,452,457
-1159,543,489
-1111,503,373
-1311,417,187
-1444,485,274
-1346,457,275
-1137,277,193
-909,228,145
-761,240,121
-654,253,124
-627,260,144
-589,288,198
-563,289,251
-549,252,262
-562,235,246
-634,264,245
-755,374,280
-869,480,337
-1010,471,334
